TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201209131000,-17.89081792,-131.0473231,38.017N,100.03E,Cropland
201209131100,-9.405571211,-93.91467867,38.017N,100.03E,Cropland
201209131200,-9.261934179,-95.66142529,38.017N,100.03E,Cropland
201209131300,-10.22906759,-99.64427253,38.017N,100.03E,Cropland
201209131400,-10.306425,-102.7403533,38.017N,100.03E,Cropland
201209131500,-10.596108,-106.31459,38.017N,100.03E,Cropland
201209131600,-10.97939793,-106.3295995,38.017N,100.03E,Cropland
201209131700,-11.72138775,-110.0272867,38.017N,100.03E,Cropland
201209131800,-12.1532315,-117.064811,38.017N,100.03E,Cropland
201209131900,-12.50162264,-119.2826386,38.017N,100.03E,Cropland
201209132000,-12.599391,-120.6927693,38.017N,100.03E,Cropland
201209132100,-12.937218,-122.2629675,38.017N,100.03E,Cropland
201209132200,-13.30906647,-123.1291947,38.017N,100.03E,Cropland
201209132300,-12.56546244,-115.6053405,38.017N,100.03E,Cropland
201209140000,-10.8656034,-89.5526863,38.017N,100.03E,Cropland
201209140100,-14.95893833,-109.2410992,38.017N,100.03E,Cropland
201209140200,-16.32062621,-111.9303471,38.017N,100.03E,Cropland
201209140300,-17.08307527,-113.6671093,38.017N,100.03E,Cropland
201209140400,-17.6017036,-115.553616,38.017N,100.03E,Cropland
201209140500,-18.3984368,-120.3673253,38.017N,100.03E,Cropland
201209140600,-17.99035107,-117.8387,38.017N,100.03E,Cropland
201209140700,-17.52457818,-114.9614773,38.017N,100.03E,Cropland
201209140800,-18.609472,-128.2700083,38.017N,100.03E,Cropland
201209140900,-18.1348936,-124.9714707,38.017N,100.03E,Cropland
201209141000,-17.81290253,-124.897226,38.017N,100.03E,Cropland
201209141100,-14.15961733,-108.943635,38.017N,100.03E,Cropland
201209141200,-10.73303654,-96.26117473,38.017N,100.03E,Cropland
201209141300,-10.10001256,-93.77310286,38.017N,100.03E,Cropland
201209141400,-10.3488963,-95.1866295,38.017N,100.03E,Cropland
201209141500,-11.90097492,-102.3350791,38.017N,100.03E,Cropland
201209141600,-10.95629567,-100.1532183,38.017N,100.03E,Cropland
201209141700,-11.41622227,-103.2435053,38.017N,100.03E,Cropland
201209141800,-11.27861288,-105.6692575,38.017N,100.03E,Cropland
201209141900,-11.70652187,-107.7956087,38.017N,100.03E,Cropland
201209142000,-11.81019493,-110.1876407,38.017N,100.03E,Cropland
201209142100,-11.93593913,-111.5788638,38.017N,100.03E,Cropland
201209142200,-12.27758069,-113.2521369,38.017N,100.03E,Cropland
201209142300,-12.167436,-110.6580726,38.017N,100.03E,Cropland
201209150000,-12.26773193,-99.46500629,38.017N,100.03E,Cropland
201209150100,-16.2518975,-116.7733213,38.017N,100.03E,Cropland
201209150200,-16.46210927,-113.5061587,38.017N,100.03E,Cropland
201209150300,-17.18434564,-115.4516286,38.017N,100.03E,Cropland
201209150400,-17.37097238,-117.2878525,38.017N,100.03E,Cropland
201209150500,-17.8122,-122.4416993,38.017N,100.03E,Cropland
201209150600,-18.67966567,-128.5237827,38.017N,100.03E,Cropland
201209150700,-18.82220975,-129.4433308,38.017N,100.03E,Cropland
201209150800,-19.45631218,-138.2558073,38.017N,100.03E,Cropland
201209150900,-18.87677309,-135.4017391,38.017N,100.03E,Cropland
201209151000,-16.46393414,-121.7132477,38.017N,100.03E,Cropland
201209151100,-11.21839613,-96.92043513,38.017N,100.03E,Cropland
201209151200,-10.30490026,-95.28145914,38.017N,100.03E,Cropland
201209151300,-10.91356,-97.12754243,38.017N,100.03E,Cropland
201209151400,-11.91990533,-101.2700556,38.017N,100.03E,Cropland
201209151500,-12.1867724,-103.063253,38.017N,100.03E,Cropland
201209151600,-11.294779,-101.1388414,38.017N,100.03E,Cropland
201209151700,-11.11144813,-99.72186367,38.017N,100.03E,Cropland
201209151800,-11.15738,-99.326083,38.017N,100.03E,Cropland
201209151900,-10.81420731,-98.60812915,38.017N,100.03E,Cropland
201209152000,-11.0992308,-98.90907433,38.017N,100.03E,Cropland
201209152100,-11.04598891,-98.81237191,38.017N,100.03E,Cropland
201209152200,-10.929491,-97.66518525,38.017N,100.03E,Cropland
201209152300,-11.18452193,-97.49461987,38.017N,100.03E,Cropland
201209160000,-11.33597454,-94.809162,38.017N,100.03E,Cropland
201209160100,-11.46836588,-93.15428363,38.017N,100.03E,Cropland
201209160200,-14.3279476,-100.9219313,38.017N,100.03E,Cropland
201209160300,-17.2970485,-115.1330829,38.017N,100.03E,Cropland
201209160400,-18.3426064,-122.85314,38.017N,100.03E,Cropland
201209160500,-17.99767742,-124.1294817,38.017N,100.03E,Cropland
201209160600,-17.32224553,-118.1533833,38.017N,100.03E,Cropland
201209160700,-18.51577523,-127.1762231,38.017N,100.03E,Cropland
201209160800,-17.78738313,-124.1816488,38.017N,100.03E,Cropland
201209160900,-17.13783907,-119.6980014,38.017N,100.03E,Cropland
201209161000,-16.004098,-113.30129,38.017N,100.03E,Cropland
201209161100,-12.82254133,-101.2749724,38.017N,100.03E,Cropland
201209161200,-11.19620308,-99.97387823,38.017N,100.03E,Cropland
201209161300,-11.64383187,-102.41947,38.017N,100.03E,Cropland
201209161400,-11.42524007,-102.8070214,38.017N,100.03E,Cropland
201209161500,-11.8202545,-104.5542038,38.017N,100.03E,Cropland
201209161600,-11.93763815,-108.0954854,38.017N,100.03E,Cropland
201209161700,-12.32445973,-109.386042,38.017N,100.03E,Cropland
201209161800,-12.400603,-113.2584525,38.017N,100.03E,Cropland
201209161900,-12.77509814,-116.86182,38.017N,100.03E,Cropland
201209162000,-13.15446533,-117.657892,38.017N,100.03E,Cropland
201209162100,-13.37747287,-120.0112433,38.017N,100.03E,Cropland
201209162200,-13.56173263,-121.2859875,38.017N,100.03E,Cropland
201209162300,-13.22627893,-117.2940129,38.017N,100.03E,Cropland
201209170000,-11.45995255,-92.98771267,38.017N,100.03E,Cropland
201209170100,-13.85645225,-104.0465888,38.017N,100.03E,Cropland
201209170200,-14.70868155,-103.4822364,38.017N,100.03E,Cropland
201209170300,-15.858901,-107.8283067,38.017N,100.03E,Cropland
201209170400,-17.25728783,-115.0932983,38.017N,100.03E,Cropland
201209170500,-17.657832,-118.5823067,38.017N,100.03E,Cropland
201209170600,-19.07013836,-129.6290271,38.017N,100.03E,Cropland
201209170700,-18.94337793,-129.5927753,38.017N,100.03E,Cropland
201209170800,-18.68035814,-127.9353686,38.017N,100.03E,Cropland
201209170900,-19.67943313,-137.1035225,38.017N,100.03E,Cropland
201209171000,-17.60228713,-127.39148,38.017N,100.03E,Cropland
201209171100,-14.89412929,-112.4515536,38.017N,100.03E,Cropland
201209171200,-12.93473525,-105.3414213,38.017N,100.03E,Cropland
201209171300,-13.01994093,-105.5982679,38.017N,100.03E,Cropland
201209171400,-15.02563293,-115.6126127,38.017N,100.03E,Cropland
201209171500,-14.74382277,-115.3774623,38.017N,100.03E,Cropland
201209171600,-13.3361237,-108.894714,38.017N,100.03E,Cropland
201209171700,-11.36581387,-102.0269293,38.017N,100.03E,Cropland
201209171800,-11.5243744,-103.1464587,38.017N,100.03E,Cropland
201209171900,-11.92096775,-105.7145775,38.017N,100.03E,Cropland
201209172000,-12.44147992,-108.8124231,38.017N,100.03E,Cropland
201209172100,-12.6465342,-108.248574,38.017N,100.03E,Cropland
201209172200,-12.47843592,-108.353925,38.017N,100.03E,Cropland
201209172300,-12.1767591,-104.475941,38.017N,100.03E,Cropland
201209180000,-12.9377076,-100.0941889,38.017N,100.03E,Cropland
201209180100,-15.0424435,-106.0847296,38.017N,100.03E,Cropland
201209180200,-16.26986775,-109.85711,38.017N,100.03E,Cropland
201209180300,-16.94031823,-112.1314,38.017N,100.03E,Cropland
201209180400,-18.17278607,-120.9201229,38.017N,100.03E,Cropland
201209180500,-19.08293809,-129.3224855,38.017N,100.03E,Cropland
201209180600,-19.11691445,-131.3812418,38.017N,100.03E,Cropland
201209180700,-18.8825378,-130.7782167,38.017N,100.03E,Cropland
201209180800,-18.45734243,-127.8353264,38.017N,100.03E,Cropland
201209180900,-18.02828175,-126.7037425,38.017N,100.03E,Cropland
201209181000,-15.81081277,-115.1540762,38.017N,100.03E,Cropland
201209181100,-12.61503757,-102.2845346,38.017N,100.03E,Cropland
201209181200,-16.27000255,-120.4789955,38.017N,100.03E,Cropland
201209181300,-16.7755304,-125.241941,38.017N,100.03E,Cropland
201209181400,-17.3902476,-128.0697393,38.017N,100.03E,Cropland
201209181500,-16.734877,-122.4846636,38.017N,100.03E,Cropland
201209181600,-16.02884888,-119.165495,38.017N,100.03E,Cropland
201209181700,-13.39526807,-108.5164936,38.017N,100.03E,Cropland
201209181800,-14.47941887,-110.8828913,38.017N,100.03E,Cropland
201209181900,-14.3986895,-109.809244,38.017N,100.03E,Cropland
201209182000,-13.59824309,-109.0655545,38.017N,100.03E,Cropland
201209182100,-13.72688887,-109.4871507,38.017N,100.03E,Cropland
201209182200,-13.71172207,-109.4949873,38.017N,100.03E,Cropland
201209182300,-14.3414105,-109.962925,38.017N,100.03E,Cropland
201209190000,-15.23683331,-109.8724469,38.017N,100.03E,Cropland
201209190100,-15.78162336,-109.3765864,38.017N,100.03E,Cropland
201209190200,-15.90458367,-107.8691344,38.017N,100.03E,Cropland
201209190300,-15.53581855,-104.14854,38.017N,100.03E,Cropland
201209190400,-15.87569264,-105.6806786,38.017N,100.03E,Cropland
201209190500,-16.02633087,-105.3245333,38.017N,100.03E,Cropland
201209190600,-15.911085,-104.5181357,38.017N,100.03E,Cropland
201209190700,-15.69639221,-104.1643293,38.017N,100.03E,Cropland
201209190800,-15.88494892,-105.7217908,38.017N,100.03E,Cropland
201209190900,-16.43941833,-111.6186075,38.017N,100.03E,Cropland
201209191100,-16.4832738,-115.00232,38.017N,100.03E,Cropland
201209191200,-16.46479213,-112.218418,38.017N,100.03E,Cropland
201209191300,-17.3389536,-120.7137553,38.017N,100.03E,Cropland
201209191400,-16.98021788,-118.7338113,38.017N,100.03E,Cropland
201209191500,-17.25276485,-121.06638,38.017N,100.03E,Cropland
201209191600,-17.39219393,-124.8823336,38.017N,100.03E,Cropland
201209191700,-18.3714983,-129.262248,38.017N,100.03E,Cropland
201209191800,-18.29521858,-128.9730042,38.017N,100.03E,Cropland
201209191900,-17.249094,-120.9361073,38.017N,100.03E,Cropland
201209192000,-14.85465833,-108.2606883,38.017N,100.03E,Cropland
201209192100,-14.93147044,-109.5267178,38.017N,100.03E,Cropland
201209192200,-15.544072,-113.44322,38.017N,100.03E,Cropland
201209192300,-14.30980915,-107.9610154,38.017N,100.03E,Cropland
201209200000,-13.90561355,-105.96846,38.017N,100.03E,Cropland
201209200100,-14.0445717,-104.074017,38.017N,100.03E,Cropland
201209200200,-14.79318747,-105.0583367,38.017N,100.03E,Cropland
201209200300,-16.84089736,-116.3673471,38.017N,100.03E,Cropland
201209200400,-18.59362375,-127.04777,38.017N,100.03E,Cropland
201209200500,-18.49902154,-126.5616454,38.017N,100.03E,Cropland
201209200600,-18.35313446,-126.27344,38.017N,100.03E,Cropland
201209200700,-18.37960918,-126.7157145,38.017N,100.03E,Cropland
201209200800,-18.10761589,-124.9779422,38.017N,100.03E,Cropland
201209200900,-16.62616,-118.9324173,38.017N,100.03E,Cropland
201209201000,-15.50430379,-113.5014329,38.017N,100.03E,Cropland
201209201100,-13.63247663,-106.2094988,38.017N,100.03E,Cropland
201209201200,-12.81863492,-105.4059246,38.017N,100.03E,Cropland
201209201300,-13.5414116,-108.852492,38.017N,100.03E,Cropland
201209201400,-13.62775042,-110.2283742,38.017N,100.03E,Cropland
201209201500,-13.8159258,-111.943019,38.017N,100.03E,Cropland
201209201600,-14.02768783,-113.2713183,38.017N,100.03E,Cropland
201209201700,-14.05035277,-114.3565954,38.017N,100.03E,Cropland
201209201800,-13.64132113,-115.1484525,38.017N,100.03E,Cropland
201209201900,-13.69998408,-117.9341446,38.017N,100.03E,Cropland
201209202000,-14.15644071,-120.0906893,38.017N,100.03E,Cropland
201209202100,-14.12062433,-119.8340825,38.017N,100.03E,Cropland
201209202200,-14.57742722,-123.2156589,38.017N,100.03E,Cropland
201209202300,-13.91552471,-119.2226203,38.017N,100.03E,Cropland
201209210000,-13.31741483,-103.655634,38.017N,100.03E,Cropland
201209210100,-15.13745886,-112.0410329,38.017N,100.03E,Cropland
201209210200,-16.3017885,-113.3702093,38.017N,100.03E,Cropland
201209210300,-17.30037407,-118.8121321,38.017N,100.03E,Cropland
201209210400,-18.92669827,-129.681682,38.017N,100.03E,Cropland
201209210500,-19.68824667,-137.8787033,38.017N,100.03E,Cropland
201209210600,-19.34035693,-134.4645067,38.017N,100.03E,Cropland
201209210700,-19.337285,-134.7468329,38.017N,100.03E,Cropland
201209210800,-19.74316313,-138.5791175,38.017N,100.03E,Cropland
201209210900,-21.52158038,-154.72349,38.017N,100.03E,Cropland
201209211000,-18.94151631,-140.8080331,38.017N,100.03E,Cropland
201209211100,-12.4458124,-107.5197033,38.017N,100.03E,Cropland
201209211200,-12.221678,-107.60085,38.017N,100.03E,Cropland
201209211300,-12.81816915,-111.0849662,38.017N,100.03E,Cropland
