TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201305212000,201305212059,-9999,-27.04,-9999,-205.3,-9999,-9999,-9999,-9999,-9999,403.101,-9999,-9999,3.842255,0.9317075,96.30061,0.1742896,-30.18812,3.581794,318.3692
201305212100,201305212159,-9999,-27.07,-9999,-205.5,-9999,-9999,-9999,-9999,-9999,395.636,-9999,-9999,3.724222,0.9551232,96.30993,0.2844855,-16.05429,4.019758,324.6867
201305212200,201305212259,-9999,-28.44,-9999,-213.8,-9999,-9999,-9999,-9999,-9999,386.635,-9999,-9999,3.170231,0.9530942,96.34722,0.4227928,-4.759083,4.459541,332.5435
201305212300,201305212359,-9999,-27.84,-9999,-210.2,-9999,-9999,-9999,-9999,-9999,359.088,-9999,-9999,3.368221,0.9440205,96.35994,0.8928124,-4.291468,4.089234,345.8094
201305220000,201305220059,-9999,-27.1,-9999,-205,-9999,-9999,-9999,-9999,-9999,268.251,-9999,-9999,3.375836,0.9810651,96.41503,0.5307398,-2.90141,3.955828,345.1858
201305220100,201305220159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,151.112,-9999,-9999,3.450082,0.9801205,96.48368,0.5655978,4.925089,4.58347,343.3823
201305220200,201305220259,-9999,-26.06,-9999,-195.8,-9999,-9999,-9999,-9999,-9999,42.3451,-9999,-9999,4.381016,0.966343,96.55657,0.3013523,29.0331,4.819386,345.8508
201305220300,201305220359,-9999,-26.52,-9999,-198.4,-9999,-9999,-9999,-9999,-9999,-24.5568,-9999,-9999,4.558064,0.9878361,96.61845,0.1191916,58.13935,5.224946,347.575
201305220400,201305220459,-9999,-27.16,-9999,-202,-9999,-9999,-9999,-9999,-9999,-58.0648,-9999,-9999,4.401957,0.9474269,96.71507,0.1911563,99.48185,5.278191,352.7818
201305220500,201305220559,-9999,-27.31,-9999,-202.2,-9999,-9999,-9999,-9999,-9999,-63.4287,-9999,-9999,6.121042,0.8405639,96.79135,0.2732411,183.685,4.277985,354.3695
201305220600,201305220659,-9999,-27.17,-9999,-202,-9999,-9999,-9999,-9999,-9999,-68.2117,-9999,-9999,6.777835,0.7609445,96.85492,0.1686673,313.0831,3.465582,349.1018
201305220700,201305220759,-9999,-9999,-9999,-9999,-9999,12.5,49,97.9,-9999,-70.16,1.8,235,7.4708,0.7164237,96.91933,0.2024008,390.253,3.183997,346.3386
201305220800,201305220859,-9999,-27.52,-9999,-203.9,-9999,-9999,-9999,-9999,-9999,-63.1492,-9999,-9999,10.57201,0.5825652,96.98884,0.2035252,419.2097,3.034175,347.0848
201305220900,201305220959,-9999,-26.61,-9999,-197.9,-9999,7.7,72,98.1,-9999,-30.9218,0.6,312,10.6196,0.5772039,97.05155,0.1742896,426.7459,2.896324,343.6594
201305221000,201305221059,-9999,-26.66,-9999,-198.8,-9999,6.9,78,98.1,-9999,-3.51269,0.5,317,11.1774,0.6634966,97.15835,0.1551739,390.4694,3.12851,340.9635
201305221100,201305221159,-9999,-9999,-9999,-9999,-9999,6.1,83,98.2,-9999,-22.8204,0.6,309,11.28591,0.661441,97.21429,0.1416806,375.3651,3.139136,340.857
201305221200,201305221259,-9999,-26.39,-9999,-199.2,-9999,4.9,87,98.2,-9999,15.82,0.4,255,11.17359,0.6670043,97.23209,0.1293116,318.5418,3.081038,345.2213
201305221300,201305221359,-9999,-26.1,-9999,-198.2,-9999,2.5,94,98.2,-9999,53.2733,0.3,15,11.38872,0.6523679,97.28379,1.313356,246.42,2.972247,348.465
201305221400,201305221459,-9999,-24.94,-9999,-195.5,-9999,1.1,97,98.3,-9999,141.506,0.1,191,10.01611,0.7099189,97.29904,0.4351617,108.5135,2.878928,351.4763
201305221500,201305221559,-9999,-24.6,-9999,-195.5,-9999,0.2,98,98.3,-9999,265.693,0.1,28,9.12135,0.7533379,97.35583,0.01012004,43.37474,2.126905,315.5135
201305221600,201305221659,-9999,-24.77,-9999,-198.1,-9999,-0.6,98,98.3,-9999,385.867,0.2,103,9.549694,0.7242788,97.41177,0,-28.70971,2.615469,306.1449
201305221700,201305221759,-9999,-9999,-9999,-9999,-9999,-0.2,99,98.3,-9999,492.462,0.3,36,6.440872,0.8679432,97.44822,0,-63.66431,2.831317,305.6517
201305221800,201305221859,-9999,-24.56,-9999,-196.3,-9999,2.1,91,98.4,-9999,509.254,0.3,54,6.140079,0.8666367,97.48721,0,-63.18461,2.89373,308.6559
201305221900,201305221959,-9999,-23.82,-9999,-189.3,-9999,5.6,82,98.4,-9999,455.393,0.6,290,5.814538,0.8621113,97.51433,0,-85.55768,2.789566,313.7146
201305222000,201305222059,-9999,-23.47,-9999,-185.5,-9999,8.9,68,98.4,-9999,393.39,1.3,295,3.2559,0.949154,97.52026,0,-79.58406,2.647734,317.7344
201305222100,201305222159,-9999,-24.42,-9999,-187.2,-9999,11.7,56,98.4,-9999,321.919,1.3,263,3.280649,0.9484015,97.55416,0,-76.11317,2.495729,317.3788
201305222200,201305222259,-9999,-24.35,-9999,-184.9,-9999,14.4,43,98.4,-9999,294.158,1.6,319,1.576793,0.9998994,97.56348,0,-79.12962,2.541407,298.2933
201305222300,201305222359,-9999,-24.12,-9999,-182.7,-9999,16,31,98.4,-9999,260.751,1.5,12,1.710056,0.9970981,97.55586,0,-69.06602,2.682469,293.9068
201305230000,201305230059,-9999,-9999,-9999,-9999,-9999,16.5,26,98.4,-9999,212.881,1.4,335,1.831896,0.9886903,97.59315,0,-72.98734,2.854208,293.2734
201305230100,201305230159,-9999,-26.16,-9999,-193.2,-9999,17.2,24,98.4,-9999,131.823,1.5,340,1.890912,0.9720669,97.59654,0,-29.06057,2.771332,296.2628
201305230200,201305230259,-9999,-26.41,-9999,-195.3,-9999,17.5,24,98.4,-9999,47.4139,1.3,347,7.128125,0.7794563,97.6635,0,58.27245,2.491941,300.7764
201305230300,201305230359,-9999,-25.96,-9999,-193.3,-9999,18.5,20,98.4,-9999,-23.4575,1.8,312,8.915746,0.7268033,97.69062,0,169.7502,2.401392,308.6063
201305230400,201305230459,-9999,-26.33,-9999,-195.2,-9999,18.1,21,98.4,-9999,-58.8953,1.1,310,9.698186,0.6932775,97.7347,0,286.957,2.464396,320.2683
201305230500,201305230559,-9999,-25.84,-9999,-193.1,-9999,18.1,22,98.4,-9999,-56.9882,1.2,314,15.00393,0.414396,97.74656,0.0528491,395.9304,2.514005,335.0032
201305230600,201305230659,-9999,-9999,-9999,-9999,-9999,18.8,19,98.4,-9999,-46.5495,1.2,351,15.47226,0.3683749,97.75419,0,487.3185,2.909841,0.8717499
201305230700,201305230759,-9999,-25.95,-9999,-194.1,-9999,17.9,21,98.4,-9999,-46.0246,1,342,15.36374,0.3562215,97.77368,0,527.8798,3.273588,23.71355
201305230800,201305230859,-9999,-26.26,-9999,-195.6,-9999,15.3,27,98.5,-9999,-48.2879,0.4,296,17.96807,0.2467523,97.79233,0.01349339,562.1962,3.164008,27.74944
201305230900,201305230959,-9999,-26.83,-9999,-197.2,-9999,11.9,38,98.6,-9999,-48.142,0.3,334,17.89192,0.2436232,97.82285,0,579.7917,3.248894,28.79628
201305231000,201305231059,-9999,-26.53,-9999,-195.1,-9999,8.7,49,98.6,-9999,-47.9876,0.2,15,18.75051,0.1895195,97.79657,0,490.6034,3.03896,25.1302
201305231100,201305231159,-9999,-25.67,-9999,-191.7,-9999,6.5,59,98.7,-9999,-45.2102,0.1,178,18.66294,0.1965152,97.822,0,409.6565,3.025749,25.0806
201305231200,201305231259,-9999,-9999,-9999,-9999,-9999,5.1,69,98.7,-9999,-10.7055,0.2,57,18.15654,0.2172974,97.87963,0,294.6272,3.077869,29.25429
201305231300,201305231359,-9999,-23.78,-9999,-185.8,-9999,3.6,76,98.8,-9999,59.827,0.2,44,18.10895,0.2248239,97.87709,0,220.3371,2.463466,41.54633
201305231400,201305231459,-9999,-23.3,-9999,-185.1,-9999,2.2,82,98.8,-9999,166.65,0.2,190,17.30557,0.2527679,97.89743,0,143.2133,1.587599,52.15327
201305231500,201305231559,-9999,-22.97,-9999,-184.8,-9999,1.3,88,98.9,-9999,265.606,0.2,3,17.08473,0.4418147,97.90166,0,33.20101,1.128767,63.27494
201305231600,201305231659,-9999,-22.83,-9999,-185,-9999,0.4,90,98.9,-9999,367.307,0.2,103,19.03607,0.3070791,97.95591,0,-42.43319,0.3049472,307.7521
201305231700,201305231759,-9999,-22.35,-9999,-184.2,-9999,0.4,91,98.9,-9999,484.04,0.2,333,12.08358,0.4115209,98.01609,0,-82.19298,0.4026148,303.4557
201305231800,201305231859,-9999,-22.12,-9999,-184,-9999,3.8,77,98.9,-9999,562.136,0.2,120,12.92314,0.3988253,98.03135,0,-77.72019,0.8251554,316.1739
201305231900,201305231959,-9999,-9999,-9999,-9999,-9999,7.7,64,99,-9999,595.754,0.3,166,12.23779,0.4126384,98.04575,0,-76.21197,0.9933975,313.2914
201305232000,201305232059,-9999,-20.88,-9999,-172.6,-9999,12.8,50,98.9,-9999,594.697,0.4,104,6.096293,0.6500869,98.08474,0,-73.34042,1.399251,293.4323
201305232100,201305232159,-9999,-20.57,-9999,-167.9,-9999,16.3,34,98.9,-9999,543.043,1.1,293,4.782707,0.7148091,98.11526,0,-70.38983,1.700816,293.8758
201305232200,201305232259,-9999,-21.7,-9999,-172.1,-9999,19.1,23,98.9,-9999,453.202,1.5,301,2.161244,0.8654568,98.19578,0,-66.7477,0.6938398,294.5198
201305232300,201305232359,-9999,-24.05,-9999,-182.9,-9999,20.1,19,98.9,-9999,351.514,1.8,277,2.233587,0.8653119,98.1856,0,-66.57646,0.4681444,267.2921
201305240000,201305240059,-9999,-26.36,-9999,-195.5,-9999,20.4,18,98.9,-9999,256.414,1.6,248,3.050295,0.8452094,98.21442,0,-62.12148,0.1335363,210.3569
201305240100,201305240159,-9999,-9999,-9999,-9999,-9999,21.3,16,98.8,-9999,122.976,1.6,246,2.142207,0.8922582,98.20595,0,-16.50933,0.4666607,176.8907
201305240200,201305240259,-9999,-26.31,-9999,-195.1,-9999,21.3,16,98.8,-9999,37.8262,1.5,322,10.27883,0.6692158,98.27121,0,66.77483,0.7799095,222.6587
201305240300,201305240359,-9999,-25.47,-9999,-190.1,-9999,21.4,17,98.8,-9999,-12.7198,1.6,296,12.11595,0.5938967,98.28901,0,170.3381,0.6267301,241.6265
201305240400,201305240459,-9999,-26.11,-9999,-192.7,-9999,22.1,16,98.7,-9999,-39.5972,1.4,317,12.62044,0.5250521,98.32715,0,283.061,1.196025,264.7759
201305240500,201305240559,-9999,-25.27,-9999,-187.7,-9999,22.3,16,98.7,-9999,-32.4795,1.3,300,19.10651,0.2558971,98.33138,0,392.4875,1.49304,292.9696
201305240600,201305240659,-9999,-25.08,-9999,-186.1,-9999,22.1,17,98.6,-9999,-33.116,1.1,315,19.61672,0.2068404,98.30766,0,483.2638,1.585886,318.0886
201305240700,201305240759,-9999,-9999,-9999,-9999,-9999,21.7,19,98.6,-9999,-31.7978,0.5,270,19.44919,0.2076197,98.29409,0,547.6064,2.190378,318.6356
201305240800,201305240859,-9999,-23.91,-9999,-179.2,-9999,18.4,24,98.7,-9999,-34.0104,0.4,294,21.04263,0.1723635,98.27544,0,421.818,2.227164,309.2418
201305240900,201305240959,-9999,-24.92,-9999,-183.3,-9999,14.6,34,98.7,-9999,-34.1228,0.2,3,21.25014,0.1724599,98.239,0,450.7009,2.41114,305.3593
201305241000,201305241059,-9999,-24.5,-9999,-180.9,-9999,12,46,98.7,-9999,-43.5697,0.3,3,21.5357,0.1881899,98.22713,0,388.3801,2.354769,311.3091
201305241100,201305241159,-9999,-23.69,-9999,-177.8,-9999,9.8,57,98.7,-9999,-37.0778,0.2,8,21.332,0.1970344,98.19747,0,289.8269,2.454793,317.9529
201305241200,201305241259,-9999,-22.8,-9999,-175.5,-9999,8.1,63,98.8,-9999,-9.17278,0.2,25,21.25204,0.209254,98.15933,0,220.2579,2.34433,321.216
201305241300,201305241359,-9999,-22.4,-9999,-173.9,-9999,6.9,69,98.7,-9999,55.9174,0.2,101,21.29011,0.2363975,98.10932,0,167.7276,1.794016,326.2203
201305241400,201305241459,-9999,-9999,-9999,-9999,-9999,5.7,75,98.8,-9999,105.106,0.2,97,20.02412,0.2638636,98.11271,0,128.3289,1.462327,330.1855
201305241500,201305241559,-9999,-21.44,-9999,-173.6,-9999,4.6,82,98.8,-9999,191.99,0.2,74,19.8109,0.3809067,98.11356,0,34.51416,1.472,336.6099
201305241600,201305241659,-9999,-21.01,-9999,-172.6,-9999,3.8,84,98.8,-9999,316.456,0.2,29,18.19271,0.4258664,98.14238,0,-32.14664,1.976699,359.4032
201305241700,201305241759,-9999,-20.65,-9999,-172,-9999,4.2,83,98.8,-9999,339.8,0.2,101,12.68136,0.5135409,98.17035,0,-68.21996,2.139095,24.59932
201305241800,201305241859,-9999,-19.81,-9999,-169.5,-9999,6.9,74,98.8,-9999,321.098,0.2,182,13.20108,0.5155977,98.13475,0,-62.7631,2.038904,51.64674
201305241900,201305241959,-9999,-18.99,-9999,-164.4,-9999,10.6,60,98.7,-9999,268.332,0.5,178,11.60765,0.5742865,98.12543,0,-66.21423,2.098868,90.357
201305242000,201305242059,-9999,-9999,-9999,-9999,-9999,14.7,48,98.7,-9999,197.453,0.6,149,9.513522,0.6022975,98.1,0,-63.2373,1.973794,122.9775
201305242100,201305242159,-9999,-19.83,-9999,-159.8,-9999,18.6,36,98.6,-9999,149.281,1,190,10.32262,0.596791,98.09406,0,-58.9629,1.702541,153.498
201305242200,201305242259,-9999,-20.28,-9999,-158.2,-9999,20.2,27,98.6,-9999,131.89,1.6,200,6.678841,0.7660435,98.14661,0,-63.89591,1.553131,173.049
201305242300,201305242359,-9999,-22.48,-9999,-166.6,-9999,20.3,26,98.5,-9999,120.401,1.7,204,6.433257,0.7833625,98.14238,0,-63.27023,1.54393,192.3386
201305250000,201305250059,-9999,-22.94,-9999,-167.8,-9999,19.7,29,98.5,-9999,120.378,1.9,204,6.06393,0.8085421,98.13729,0,-54.43554,1.6654,216.8369
201305250100,201305250159,-9999,-22.72,-9999,-166.2,-9999,18.8,39,98.5,-9999,117.947,1.9,200,5.772656,0.8571832,98.13729,0,-16.58663,1.812258,225.2863
201305250200,201305250259,-9999,-9999,-9999,-9999,-9999,17.1,51,98.5,-9999,56.2081,1.5,198,11.55624,0.6789511,98.11186,0,61.92581,1.546561,223.2329
201305250300,201305250359,-9999,-17.52,-9999,-129.6,-9999,14.5,78,98.6,-9999,-17.2988,0.8,178,12.98215,0.6250008,98.10169,0,120.3416,1.441887,220.3009
201305250400,201305250459,-9999,-15.54,-9999,-118,-9999,13.6,92,98.5,-9999,-52.4107,0.6,112,12.46624,0.6396844,98.08305,0,128.8621,1.97084,223.4225
201305250500,201305250559,-9999,-14.64,-9999,-114.4,-9999,13.3,93,98.4,-9999,-46.3672,0.8,175,17.46739,0.4744173,98.03897,0,145.8129,2.505384,226.8779
201305250600,201305250659,-9999,-14.31,-9999,-112.3,-9999,12.6,95,98.3,-9999,-39.0916,0.8,162,17.40266,0.4479513,98.01694,0,167.7393,2.923272,231.0594
201305250700,201305250759,-9999,-14.18,-9999,-111.1,-9999,12.8,95,98.2,-9999,-31.2986,0.6,137,17.4769,0.4248778,97.9949,0,152.7237,2.885887,229.3307
201305250800,201305250859,-9999,-14.26,-9999,-112.2,-9999,12.8,92,98.1,-9999,-28.9955,0.6,181,17.82719,0.4602988,97.97202,0,221.5616,2.955772,215.393
201305250900,201305250959,-9999,-9999,-9999,-9999,-9999,11.4,98,98.1,-9999,-28.462,0.3,10,18.05564,0.4347374,97.9076,0,348.706,3.504204,212.8247
201305251000,201305251059,-9999,-13.91,-9999,-114.1,-9999,10.5,99,98.1,-9999,-32.0016,0.3,335,18.36786,0.4150616,97.85336,0,379.2315,4.363283,231.7005
201305251100,201305251159,-9999,-13.9,-9999,-116,-9999,10.2,99,98,-9999,-27.9614,0.4,352,18.0347,0.479578,97.89997,0.132685,237.87,4.227183,250.9215
201305251200,201305251259,-9999,-14.08,-9999,-118.3,-9999,9.9,100,98,-9999,-5.46969,0.5,356,16.73635,0.556833,97.9076,0.869199,111.2883,2.858406,227.371
201305251300,201305251359,-9999,-14,-9999,-119.1,-9999,10,100,98,-9999,6.44511,0.6,357,15.58077,0.6373549,97.76945,1.121076,45.15088,3.279222,203.4281
201305251400,201305251459,-9999,-14.34,-9999,-119.8,-9999,9.6,100,98,-9999,28.3166,0.6,346,13.18014,0.8198283,97.64825,0.3328369,25.61966,3.76472,200.5543
201305251500,201305251559,-9999,-9999,-9999,-9999,-9999,9.1,100,98,-9999,67.6665,0.4,348,13.43715,0.8178591,97.53891,0.1765385,24.89201,3.649828,201.6191
201305251600,201305251659,-9999,-14.48,-9999,-123.1,-9999,10.8,97,98,-9999,247.331,0.8,276,14.22721,0.8309379,97.49568,0,-11.48667,3.838035,213.3518
201305251700,201305251759,-9999,-14.57,-9999,-121.3,-9999,11.9,99,98,-9999,419.409,0.6,346,12.81653,0.8757179,97.44907,0,-32.73267,3.908317,226.6385
201305251800,201305251859,-9999,-14.16,-9999,-114.8,-9999,12.2,98,98,-9999,493.663,0.9,334,12.9536,0.864035,97.44653,0,-44.49977,3.847052,240.5328
201305251900,201305251959,-9999,-14.41,-9999,-117.1,-9999,13.5,97,98,-9999,503.663,0.4,346,13.06021,0.8541161,97.42279,0,-62.12424,3.879358,248.9633
201305252000,201305252059,-9999,-14.12,-9999,-114.7,-9999,16.2,92,98,-9999,571.424,0.5,31,12.83747,0.8521274,97.40584,0,-60.01668,3.910399,252.8511
201305252100,201305252159,-9999,-9999,-9999,-9999,-9999,20.1,64,97.9,-9999,568.76,1.2,223,13.43715,0.8297508,97.39058,0,-63.05947,3.943547,254.845
201305252200,201305252259,-9999,-15.76,-9999,-116.9,-9999,23.2,42,97.9,-9999,441.179,1.6,198,13.04878,0.7956942,97.41008,0,-47.0947,3.835814,256.1678
201305252300,201305252359,-9999,-16.63,-9999,-121.5,-9999,24.1,37,97.8,-9999,302.165,2,192,13.24106,0.785948,97.42618,0,-44.97397,3.921438,258.8419
201305260000,201305260059,-9999,-17.37,-9999,-125.7,-9999,25.3,33,97.8,-9999,198.814,2.5,204,13.78934,0.7774083,97.40414,0,-42.68589,3.896448,259.3516
201305260100,201305260159,-9999,-17.87,-9999,-129.5,-9999,26.8,29,97.7,-9999,88.2234,2.8,200,13.59326,0.759083,97.39313,0,-8.386484,3.7568,252.9074
201305260200,201305260259,-9999,-18.18,-9999,-131.3,-9999,27.6,25,97.7,-9999,18.341,3.1,209,16.27564,0.6670007,97.42025,0,36.24096,3.779745,246.5715
201305260300,201305260359,-9999,-18.28,-9999,-132.4,-9999,27.9,24,97.7,-9999,-17.3195,3.1,205,16.93814,0.6492643,97.41262,0,121.5767,3.52713,242.0216
201305260400,201305260459,-9999,-9999,-9999,-9999,-9999,28,21,97.7,-9999,-65.2837,2.9,202,17.56638,0.6184778,97.39228,0,260.1491,3.768728,242.6482
201305260500,201305260559,-9999,-18.52,-9999,-134.6,-9999,27.7,22,97.6,-9999,-72.2243,2.7,202,22.65891,0.4368642,97.36516,0,368.5217,4.288211,245.7613
201305260600,201305260659,-9999,-18.47,-9999,-133.6,-9999,27.4,22,97.6,-9999,-72.4749,2.8,206,22.93305,0.414189,97.35668,0,457.5576,4.616632,247.3772
201305260700,201305260759,-9999,-18.46,-9999,-133.8,-9999,26.2,24,97.5,-9999,-71.9695,2.3,204,23.50417,0.410161,97.33634,0,496.326,4.823736,247.6692
201305260800,201305260859,-9999,-18.67,-9999,-135.7,-9999,24.3,29,97.6,-9999,-68.9872,1.6,196,26.90808,0.2898411,97.30074,0,543.5595,5.165132,249.0661
201305260900,201305260959,-9999,-18.63,-9999,-135.8,-9999,21.8,34,97.6,-9999,-67.4735,0.7,202,26.68915,0.2874916,97.26599,0,551.0128,5.784809,252.686
201305261000,201305261059,-9999,-9999,-9999,-9999,-9999,18.7,42,97.6,-9999,-65.6732,0.3,209,27.20316,0.2414084,97.19056,0,509.509,5.796154,256.8612
