TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201109231800,-27.812956,-206.12047,39.08N,105.07W,Forest
201109231900,-27.927389,-207.31206,39.08N,105.07W,Forest
201109232000,-25.349473,-192.45924,39.08N,105.07W,Forest
201109232100,-25.500382,-193.14114,39.08N,105.07W,Forest
201109232200,-25.211238,-190.65628,39.08N,105.07W,Forest
201109232300,-25.677503,-194.72596,39.08N,105.07W,Forest
201109240000,-25.720364,-194.20678,39.08N,105.07W,Forest
201109240100,-25.721336,-192.23317,39.08N,105.07W,Forest
201109240200,-26.051534,-195.34269,39.08N,105.07W,Forest
201109240300,-26.150965,-196.2078,39.08N,105.07W,Forest
201109240400,-25.748252,-193.3609,39.08N,105.07W,Forest
201109240500,-25.197653,-189.80469,39.08N,105.07W,Forest
201109240600,-24.839981,-189.73545,39.08N,105.07W,Forest
201109240700,-24.673263,-188.74592,39.08N,105.07W,Forest
201109240800,-22.942809,-179.90968,39.08N,105.07W,Forest
201109240900,-21.489908,-165.57652,39.08N,105.07W,Forest
201109241000,-23.572953,-173.6102,39.08N,105.07W,Forest
201109241100,-25.638534,-187.94283,39.08N,105.07W,Forest
201109241200,-26.042471,-190.75393,39.08N,105.07W,Forest
201109241300,-27.713645,-203.6206,39.08N,105.07W,Forest
201109241400,-27.339803,-200.97153,39.08N,105.07W,Forest
201109241500,-27.201515,-200.2313,39.08N,105.07W,Forest
201109241600,-26.071054,-192.96452,39.08N,105.07W,Forest
201109241700,-25.109982,-184.524,39.08N,105.07W,Forest
201109241800,-25.401468,-186.8059,39.08N,105.07W,Forest
201109241900,-25.364818,-187.93581,39.08N,105.07W,Forest
201109242000,-23.748601,-178.92699,39.08N,105.07W,Forest
201109242100,-23.261042,-175.33595,39.08N,105.07W,Forest
201109242200,-22.945955,-174.33668,39.08N,105.07W,Forest
201109242300,-23.305466,-176.13372,39.08N,105.07W,Forest
201109250000,-23.377723,-177.24981,39.08N,105.07W,Forest
201109250100,-23.134198,-175.39759,39.08N,105.07W,Forest
201109250200,-23.428271,-178.40441,39.08N,105.07W,Forest
201109250300,-23.662897,-180.16542,39.08N,105.07W,Forest
201109250400,-23.607211,-180.2203,39.08N,105.07W,Forest
201109250500,-23.532293,-179.85862,39.08N,105.07W,Forest
201109250600,-23.152195,-178.01254,39.08N,105.07W,Forest
201109250700,-23.828132,-180.72481,39.08N,105.07W,Forest
201109250800,-21.456198,-170.13108,39.08N,105.07W,Forest
201109250900,-19.801788,-154.42582,39.08N,105.07W,Forest
201109251000,-22.45745,-166.78075,39.08N,105.07W,Forest
201109251100,-25.010277,-182.71768,39.08N,105.07W,Forest
201109251200,-26.711843,-193.94867,39.08N,105.07W,Forest
201109251300,-26.420227,-193.04078,39.08N,105.07W,Forest
201109251400,-25.517287,-185.59967,39.08N,105.07W,Forest
201109251500,-25.673303,-186.87199,39.08N,105.07W,Forest
201109251600,-25.479643,-186.64713,39.08N,105.07W,Forest
201109251700,-25.216062,-185.68015,39.08N,105.07W,Forest
201109251800,-25.760931,-190.02614,39.08N,105.07W,Forest
201109251900,-25.357003,-187.42261,39.08N,105.07W,Forest
201109252000,-22.510636,-171.16501,39.08N,105.07W,Forest
201109252100,-23.340784,-171.22777,39.08N,105.07W,Forest
201109252200,-21.759839,-162.63145,39.08N,105.07W,Forest
201109252300,-22.75929,-166.63225,39.08N,105.07W,Forest
201109260000,-22.686561,-167.40707,39.08N,105.07W,Forest
201109260100,-22.145373,-166.15241,39.08N,105.07W,Forest
201109260200,-22.428617,-167.63395,39.08N,105.07W,Forest
201109260300,-22.147085,-165.37134,39.08N,105.07W,Forest
201109260400,-22.301524,-165.85416,39.08N,105.07W,Forest
201109260500,-22.329864,-165.63391,39.08N,105.07W,Forest
201109260600,-22.34889,-165.74465,39.08N,105.07W,Forest
201109260700,-21.995912,-164.22961,39.08N,105.07W,Forest
201109260800,-20.684644,-157.91439,39.08N,105.07W,Forest
201109260900,-18.568276,-146.98427,39.08N,105.07W,Forest
201109261000,-19.065635,-146.08525,39.08N,105.07W,Forest
201109261100,-20.862,-153.58782,39.08N,105.07W,Forest
201109261200,-21.833878,-157.87644,39.08N,105.07W,Forest
201109261300,-24.048066,-174.1332,39.08N,105.07W,Forest
201109261400,-24.380843,-176.78246,39.08N,105.07W,Forest
201109261500,-24.355367,-176.59898,39.08N,105.07W,Forest
201109261600,-24.218528,-175.75389,39.08N,105.07W,Forest
201109261700,-23.367511,-171.40189,39.08N,105.07W,Forest
201109261800,-23.3992,-172.11324,39.08N,105.07W,Forest
201109261900,-21.757576,-158.3819,39.08N,105.07W,Forest
201109262000,-20.10939,-150.6574,39.08N,105.07W,Forest
201109262100,-20.656835,-153.61161,39.08N,105.07W,Forest
201109262200,-20.573561,-153.31058,39.08N,105.07W,Forest
201109262300,-20.210734,-151.49542,39.08N,105.07W,Forest
201109270000,-19.804367,-149.92518,39.08N,105.07W,Forest
201109270100,-20.99687,-156.78018,39.08N,105.07W,Forest
201109270200,-21.36727,-161.42856,39.08N,105.07W,Forest
201109270300,-21.657638,-163.83331,39.08N,105.07W,Forest
201109270400,-21.767666,-164.97619,39.08N,105.07W,Forest
201109270500,-21.838237,-165.3651,39.08N,105.07W,Forest
201109270600,-21.63244,-164.97483,39.08N,105.07W,Forest
201109270700,-21.56204,-164.79,39.08N,105.07W,Forest
201109270800,-20.665552,-161.43615,39.08N,105.07W,Forest
201109270900,-20.116377,-154.28865,39.08N,105.07W,Forest
201109271000,-20.923177,-155.78195,39.08N,105.07W,Forest
201109271100,-22.398521,-161.17895,39.08N,105.07W,Forest
201109271200,-22.873885,-165.45959,39.08N,105.07W,Forest
201109271300,-22.924392,-165.55052,39.08N,105.07W,Forest
201109271400,-20.854182,-150.14134,39.08N,105.07W,Forest
201109271500,-20.910132,-150.26848,39.08N,105.07W,Forest
201109271600,-20.643139,-149.55675,39.08N,105.07W,Forest
201109271700,-20.735063,-150.07931,39.08N,105.07W,Forest
201109271800,-19.957275,-144.51373,39.08N,105.07W,Forest
201109271900,-19.527261,-141.44631,39.08N,105.07W,Forest
201109272000,-19.17021,-141.69225,39.08N,105.07W,Forest
201109272100,-19.033492,-143.81297,39.08N,105.07W,Forest
201109272200,-18.954295,-144.75331,39.08N,105.07W,Forest
201109272300,-19.006303,-145.36739,39.08N,105.07W,Forest
201109280000,-19.207537,-146.26714,39.08N,105.07W,Forest
201109280100,-19.434982,-148.10363,39.08N,105.07W,Forest
201109280200,-19.702683,-148.47672,39.08N,105.07W,Forest
201109280300,-19.832366,-148.36298,39.08N,105.07W,Forest
201109280400,-19.93503,-148.67103,39.08N,105.07W,Forest
201109280500,-19.805883,-148.59651,39.08N,105.07W,Forest
201109280600,-19.975721,-150.27801,39.08N,105.07W,Forest
201109280700,-20.308483,-153.53519,39.08N,105.07W,Forest
201109280800,-19.675662,-151.28101,39.08N,105.07W,Forest
201109280900,-19.638254,-147.88911,39.08N,105.07W,Forest
201109281000,-20.219511,-149.7817,39.08N,105.07W,Forest
201109281100,-25.299712,-185.17328,39.08N,105.07W,Forest
201109281200,-26.411956,-195.08311,39.08N,105.07W,Forest
201109281300,-26.649788,-197.55075,39.08N,105.07W,Forest
201109281400,-27.436451,-203.91225,39.08N,105.07W,Forest
201109281500,-27.544272,-203.25416,39.08N,105.07W,Forest
201109281600,-25.797651,-190.09188,39.08N,105.07W,Forest
201109281700,-25.433662,-189.12643,39.08N,105.07W,Forest
201109281800,-26.627022,-196.63908,39.08N,105.07W,Forest
201109281900,-25.682935,-190.152,39.08N,105.07W,Forest
201109282000,-24.284432,-182.42841,39.08N,105.07W,Forest
201109282100,-24.103826,-182.65661,39.08N,105.07W,Forest
201109282200,-24.000197,-182.19595,39.08N,105.07W,Forest
201109282300,-23.9953,-182.00915,39.08N,105.07W,Forest
201109290000,-24.228126,-183.82041,39.08N,105.07W,Forest
201109290100,-24.292307,-185.28002,39.08N,105.07W,Forest
201109290200,-24.413867,-185.39991,39.08N,105.07W,Forest
201109290300,-24.548075,-186.58789,39.08N,105.07W,Forest
201109290400,-24.347668,-184.76794,39.08N,105.07W,Forest
201109290500,-24.429109,-187.30248,39.08N,105.07W,Forest
201109290600,-22.402906,-169.10243,39.08N,105.07W,Forest
201109290700,-21.329711,-156.6718,39.08N,105.07W,Forest
201109290800,-20.81149,-155.90649,39.08N,105.07W,Forest
201109290900,-19.9013,-149.97718,39.08N,105.07W,Forest
201109291000,-19.906311,-149.32003,39.08N,105.07W,Forest
201109291100,-20.052838,-150.00759,39.08N,105.07W,Forest
201109291200,-20.006606,-149.33413,39.08N,105.07W,Forest
201109291300,-19.817783,-147.10851,39.08N,105.07W,Forest
201109291400,-19.513327,-145.30044,39.08N,105.07W,Forest
201109291500,-18.966608,-139.68193,39.08N,105.07W,Forest
201109291600,-19.007118,-138.74965,39.08N,105.07W,Forest
201109291700,-18.837451,-137.77561,39.08N,105.07W,Forest
201109291800,-18.629989,-136.52438,39.08N,105.07W,Forest
201109291900,-18.983873,-139.19242,39.08N,105.07W,Forest
201109292000,-19.041749,-140.62858,39.08N,105.07W,Forest
201109292100,-19.074162,-141.63665,39.08N,105.07W,Forest
201109292200,-19.225606,-142.24179,39.08N,105.07W,Forest
201109292300,-19.204086,-144.22226,39.08N,105.07W,Forest
201109300000,-19.308945,-145.65979,39.08N,105.07W,Forest
201109300100,-19.433988,-146.39348,39.08N,105.07W,Forest
201109300200,-19.571227,-146.68335,39.08N,105.07W,Forest
201109300300,-19.667288,-147.52963,39.08N,105.07W,Forest
