TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201201181700,-13.4912,-92.0318,25.02N,121.5E,Urban/Coast
201201181800,-13.4513,-91.0757,25.02N,121.5E,Urban/Coast
201201181900,-13.5022,-91.0437,25.02N,121.5E,Urban/Coast
201201182000,-13.4581,-90.8785,25.02N,121.5E,Urban/Coast
201201182100,-13.5995,-91.3553,25.02N,121.5E,Urban/Coast
201201182200,-13.6301,-91.5571,25.02N,121.5E,Urban/Coast
201201182300,-13.5421,-91.0594,25.02N,121.5E,Urban/Coast
201201190000,-9999,-9999,25.02N,121.5E,Urban/Coast
201201190100,-13.6764,-91.1743,25.02N,121.5E,Urban/Coast
201201190200,-13.5369,-89.7337,25.02N,121.5E,Urban/Coast
201201190300,-13.409,-89.2128,25.02N,121.5E,Urban/Coast
201201190400,-13.4038,-88.8807,25.02N,121.5E,Urban/Coast
201201190500,-13.49,-88.9687,25.02N,121.5E,Urban/Coast
201201190600,-13.3929,-87.73,25.02N,121.5E,Urban/Coast
201201190700,-13.3917,-87.9571,25.02N,121.5E,Urban/Coast
201201190800,-13.3709,-88.4129,25.02N,121.5E,Urban/Coast
201201190900,-13.6173,-89.4371,25.02N,121.5E,Urban/Coast
201201191000,-13.5538,-88.2885,25.02N,121.5E,Urban/Coast
201201191100,-13.6659,-88.9671,25.02N,121.5E,Urban/Coast
201201191200,-13.4836,-88.371,25.02N,121.5E,Urban/Coast
201201191300,-13.3318,-87.634,25.02N,121.5E,Urban/Coast
201201191400,-13.4341,-87.8739,25.02N,121.5E,Urban/Coast
201201191500,-13.76755,-90.56145,25.02N,121.5E,Urban/Coast
201201191600,-13.6099,-89.2831,25.02N,121.5E,Urban/Coast
201201191700,-13.4954,-88.4514,25.02N,121.5E,Urban/Coast
201201191800,-13.5318,-88.2166,25.02N,121.5E,Urban/Coast
201201191900,-13.3617,-87.2476,25.02N,121.5E,Urban/Coast
201201192000,-13.3014,-86.8049,25.02N,121.5E,Urban/Coast
201201192100,-13.2269,-86.1621,25.02N,121.5E,Urban/Coast
201201192200,-13.7122,-89.5113,25.02N,121.5E,Urban/Coast
201201192300,-14.0434,-91.8856,25.02N,121.5E,Urban/Coast
201201200000,-9999,-9999,25.02N,121.5E,Urban/Coast
201201200100,-14.2347,-93.0117,25.02N,121.5E,Urban/Coast
201201200200,-14.1461,-92.2205,25.02N,121.5E,Urban/Coast
201201200300,-13.9969,-91.1339,25.02N,121.5E,Urban/Coast
201201200400,-13.784,-90.2999,25.02N,121.5E,Urban/Coast
201201200500,-13.5728,-89.3861,25.02N,121.5E,Urban/Coast
201201200600,-13.3871,-88.4595,25.02N,121.5E,Urban/Coast
201201200700,-13.3457,-88.1514,25.02N,121.5E,Urban/Coast
201201200800,-13.2228,-87.7107,25.02N,121.5E,Urban/Coast
201201200900,-13.3046,-88.674,25.02N,121.5E,Urban/Coast
201201201000,-13.6425,-90.6875,25.02N,121.5E,Urban/Coast
201201201100,-13.5575,-89.6716,25.02N,121.5E,Urban/Coast
201201201200,-13.4859,-89.1284,25.02N,121.5E,Urban/Coast
201201201300,-13.5504,-88.5324,25.02N,121.5E,Urban/Coast
201201201400,-13.6812,-89.5031,25.02N,121.5E,Urban/Coast
201201201500,-13.4875,-88.4465,25.02N,121.5E,Urban/Coast
201201201600,-14.41825,-95.13635,25.02N,121.5E,Urban/Coast
201201201700,-13.6982,-90.6817,25.02N,121.5E,Urban/Coast
201201201800,-13.9978,-93.0644,25.02N,121.5E,Urban/Coast
201201201900,-14.3593,-96.2785,25.02N,121.5E,Urban/Coast
201201202000,-14.5791,-97.6019,25.02N,121.5E,Urban/Coast
201201202100,-15.4158,-103.6978,25.02N,121.5E,Urban/Coast
201201202200,-15.3954,-103.1663,25.02N,121.5E,Urban/Coast
201201202300,-15.8513,-105.8626,25.02N,121.5E,Urban/Coast
201201210000,-9999,-9999,25.02N,121.5E,Urban/Coast
201201210100,-15.799,-104.3353,25.02N,121.5E,Urban/Coast
201201210200,-16.0298,-105.6525,25.02N,121.5E,Urban/Coast
201201210300,-16.0151,-106.2125,25.02N,121.5E,Urban/Coast
201201210400,-15.8204,-104.1759,25.02N,121.5E,Urban/Coast
201201210500,-15.529,-101.8878,25.02N,121.5E,Urban/Coast
201201210600,-15.2796,-99.6234,25.02N,121.5E,Urban/Coast
201201210700,-15.0755,-98.3393,25.02N,121.5E,Urban/Coast
201201210800,-15.0057,-97.2288,25.02N,121.5E,Urban/Coast
201201210900,-15.1776,-98.2207,25.02N,121.5E,Urban/Coast
201201211000,-15.3458,-99.0294,25.02N,121.5E,Urban/Coast
201201211100,-15.3012,-98.105,25.02N,121.5E,Urban/Coast
201201211200,-15.4575,-98.6878,25.02N,121.5E,Urban/Coast
201201211300,-15.5414,-99.0055,25.02N,121.5E,Urban/Coast
201201211400,-15.5288,-98.553,25.02N,121.5E,Urban/Coast
201201211500,-15.7689,-100.3906,25.02N,121.5E,Urban/Coast
201201211600,-16.1086,-102.551,25.02N,121.5E,Urban/Coast
201201211700,-16.0151,-102.87665,25.02N,121.5E,Urban/Coast
201201211800,-9999,-9999,25.02N,121.5E,Urban/Coast
201201211900,-9999,-9999,25.02N,121.5E,Urban/Coast
201201212000,-9999,-9999,25.02N,121.5E,Urban/Coast
201201212100,-9999,-9999,25.02N,121.5E,Urban/Coast
201201212200,-9999,-9999,25.02N,121.5E,Urban/Coast
201201212300,-9999,-9999,25.02N,121.5E,Urban/Coast
201201220000,-9999,-9999,25.02N,121.5E,Urban/Coast
201201220100,-15.6564,-98.3415,25.02N,121.5E,Urban/Coast
201201220200,-15.5254,-96.8295,25.02N,121.5E,Urban/Coast
201201220300,-15.4241,-95.7857,25.02N,121.5E,Urban/Coast
201201220400,-15.3818,-96.2528,25.02N,121.5E,Urban/Coast
201201220500,-15.3842,-96.3026,25.02N,121.5E,Urban/Coast
201201220600,-15.2051,-95.2351,25.02N,121.5E,Urban/Coast
201201220700,-14.9637,-92.9009,25.02N,121.5E,Urban/Coast
201201220800,-14.9133,-92.7258,25.02N,121.5E,Urban/Coast
201201220900,-14.8062,-91.9002,25.02N,121.5E,Urban/Coast
201201221000,-14.8008,-91.8757,25.02N,121.5E,Urban/Coast
201201221100,-14.8034,-91.425,25.02N,121.5E,Urban/Coast
201201221200,-14.8136,-91.4917,25.02N,121.5E,Urban/Coast
201201221300,-14.8414,-91.953,25.02N,121.5E,Urban/Coast
201201221400,-14.9155,-92.4312,25.02N,121.5E,Urban/Coast
201201221500,-14.8207,-91.7089,25.02N,121.5E,Urban/Coast
201201221600,-14.8408,-91.8479,25.02N,121.5E,Urban/Coast
201201221700,-15.0567,-94.6951,25.02N,121.5E,Urban/Coast
201201221800,-14.6834,-91.5687,25.02N,121.5E,Urban/Coast
201201221900,-14.7661,-91.4402,25.02N,121.5E,Urban/Coast
201201222000,-15.0639,-93.7289,25.02N,121.5E,Urban/Coast
201201222100,-15.124,-94.234,25.02N,121.5E,Urban/Coast
201201222200,-15.0064,-93.499,25.02N,121.5E,Urban/Coast
201201222300,-15.3992,-98.0385,25.02N,121.5E,Urban/Coast
201201230000,-9999,-9999,25.02N,121.5E,Urban/Coast
201201230100,-15.2815,-97.6624,25.02N,121.5E,Urban/Coast
201201230200,-15.769,-102.6524,25.02N,121.5E,Urban/Coast
201201230300,-15.2497,-97.8125,25.02N,121.5E,Urban/Coast
201201230400,-15.2752,-97.5983,25.02N,121.5E,Urban/Coast
201201230500,-15.1748,-96.0663,25.02N,121.5E,Urban/Coast
201201230600,-14.7561,-92.9882,25.02N,121.5E,Urban/Coast
201201230700,-14.6085,-92.1289,25.02N,121.5E,Urban/Coast
201201230800,-14.4062,-90.0571,25.02N,121.5E,Urban/Coast
201201230900,-14.7291,-92.9402,25.02N,121.5E,Urban/Coast
201201231000,-14.5991,-92.835,25.02N,121.5E,Urban/Coast
201201231100,-15.0128,-96.2321,25.02N,121.5E,Urban/Coast
201201231200,-15.1866,-97.5198,25.02N,121.5E,Urban/Coast
201201231300,-15.8252,-102.1925,25.02N,121.5E,Urban/Coast
201201231400,-16.2592,-105.6116,25.02N,121.5E,Urban/Coast
201201231500,-16.1159,-103.814,25.02N,121.5E,Urban/Coast
201201231600,-16.2141,-104.7345,25.02N,121.5E,Urban/Coast
201201231700,-9999,-9999,25.02N,121.5E,Urban/Coast
201201231800,-9999,-9999,25.02N,121.5E,Urban/Coast
201201231900,-9999,-9999,25.02N,121.5E,Urban/Coast
201201232000,-15.97415,-102.84685,25.02N,121.5E,Urban/Coast
201201232100,-16.3539,-106.5571,25.02N,121.5E,Urban/Coast
201201232200,-15.9468,-103.1426,25.02N,121.5E,Urban/Coast
201201232300,-15.8509,-102.3046,25.02N,121.5E,Urban/Coast
201201240000,-9999,-9999,25.02N,121.5E,Urban/Coast
201201240100,-15.8466,-101.7276,25.02N,121.5E,Urban/Coast
201201240200,-15.654,-99.5332,25.02N,121.5E,Urban/Coast
201201240300,-15.5423,-97.8225,25.02N,121.5E,Urban/Coast
201201240400,-15.3601,-96.304,25.02N,121.5E,Urban/Coast
201201240500,-15.212,-94.6591,25.02N,121.5E,Urban/Coast
201201240600,-15.234,-94.0048,25.02N,121.5E,Urban/Coast
201201240700,-15.2943,-94.1173,25.02N,121.5E,Urban/Coast
201201240800,-15.2378,-93.1817,25.02N,121.5E,Urban/Coast
201201240900,-15.1685,-92.7392,25.02N,121.5E,Urban/Coast
201201241000,-15.082,-92.2389,25.02N,121.5E,Urban/Coast
201201241100,-15.0172,-91.5593,25.02N,121.5E,Urban/Coast
201201241200,-14.864,-89.8747,25.02N,121.5E,Urban/Coast
201201241300,-14.6623,-88.545,25.02N,121.5E,Urban/Coast
201201241400,-14.4738,-86.6429,25.02N,121.5E,Urban/Coast
201201241500,-14.258,-84.5146,25.02N,121.5E,Urban/Coast
201201241600,-14.311,-84.9844,25.02N,121.5E,Urban/Coast
201201241700,-14.5139,-86.3601,25.02N,121.5E,Urban/Coast
201201241800,-14.7158,-86.9274,25.02N,121.5E,Urban/Coast
201201241900,-14.917,-88.6316,25.02N,121.5E,Urban/Coast
201201242000,-15.09575,-89.86435,25.02N,121.5E,Urban/Coast
201201242100,-15.1524,-89.3619,25.02N,121.5E,Urban/Coast
201201242200,-14.8764,-87.1861,25.02N,121.5E,Urban/Coast
201201242300,-15.1149,-88.9294,25.02N,121.5E,Urban/Coast
201201250000,-9999,-9999,25.02N,121.5E,Urban/Coast
201201250100,-15.0425,-89.0612,25.02N,121.5E,Urban/Coast
201201250200,-14.5886,-85.8293,25.02N,121.5E,Urban/Coast
201201250300,-14.461,-85.1377,25.02N,121.5E,Urban/Coast
201201250400,-14.2423,-82.7856,25.02N,121.5E,Urban/Coast
201201250500,-14.0855,-80.9039,25.02N,121.5E,Urban/Coast
201201250600,-14.0985,-81.5775,25.02N,121.5E,Urban/Coast
201201250700,-14.2515,-83.0893,25.02N,121.5E,Urban/Coast
201201250800,-14.2323,-83.5014,25.02N,121.5E,Urban/Coast
201201250900,-14.0168,-82.5774,25.02N,121.5E,Urban/Coast
201201251000,-13.9259,-82.0806,25.02N,121.5E,Urban/Coast
201201251100,-13.8307,-82.1249,25.02N,121.5E,Urban/Coast
201201251200,-13.8158,-82.7381,25.02N,121.5E,Urban/Coast
201201251300,-13.4012,-81.7105,25.02N,121.5E,Urban/Coast
201201251400,-13.5606,-83.3026,25.02N,121.5E,Urban/Coast
201201251500,-13.5134,-83.4348,25.02N,121.5E,Urban/Coast
201201251600,-13.9339,-87.1759,25.02N,121.5E,Urban/Coast
201201251700,-14.3703,-90.7528,25.02N,121.5E,Urban/Coast
201201251800,-14.7887,-94.2228,25.02N,121.5E,Urban/Coast
201201251900,-14.5293,-93.0111,25.02N,121.5E,Urban/Coast
201201252000,-14.5145,-92.5599,25.02N,121.5E,Urban/Coast
201201252100,-14.23755,-90.2003,25.02N,121.5E,Urban/Coast
201201252200,-13.8297,-87.186,25.02N,121.5E,Urban/Coast
201201252300,-14.1543,-89.9257,25.02N,121.5E,Urban/Coast
201201260000,-9999,-9999,25.02N,121.5E,Urban/Coast
201201260100,-14.145,-90.3951,25.02N,121.5E,Urban/Coast
201201260200,-13.4892,-88.4738,25.02N,121.5E,Urban/Coast
201201260300,-13.8714,-91.5689,25.02N,121.5E,Urban/Coast
201201260400,-13.6831,-89.9251,25.02N,121.5E,Urban/Coast
201201260500,-13.6159,-89.4342,25.02N,121.5E,Urban/Coast
201201260600,-13.5572,-88.6411,25.02N,121.5E,Urban/Coast
201201260700,-13.6631,-89.6266,25.02N,121.5E,Urban/Coast
201201260800,-13.6378,-90.2551,25.02N,121.5E,Urban/Coast
201201260900,-13.5776,-90.8642,25.02N,121.5E,Urban/Coast
201201261000,-13.6369,-92.0679,25.02N,121.5E,Urban/Coast
201201261100,-13.2297,-89.3696,25.02N,121.5E,Urban/Coast
201201261200,-13.292,-90.2804,25.02N,121.5E,Urban/Coast
201201261300,-13.3013,-89.8546,25.02N,121.5E,Urban/Coast
201201261400,-13.393,-90.0413,25.02N,121.5E,Urban/Coast
201201261500,-13.3155,-89.809,25.02N,121.5E,Urban/Coast
201201261600,-13.396,-89.629,25.02N,121.5E,Urban/Coast
201201261700,-13.277,-89.2656,25.02N,121.5E,Urban/Coast
201201261800,-13.4411,-89.9918,25.02N,121.5E,Urban/Coast
201201261900,-13.349,-89.5463,25.02N,121.5E,Urban/Coast
201201262000,-13.524,-90.2118,25.02N,121.5E,Urban/Coast
201201262100,-13.7691,-91.4355,25.02N,121.5E,Urban/Coast
201201262200,-14.26855,-93.97235,25.02N,121.5E,Urban/Coast
201201262300,-14.3066,-94.5136,25.02N,121.5E,Urban/Coast
201201270000,-9999,-9999,25.02N,121.5E,Urban/Coast
201201270100,-14.0111,-92.3504,25.02N,121.5E,Urban/Coast
201201270200,-13.9871,-91.6621,25.02N,121.5E,Urban/Coast
201201270300,-13.3329,-90.05,25.02N,121.5E,Urban/Coast
201201270400,-12.7814,-88.4643,25.02N,121.5E,Urban/Coast
201201270500,-12.9392,-88.7089,25.02N,121.5E,Urban/Coast
201201270600,-12.9868,-89.2101,25.02N,121.5E,Urban/Coast
201201270700,-12.9752,-89.2855,25.02N,121.5E,Urban/Coast
201201270800,-13.2188,-90.8357,25.02N,121.5E,Urban/Coast
201201270900,-13.3963,-92.4139,25.02N,121.5E,Urban/Coast
201201271000,-13.4376,-92.5934,25.02N,121.5E,Urban/Coast
201201271100,-13.3401,-90.71725,25.02N,121.5E,Urban/Coast
201201271200,-13.2336,-91.364,25.02N,121.5E,Urban/Coast
201201271300,-13.2045,-90.8364,25.02N,121.5E,Urban/Coast
201201271400,-13.0328,-89.7336,25.02N,121.5E,Urban/Coast
201201271500,-13.0075,-89.4455,25.02N,121.5E,Urban/Coast
201201271600,-13.1088,-89.5652,25.02N,121.5E,Urban/Coast
201201271700,-12.9953,-89.2991,25.02N,121.5E,Urban/Coast
201201271800,-12.787,-87.7716,25.02N,121.5E,Urban/Coast
201201271900,-12.5853,-86.2307,25.02N,121.5E,Urban/Coast
201201272000,-12.5017,-85.7784,25.02N,121.5E,Urban/Coast
201201272100,-12.5274,-86.0186,25.02N,121.5E,Urban/Coast
201201272200,-12.5808,-86.8762,25.02N,121.5E,Urban/Coast
201201272300,-12.3366,-85.1711,25.02N,121.5E,Urban/Coast
201201280000,-9999,-9999,25.02N,121.5E,Urban/Coast
201201280100,-12.0053,-81.7911,25.02N,121.5E,Urban/Coast
201201280200,-12.237,-83.5861,25.02N,121.5E,Urban/Coast
201201280300,-12.306,-84.3992,25.02N,121.5E,Urban/Coast
201201280400,-12.3768,-84.464,25.02N,121.5E,Urban/Coast
201201280500,-12.4296,-84.5497,25.02N,121.5E,Urban/Coast
201201280600,-12.4036,-84.1898,25.02N,121.5E,Urban/Coast
201201280700,-12.2392,-83.625,25.02N,121.5E,Urban/Coast
201201280800,-12.2345,-83.3472,25.02N,121.5E,Urban/Coast
201201280900,-12.4104,-84.5162,25.02N,121.5E,Urban/Coast
201201281000,-12.5503,-85.342,25.02N,121.5E,Urban/Coast
201201281100,-12.6509,-85.6351,25.02N,121.5E,Urban/Coast
201201281200,-12.63,-85.6094,25.02N,121.5E,Urban/Coast
201201281300,-12.6575,-85.1417,25.02N,121.5E,Urban/Coast
201201281400,-12.7177,-85.7464,25.02N,121.5E,Urban/Coast
201201281500,-12.8221,-85.8617,25.02N,121.5E,Urban/Coast
201201281600,-12.8278,-86.5564,25.02N,121.5E,Urban/Coast
201201281700,-12.8398,-86.7776,25.02N,121.5E,Urban/Coast
201201281800,-12.8749,-86.0918,25.02N,121.5E,Urban/Coast
201201281900,-12.8613,-86.1486,25.02N,121.5E,Urban/Coast
201201282000,-12.9109,-86.9539,25.02N,121.5E,Urban/Coast
201201282100,-12.6201,-86.0556,25.02N,121.5E,Urban/Coast
201201282200,-12.5969,-85.9451,25.02N,121.5E,Urban/Coast
201201282300,-12.6652,-85.4337,25.02N,121.5E,Urban/Coast
201201290000,-9999,-9999,25.02N,121.5E,Urban/Coast
201201290100,-12.8158,-86.4839,25.02N,121.5E,Urban/Coast
201201290200,-12.6035,-85.4677,25.02N,121.5E,Urban/Coast
201201290300,-12.4286,-83.4296,25.02N,121.5E,Urban/Coast
201201290400,-12.5807,-83.72035,25.02N,121.5E,Urban/Coast
201201290500,-12.5084,-83.1448,25.02N,121.5E,Urban/Coast
201201290600,-12.754,-83.9273,25.02N,121.5E,Urban/Coast
201201290700,-13.1505,-85.0763,25.02N,121.5E,Urban/Coast
201201290800,-12.9622,-83.9152,25.02N,121.5E,Urban/Coast
201201290900,-13.3507,-85.8947,25.02N,121.5E,Urban/Coast
201201291000,-13.6819,-87.522,25.02N,121.5E,Urban/Coast
201201291100,-13.6616,-87.6942,25.02N,121.5E,Urban/Coast
201201291200,-13.5903,-86.8401,25.02N,121.5E,Urban/Coast
201201291300,-13.7387,-87.6178,25.02N,121.5E,Urban/Coast
201201291400,-13.8147,-88.1317,25.02N,121.5E,Urban/Coast
201201291500,-13.72,-87.2126,25.02N,121.5E,Urban/Coast
201201291600,-13.4079,-85.5171,25.02N,121.5E,Urban/Coast
201201291700,-13.0742,-83.9246,25.02N,121.5E,Urban/Coast
201201291800,-12.9772,-83.0612,25.02N,121.5E,Urban/Coast
201201291900,-12.9751,-82.9675,25.02N,121.5E,Urban/Coast
201201292000,-12.9891,-82.7792,25.02N,121.5E,Urban/Coast
201201292100,-12.9414,-81.8363,25.02N,121.5E,Urban/Coast
201201292200,-12.9303,-81.888,25.02N,121.5E,Urban/Coast
201201292300,-12.9201,-81.5738,25.02N,121.5E,Urban/Coast
201201300000,-9999,-9999,25.02N,121.5E,Urban/Coast
201201300100,-13.6213,-85.0434,25.02N,121.5E,Urban/Coast
201201300200,-13.1791,-82.1878,25.02N,121.5E,Urban/Coast
201201300300,-13.2227,-82.4728,25.02N,121.5E,Urban/Coast
201201300400,-13.20755,-82.6043,25.02N,121.5E,Urban/Coast
201201300500,-13.2343,-82.7918,25.02N,121.5E,Urban/Coast
201201300600,-13.1767,-82.5563,25.02N,121.5E,Urban/Coast
201201300700,-13.266,-82.9855,25.02N,121.5E,Urban/Coast
201201300800,-13.4657,-84.0017,25.02N,121.5E,Urban/Coast
201201300900,-13.4556,-83.9898,25.02N,121.5E,Urban/Coast
201201301000,-13.4665,-83.7073,25.02N,121.5E,Urban/Coast
201201301100,-13.5034,-83.8208,25.02N,121.5E,Urban/Coast
201201301200,-13.6568,-84.8288,25.02N,121.5E,Urban/Coast
201201301300,-13.7108,-84.9419,25.02N,121.5E,Urban/Coast
201201301400,-13.7037,-85.0677,25.02N,121.5E,Urban/Coast
201201301500,-13.7538,-85.0822,25.02N,121.5E,Urban/Coast
201201301600,-13.6407,-84.9908,25.02N,121.5E,Urban/Coast
201201301700,-13.7148,-84.9785,25.02N,121.5E,Urban/Coast
201201301800,-13.8268,-85.4616,25.02N,121.5E,Urban/Coast
201201301900,-13.7925,-85.3639,25.02N,121.5E,Urban/Coast
201201302000,-13.8189,-85.5166,25.02N,121.5E,Urban/Coast
201201302100,-13.6184,-84.7405,25.02N,121.5E,Urban/Coast
201201302200,-13.4156,-83.6141,25.02N,121.5E,Urban/Coast
201201302300,-13.4142,-83.6881,25.02N,121.5E,Urban/Coast
201201310000,-9999,-9999,25.02N,121.5E,Urban/Coast
201201310100,-13.2328,-82.3463,25.02N,121.5E,Urban/Coast
201201310200,-13.1499,-81.3307,25.02N,121.5E,Urban/Coast
201201310300,-13.4902,-82.3213,25.02N,121.5E,Urban/Coast
201201310400,-13.4413,-82.6312,25.02N,121.5E,Urban/Coast
201201310500,-13.389,-82.2643,25.02N,121.5E,Urban/Coast
201201310600,-13.381,-82.6986,25.02N,121.5E,Urban/Coast
201201310700,-13.3752,-82.7272,25.02N,121.5E,Urban/Coast
201201310800,-13.4761,-83.0773,25.02N,121.5E,Urban/Coast
201201310900,-13.5114,-83.6348,25.02N,121.5E,Urban/Coast
201201311000,-13.5701,-83.3293,25.02N,121.5E,Urban/Coast
201201311100,-13.5078,-82.7646,25.02N,121.5E,Urban/Coast
201201311200,-13.3971,-82.121,25.02N,121.5E,Urban/Coast
201201311300,-13.3636,-81.682,25.02N,121.5E,Urban/Coast
201201311400,-13.5221,-82.4475,25.02N,121.5E,Urban/Coast
201201311500,-13.4856,-81.724,25.02N,121.5E,Urban/Coast
201201311600,-13.5277,-82.0672,25.02N,121.5E,Urban/Coast
201201311700,-13.5191,-82.0055,25.02N,121.5E,Urban/Coast
201201311800,-13.4528,-81.5383,25.02N,121.5E,Urban/Coast
201201311900,-13.4523,-81.6203,25.02N,121.5E,Urban/Coast
201201312000,-13.6015,-83.1644,25.02N,121.5E,Urban/Coast
201201312100,-13.5251,-83.2788,25.02N,121.5E,Urban/Coast
201201312200,-13.625,-84.3122,25.02N,121.5E,Urban/Coast
201201312300,-13.7876,-85.8068,25.02N,121.5E,Urban/Coast
201202010000,-9999,-9999,25.02N,121.5E,Urban/Coast
201202010100,-13.9354,-86.1454,25.02N,121.5E,Urban/Coast
201202010200,-13.8824,-84.8979,25.02N,121.5E,Urban/Coast
201202010300,-14.1543,-86.2111,25.02N,121.5E,Urban/Coast
201202010400,-14.2172,-86.318,25.02N,121.5E,Urban/Coast
201202010500,-14.2792,-85.8484,25.02N,121.5E,Urban/Coast
201202010600,-14.2646,-85.5155,25.02N,121.5E,Urban/Coast
201202010700,-14.4741,-87.2767,25.02N,121.5E,Urban/Coast
201202010800,-14.31685,-87.1816,25.02N,121.5E,Urban/Coast
201202010900,-14.7992,-89.0569,25.02N,121.5E,Urban/Coast
201202011000,-14.718,-88.4442,25.02N,121.5E,Urban/Coast
201202011100,-14.6901,-87.958,25.02N,121.5E,Urban/Coast
201202011200,-14.734,-88.5075,25.02N,121.5E,Urban/Coast
201202011300,-14.661,-87.9195,25.02N,121.5E,Urban/Coast
201202011400,-14.815,-89.7173,25.02N,121.5E,Urban/Coast
201202011500,-14.8423,-90.1131,25.02N,121.5E,Urban/Coast
201202011600,-14.9635,-90.2881,25.02N,121.5E,Urban/Coast
201202011700,-14.8367,-89.238,25.02N,121.5E,Urban/Coast
201202011800,-14.8499,-89.314,25.02N,121.5E,Urban/Coast
201202011900,-15.0065,-90.7457,25.02N,121.5E,Urban/Coast
201202012000,-14.9686,-90.5394,25.02N,121.5E,Urban/Coast
201202012100,-14.7036,-88.2134,25.02N,121.5E,Urban/Coast
201202012200,-14.8781,-89.5301,25.02N,121.5E,Urban/Coast
201202012300,-14.8162,-90.1601,25.02N,121.5E,Urban/Coast
201202020000,-9999,-9999,25.02N,121.5E,Urban/Coast
201202020100,-14.7372,-88.4221,25.02N,121.5E,Urban/Coast
201202020200,-14.6888,-88.3266,25.02N,121.5E,Urban/Coast
201202020300,-14.8521,-89.6986,25.02N,121.5E,Urban/Coast
201202020400,-14.8793,-90.1074,25.02N,121.5E,Urban/Coast
201202020500,-14.7969,-89.4728,25.02N,121.5E,Urban/Coast
201202020600,-14.6561,-88.6468,25.02N,121.5E,Urban/Coast
201202020700,-14.7634,-89.3496,25.02N,121.5E,Urban/Coast
201202020800,-14.4922,-87.1268,25.02N,121.5E,Urban/Coast
201202020900,-14.3987,-86.4738,25.02N,121.5E,Urban/Coast
201202021000,-14.5575,-87.4225,25.02N,121.5E,Urban/Coast
201202021100,-14.4787,-86.4969,25.02N,121.5E,Urban/Coast
201202021200,-14.3224,-85.2434,25.02N,121.5E,Urban/Coast
201202021300,-14.4001,-86.1475,25.02N,121.5E,Urban/Coast
201202021400,-14.3507,-86.2572,25.02N,121.5E,Urban/Coast
201202021500,-14.3279,-85.7721,25.02N,121.5E,Urban/Coast
201202021600,-14.4074,-86.8274,25.02N,121.5E,Urban/Coast
201202021700,-14.3011,-86.7163,25.02N,121.5E,Urban/Coast
201202021800,-14.2788,-86.9816,25.02N,121.5E,Urban/Coast
201202021900,-13.9256,-84.5455,25.02N,121.5E,Urban/Coast
201202022000,-14.0758,-85.5054,25.02N,121.5E,Urban/Coast
201202022100,-14.2904,-86.5977,25.02N,121.5E,Urban/Coast
201202022200,-14.174,-86.8443,25.02N,121.5E,Urban/Coast
201202022300,-14.0582,-85.4948,25.02N,121.5E,Urban/Coast
201202030000,-9999,-9999,25.02N,121.5E,Urban/Coast
201202030100,-13.93,-83.9038,25.02N,121.5E,Urban/Coast
201202030200,-13.7754,-83.492,25.02N,121.5E,Urban/Coast
201202030300,-13.6987,-83.5899,25.02N,121.5E,Urban/Coast
201202030400,-13.4739,-82.0459,25.02N,121.5E,Urban/Coast
201202030500,-13.278,-81.0508,25.02N,121.5E,Urban/Coast
201202030600,-13.5044,-82.2849,25.02N,121.5E,Urban/Coast
201202030700,-13.58645,-85.199,25.02N,121.5E,Urban/Coast
201202030800,-13.752,-86.7263,25.02N,121.5E,Urban/Coast
