TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201109070400,201109070459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.51273,0.4413639,99.9829,0,640.3919,2.333539,275.0078
201109070500,201109070559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.29633,0.4270696,99.96947,0,576.6525,2.201585,275.3088
201109070600,201109070659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.73167,0.4260625,99.95689,0,463.8833,2.106517,279.5846
201109070700,201109070759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.80738,0.4258642,99.98878,0,313.0911,1.621505,284.6592
201109070800,201109070859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.38529,0.4601382,100.0266,0,136.9669,0.5632866,280.9838
201109070900,201109070959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.13923,0.4448503,100.0761,0,-21.30178,0.3849577,115.0377
201109071000,201109071059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.2849,0.6915844,100.1508,0,-73.18232,0.6001326,110.1401
201109071100,201109071159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.37448,0.7271111,100.2574,0,-69.2711,1.53149,120.4412
201109071200,201109071259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.13788,0.7407643,100.3052,0,-67.8905,1.815365,124.9602
201109071300,201109071359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.90696,0.744014,100.3782,0,-66.62713,1.624219,124.2889
201109071400,201109071459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.112,0.8066099,100.4395,0,-64.93395,1.343345,115.4951
201109071500,201109071559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.99905,0.8287042,100.4664,0,-63.2538,1.210352,92.21007
201109071600,201109071659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.7511,0.8385499,100.4764,0,-58.08308,1.543039,82.22809
201109071700,201109071759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.35613,0.8582626,100.4865,0,-56.80017,1.647326,81.32706
201109071800,201109071859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.63247,0.830655,100.5075,0,-56.31176,1.574602,81.83734
201109071900,201109071959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.77065,0.8076033,100.505,0,-60.40795,1.600772,83.83523
201109072000,201109072059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.26149,0.8126052,100.5646,0,-61.93181,1.457715,82.95216
201109072100,201109072159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.39777,0.8092675,100.6258,0,-54.41899,1.621818,82.78471
201109072200,201109072259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.52401,0.6632634,100.6964,0,44.65837,1.652584,82.05109
201109072300,201109072359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.307,0.6472429,100.7157,0,200.674,1.250803,79.79614
201109080000,201109080059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.73982,0.6092772,100.7702,0,358.9002,1.366571,86.87337
201109080100,201109080159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.85277,0.6154837,100.7685,0,493.647,1.674438,136.8214
201109080200,201109080259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.97078,0.5668865,100.787,0,586.776,2.170933,168.6056
201109080300,201109080359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.80738,0.569232,100.7828,0,588.6522,2.943722,183.2883
201109080400,201109080459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.83577,0.5769628,100.7291,0,576.3889,3.480584,188.7991
201109080500,201109080559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.66353,0.5937366,100.7006,0,464.3672,3.468718,193.2032
201109080600,201109080659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.70328,0.5946068,100.7006,0,430.5,3.008739,197.51
201109080700,201109080759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.6181,0.5871211,100.7383,0,253.1253,2.431641,202.693
201109080800,201109080859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.92913,0.6473868,100.7761,0,114.2837,1.341828,214.2026
201109080900,201109080959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.36003,0.695675,100.8474,0,-9.107332,1.765813,211.4636
201109081000,201109081059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.16759,0.7093379,100.9037,0,-54.6196,1.761832,175.5668
201109081100,201109081159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.84392,0.7264341,100.9843,0,-52.75608,2.054213,136.4284
201109081200,201109081259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.18273,0.7283788,101.048,0,-51.13453,2.069909,120.7746
201109081300,201109081359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.56441,0.7902478,101.0665,0,-44.5702,1.670225,101.3201
201109081400,201109081459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.16566,0.837909,101.0623,0,-41.01452,1.410584,85.71741
201109081500,201109081559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.75682,0.8661492,101.0732,0,-36.57969,1.138383,77.13975
201109081600,201109081659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.03695,0.8589311,101.038,1.380562,-26.57039,1.016894,77.75822
201109081700,201109081759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.01423,0.8347847,101.0556,1.236733,-23.80269,1.057889,67.64244
201109081800,201109081859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.11077,0.8293626,101.0623,1.584075,-5.672638,1.193081,71.65136
201109081900,201109081959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.26408,0.8245203,101.0732,0.1144761,-4.064116,1.336916,46.39616
201109082000,201109082059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.49121,0.8285123,101.0909,0,-8.557557,1.786808,52.08881
201109082100,201109082159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.97827,0.8440586,101.1034,0,-2.968069,1.732976,57.155
201109082200,201109082259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.81236,0.7641902,101.1773,0,21.64753,1.341293,49.8752
201109082300,201109082359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.91836,0.7828972,101.205,0,61.82077,1.4258,44.41685
201109090000,201109090059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.36695,0.7894447,101.2478,0,112.0592,1.171795,39.4268
201109090100,201109090159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.41175,0.7740684,101.2436,0.02152542,193.7685,0.7359605,43.86908
201109090200,201109090259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.44837,0.7263277,101.2302,0.013698,331.353,0.05393259,237.7346
201109090300,201109090359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.92095,0.6956314,101.1958,0.02250385,393.4309,0.4153018,231.7157
201109090400,201109090459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.11339,0.6646121,101.1202,0.08903697,469.1733,1.074626,199.2756
201109090500,201109090559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.42191,0.6357979,101.0892,0,360.1902,1.34717,192.6567
201109090600,201109090659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.4257,0.6412245,101.0564,0,270.5312,1.258525,201.817
201109090700,201109090759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.22696,0.6485712,101.0648,0,171.6567,1.366329,209.664
201109090800,201109090859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.51149,0.7012275,101.106,0,105.2264,0.598785,210.5572
201109090900,201109090959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.72537,0.6825989,101.1345,0,11.23979,0.4632218,123.154
201109091000,201109091059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.69254,0.7272503,101.2268,0,-28.24261,1.140369,336.1812
201109091100,201109091159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.68686,0.7361447,101.2629,0,-33.77943,0.5031459,119.449
201109091200,201109091259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.40167,0.793526,101.3292,0,-34.41763,1.351753,120.9631
201109091300,201109091359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.70135,0.8168647,101.3359,0,-34.07899,1.595365,108.5554
201109091400,201109091459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.9026,0.8462691,101.3469,0,-28.16589,1.392155,93.02643
201109091500,201109091559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.33287,0.869656,101.3536,0,-28.68036,1.025097,82.08814
201109091600,201109091659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.45401,0.8664018,101.3385,0,-24.66231,1.106411,82.72481
201109091700,201109091759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.99785,0.8750318,101.3183,0,-23.5943,1.167786,79.95449
201109091800,201109091859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.15685,0.8703979,101.3007,0,-21.43224,1.231663,69.4072
201109091900,201109091959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.92404,0.8735778,101.2738,0,-33.36265,1.421555,57.05946
201109092000,201109092059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.57198,0.8843804,101.3024,0,-29.80697,1.630373,51.92291
201109092100,201109092159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.49438,0.8809216,101.2973,0,-23.91989,1.848624,54.4038
201109092200,201109092259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.69694,0.7426562,101.257,0,41.68103,1.347517,38.32399
201109092300,201109092359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.01493,0.7518893,101.2957,0,183.6358,0.7123389,28.8437
201109100000,201109100059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.77393,0.7339158,101.268,0,334.7506,0.3769809,321.5183
201109100100,201109100159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.35312,0.7224103,101.2747,0,456.9273,0.7335373,228.3171
201109100200,201109100259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.73673,0.6670339,101.273,0,562.7668,1.702905,222.1373
201109100300,201109100359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.93106,0.6508175,101.2688,0,629.1387,2.349102,216.4037
201109100400,201109100459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.92349,0.6345617,101.2436,0,524.4487,2.690892,206.7289
201109100500,201109100559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.35315,0.6456559,101.2168,0,480.1038,2.760492,201.8975
201109100600,201109100659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.09952,0.6405976,101.1857,0,385.3961,2.53003,195.4057
201109100700,201109100759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.91025,0.6411059,101.1773,0,273.1002,2.206935,188.6561
201109100800,201109100859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.72348,0.7110853,101.1697,0,131.1694,1.715129,185.2707
201109100900,201109100959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.67299,0.7519169,101.1907,0,-3.264973,1.819198,180.4012
201109101000,201109101059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.99283,0.8309786,101.2419,0,-46.473,2.059719,180.6401
201109101100,201109101159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0288,0.8260734,101.2562,0,-43.55429,1.733902,161.3958
201109101200,201109101259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.56066,0.8158414,101.3049,0,-38.70268,1.882229,127.2603
201109101300,201109101359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.89568,0.8155049,101.2864,0,-40.62379,1.72214,97.45777
201109101400,201109101459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.14425,0.8531383,101.299,0,-38.6636,1.287641,83.88658
201109101500,201109101559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.88494,0.9035126,101.2948,0.1995994,-36.07825,0.8460829,93.09502
201109101600,201109101659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.79031,0.9018837,101.299,0.3140755,-31.80622,0.8797621,98.31007
201109101700,201109101759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.64707,0.8935181,101.2906,0.06261941,-16.43085,1.036582,85.82145
201109101800,201109101859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.53351,0.8869532,101.2847,0.05479198,-18.44312,0.8296266,65.59464
201109101900,201109101959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.44266,0.886671,101.2831,0.03718027,-12.87517,0.8691276,77.31981
201109102000,201109102059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.26852,0.8862512,101.3158,0,-17.95471,0.9075334,82.76599
201109102100,201109102159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.28934,0.884417,101.3561,0,-17.22523,1.043636,86.83358
201109102200,201109102259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.92913,0.7462607,101.3368,0.08610169,41.08206,0.733276,359.5663
201109102300,201109102359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.03324,0.7067924,101.362,0.1066487,125.7322,0.3980441,125.7341
201109110000,201109110059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.55564,0.6840099,101.372,0.1506779,287.3294,1.656644,160.4185
201109110100,201109110159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.96448,0.6793566,101.3343,0.2064484,361.9336,2.6012,165.0916
201109110200,201109110259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.9279,0.6277804,101.3628,0.2250385,492.812,2.860161,172.7883
201109110300,201109110359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.12475,0.6221308,101.325,0.2123189,511.3221,3.281194,174.4389
201109110400,201109110459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.23263,0.6156192,101.2822,0.06653312,481.8771,3.391765,176.1177
201109110500,201109110559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.35756,0.6194058,101.2235,0.04402927,457.782,3.391008,180.3714
201109110600,201109110659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.34999,0.6255696,101.1966,0,419.5085,3.434062,184.6559
201109110700,201109110759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.97143,0.6330239,101.1773,0.02837442,286.3748,3.226974,190.4596
201109110800,201109110859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.98151,0.6975443,101.1773,0,121.321,2.622258,195.6886
201109110900,201109110959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.22251,0.7387335,101.2117,0,-3.175065,2.077583,190.8103
201109111000,201109111059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.78274,0.8356247,101.2193,0,-49.07056,2.175369,205.8767
201109111100,201109111159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.65213,0.8313013,101.257,0,-42.79887,2.221448,170.6179
201109111200,201109111259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.2679,0.8363622,101.2822,0,-46.66063,2.283601,159.3644
201109111300,201109111359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.66349,0.8131571,101.2906,0,-40.20049,2.536808,166.1422
201109111400,201109111459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.94741,0.7793928,101.2948,0,-45.20189,2.455834,170.234
201109111500,201109111559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.16948,0.8191084,101.3175,0.01174114,-40.81916,1.46849,179.4952
201109111600,201109111659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.58902,0.8585451,101.2999,0.013698,-42.68165,0.157854,47.65459
201109111700,201109111759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.09122,0.8919312,101.3233,0,-37.2765,0.9534484,30.24466
201109111800,201109111859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.09501,0.8896931,101.3166,0,-40.70193,1.657723,30.26953
201109111900,201109111959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.58334,0.8713193,101.2973,0,-26.44666,1.912542,42.77327
201109112000,201109112059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.90762,0.8789449,101.3166,0,-32.15789,1.919334,52.49963
201109112100,201109112159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.74106,0.8766474,101.2612,0,-22.29626,1.864559,62.72462
201109112200,201109112259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.16886,0.7547465,101.2268,0,45.16168,1.33924,47.70934
201109112300,201109112359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.64395,0.7462877,101.1949,0,157.7685,0.6733159,34.42273
201109120000,201109120059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.93292,0.7076507,101.2201,0,333.2482,0.1293562,150.1984
201109120100,201109120159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.50075,0.6785254,101.1639,0.01467642,472.81,1.441555,183.652
201109120200,201109120259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.64209,0.6287766,101.116,0.1154545,550.2896,1.711532,191.6813
201109120300,201109120359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.81371,0.6032012,101.0623,0.171225,583.7216,1.94684,194.7434
201109120400,201109120459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.6604,0.6105177,100.9884,0,580.7202,2.215253,204.5569
201109120500,201109120559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.55251,0.6226939,100.9566,0.06751155,412.3577,2.226772,214.0958
201109120600,201109120659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.76072,0.6264133,100.8953,0.4686671,420.3279,2.193792,206.3299
201109120700,201109120759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.63073,0.6418431,100.8819,0,246.4041,2.104661,200.2837
201109120800,201109120859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.68056,0.7133158,100.9062,0,105.9948,1.58953,215.5305
201109120900,201109120959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.15059,0.7690505,100.9053,0,-12.12381,1.931973,227.2087
201109121000,201109121059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.78274,0.8411251,100.9683,0.02641756,-38.49429,1.020648,143.8948
201109121100,201109121159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.4269,0.8367141,101.001,0.09686439,-40.05071,1.255565,125.954
201109121200,201109121259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.36443,0.8142716,101.0245,0.4520338,-41.72435,1.140851,115.259
201109121300,201109121359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.02752,0.8228292,101.0287,0.340493,-35.4661,1.123047,101.7393
201109121400,201109121459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.87988,0.852759,101.0237,0.03522342,-25.96475,0.9293674,93.06276
201109121500,201109121559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.49755,0.8730971,101.0195,0.1291525,-29.57904,0.831514,83.61854
201109121600,201109121659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.61868,0.8658119,100.9817,0.01076271,-15.90987,0.820523,60.39233
201109121700,201109121759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.76694,0.8832391,100.9524,0,-28.24403,1.081615,48.24211
