TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
200704070000,200704070059,-9999,-9999,-9999,-9999,-9999,11.078,0.8078,96.78768925,0.5,-2.6066,3.307677479,33.72342354,-4.189836,0.3684914,99.04475,0,38.66176,7.147161,333.4182
200704070100,200704070159,-9999,-9999,-9999,-9999,-9999,10.2275,0.827185,96.80658725,0,-3.97025,4.695784649,38.38066203,-4.731533,0.3831837,99.08264,0,-72.17465,6.511768,333.838
200704070200,200704070259,-9999,-9999,-9999,-9999,-9999,9.9167,0.84053,96.80465695,1.75,-5.51585,4.893615892,56.16619426,-5.004236,0.3998923,99.10417,0,-84.17327,6.674431,335.1369
200704070300,200704070359,-9999,-9999,-9999,-9999,-9999,9.7458,0.85838,96.8379555,0.5,-10.5338,3.405821726,62.27919041,-6.460509,0.459924,99.11451,0,-84.0638,6.862206,336.7173
200704070400,200704070459,-9999,-9999,-9999,-9999,-9999,9.74,0.86008,96.85681915,0,-24.952,2.981064009,63.06212165,-6.516163,0.467218,99.13001,0,-92.20325,6.750532,338.665
200704070500,200704070559,-9999,-9999,-9999,-9999,-9999,9.8685,0.82598,96.76765825,0,-14.35145,4.246974281,65.79385942,-6.657153,0.4793867,99.08178,0,-95.79645,6.573194,340.0022
200704070600,200704070659,-9999,-9999,-9999,-9999,-9999,9.98825,0.78836,96.781971,0,-1.97445,3.854181684,62.37371963,-7.35468,0.5106336,99.05508,0,-95.00439,6.336864,338.9228
200704070700,200704070759,-9999,-9999,-9999,-9999,-9999,9.4963,0.77637,96.7473602,0,-4.29055,4.254069622,51.9443348,-7.512365,0.5166714,99.04905,0,-93.08545,6.095804,337.4967
200704070800,200704070859,-9999,-9999,-9999,-9999,-9999,9.1318,0.75289,96.69831465,0,-3.39785,4.233317461,59.09513555,-7.794344,0.5439133,99.04561,0,-91.82332,5.713245,333.764
200704070900,200704070959,-9999,-9999,-9999,-9999,-9999,9.0449,0.6946,96.7753334,0,-4.71945,3.776491496,50.06766514,-8.673674,0.5759234,99.01202,0,-88.69376,5.822499,332.932
200704071000,200704071059,-9999,-9999,-9999,-9999,-9999,8.4249,0.482725,96.79333115,0,2.3179,5.470692439,44.60225918,-9.239488,0.6191581,98.9388,0,-76.45239,5.546647,329.8839
200704071100,200704071159,-9999,-9999,-9999,-9999,-9999,7.2122,0.45147,96.8231926,0,-14.5224,6.792491116,39.11614414,-9.321113,0.6262156,98.93105,0,-73.76715,5.207409,327.7821
200704071200,200704071259,-9999,-9999,-9999,-9999,-9999,5.86815,0.45462,96.9087143,0,-31.932,7.248264039,40.54284005,-9.397173,0.6288415,98.91039,0,-80.41966,5.219247,327.7259
200704071300,200704071359,-9999,-9999,-9999,-9999,-9999,5.13095,0.43096,97.1647377,0,-0.7345,5.851871341,40.23441232,-9.311837,0.6345631,98.94139,0,-5.482525,6.134336,333.2122
200704071400,200704071459,-9999,-9999,-9999,-9999,-9999,4.88745,0.413905,97.4013023,0,133.669,5.861572267,52.81894963,-8.523409,0.6041993,98.95689,0,130.9791,6.472057,340.1776
200704071500,200704071559,-9999,-9999,-9999,-9999,-9999,4.806,0.38985,97.5588989,0,183.11,6.309994527,46.22134804,-5.028353,0.5124066,98.93794,0,254.4945,5.994339,339.967
200704071600,200704071659,-9999,-9999,-9999,-9999,-9999,5.16005,0.408705,97.67646025,0,315.155,6.36761888,44.18741528,-3.809535,0.4922163,98.88024,0,408.8896,5.708997,334.7565
200704071700,200704071759,-9999,-9999,-9999,-9999,-9999,5.85585,0.4032,97.78781125,0,454.32,6.446671472,40.85525535,-2.991425,0.4780417,98.84148,0,490.6966,5.651865,330.1054
200704071800,200704071859,-9999,-9999,-9999,-9999,-9999,6.6077,0.39844,97.8691826,0,584.945,6.540118062,32.67669594,-2.264216,0.4709276,98.82511,0,493.6236,5.747236,329.4593
200704071900,200704071959,-9999,-9999,-9999,-9999,-9999,7.4808,0.35629,97.9214287,0,585.985,6.068418531,29.01760083,-1.572254,0.4677995,98.78722,0,572.6597,5.776373,329.0606
200704072000,200704072059,-9999,-9999,-9999,-9999,-9999,7.95525,0.309075,97.99487685,0,537.68,6.249481997,27.21792345,-0.6799389,0.4612613,98.76913,0,544.1246,5.78892,330.2224
200704072100,200704072159,-9999,-9999,-9999,-9999,-9999,7.7729,0.280485,98.0816116,0,434.08,6.621929092,26.28179311,-0.0955744,0.4624914,98.7252,0,460.5333,5.715774,332.3839
200704072200,200704072259,-9999,-9999,-9999,-9999,-9999,7.9328,0.24391,98.16570665,0,316.065,5.945440447,29.34098081,0.5815464,0.4658272,98.6787,0,347.3599,5.179678,338.4051
200704072300,200704072359,-9999,-9999,-9999,-9999,-9999,7.7949,0.233285,98.2502556,0,174.11,5.60449395,29.50067533,0.5388784,0.4683637,98.65717,0,202.9863,4.875809,337.8712
200704080000,200704080059,-9999,-9999,-9999,-9999,-9999,7.58535,0.273355,98.3343239,0,4.875,5.17770019,27.30248884,0.1659983,0.4796582,98.6787,0,51.3798,3.843885,335.1549
200704080100,200704080159,-9999,-9999,-9999,-9999,-9999,6.2961,0.243475,98.42957305,0,-85.801,4.012252775,24.09844138,-0.5111225,0.4918562,98.7097,0,-63.0723,3.174205,328.149
200704080200,200704080259,-9999,-9999,-9999,-9999,-9999,5.13365,0.286005,98.5215378,0,-87.8485,2.162046377,34.23588277,-0.7281721,0.5079384,98.72952,0,-73.43874,3.366683,324.4459
200704080300,200704080359,-9999,-9999,-9999,-9999,-9999,4.3349,0.3104,98.61027905,0,-84.2655,2.023592618,42.14838648,-2.716866,0.5691671,98.78378,0,-75.00352,3.551843,323.7573
200704080400,200704080459,-9999,-9999,-9999,-9999,-9999,3.48615,0.321875,98.6880875,0,-85.1925,2.481687793,46.01300831,-2.84858,0.572575,98.77085,0,-80.54787,3.557729,325.9416
200704080500,200704080559,-9999,-9999,-9999,-9999,-9999,2.4897,0.350795,98.74993135,0,-87.2445,1.774086105,45.30468392,-3.453351,0.5835568,98.7588,0,-83.74827,3.368866,328.3649
200704080600,200704080659,-9999,-9999,-9999,-9999,-9999,1.66775,0.37004,98.79281615,0,-84.7445,1.25013239,50.62815294,-3.458917,0.5652452,98.75707,0,-83.52289,3.124651,329.2491
200704080700,200704080759,-9999,-9999,-9999,-9999,-9999,-0.20728,0.47603,98.84957505,0,-83.9185,0.574212263,345.4938607,-3.766867,0.5683234,98.73296,0,-84.38577,2.972915,331.7526
200704080800,200704080859,-9999,-9999,-9999,-9999,-9999,-1.29805,0.561755,98.8954506,0,-83.2095,0.509110268,183.9643601,-3.989483,0.5695216,98.75449,0,-85.26797,2.811361,334.7342
200704080900,200704080959,-9999,-9999,-9999,-9999,-9999,-2.07415,0.60923,98.9335823,0,-82.374,0.340835525,20.15048048,-4.84655,0.5661756,98.75018,0,-85.31949,2.683603,336.7657
200704081000,200704081059,-9999,-9999,-9999,-9999,-9999,-2.3073,0.627815,98.99152755,0,-80.727,0.50985846,132.6973615,-5.51254,0.6046627,98.7364,0,-83.70319,2.439618,343.5239
200704081100,200704081159,-9999,-9999,-9999,-9999,-9999,-1.22155,0.543335,99.07501605,0,-78.828,1.17057188,353.9555818,-5.58489,0.6118144,98.74071,0,-85.21646,2.124136,340.0206
200704081200,200704081259,-9999,-9999,-9999,-9999,-9999,-2.24305,0.628075,99.10560605,0,-76.4185,0.872934628,184.9649172,-5.664661,0.6101437,98.78549,0,-82.8274,2.198719,334.1129
200704081300,200704081359,-9999,-9999,-9999,-9999,-9999,-1.100515,0.61162,99.1354942,0,-6.415,1.085277808,8.063475968,-4.646197,0.5669852,98.81306,0,-7.006771,2.839953,339.5369
200704081400,200704081459,-9999,-9999,-9999,-9999,-9999,1.20875,0.522595,99.1600075,0,153.39,1.175712814,22.64228597,-3.816956,0.548357,98.79497,0,136.8927,2.815268,340.8156
200704081500,200704081559,-9999,-9999,-9999,-9999,-9999,2.4563,0.447915,99.1854172,0,301.635,1.177503386,168.9415174,-0.3237548,0.4354087,98.81133,0,286.7167,2.864308,339.4294
200704081600,200704081659,-9999,-9999,-9999,-9999,-9999,3.9742,0.344035,99.19254685,0,427.075,1.262688234,227.1286123,0.6780128,0.3929254,98.80789,0,419.6303,3.271654,340.1681
200704081700,200704081759,-9999,-9999,-9999,-9999,-9999,5.43455,0.319805,99.16575245,0,501.17,1.265956595,247.3003944,1.381105,0.3572941,98.77516,0,521.5231,3.346618,342.4294
200704081800,200704081859,-9999,-9999,-9999,-9999,-9999,6.91645,0.28606,99.1297722,0,537.575,2.007169603,267.4735941,1.874569,0.3512137,98.73985,0,583.5238,3.229779,341.6635
200704081900,200704081959,-9999,-9999,-9999,-9999,-9999,7.9685,0.28535,99.0794716,0,568.245,2.629926148,279.6046603,2.202926,0.3477315,98.69678,0,518.3815,3.05352,336.1478
200704082000,200704082059,-9999,-9999,-9999,-9999,-9999,8.8858,0.264395,99.0413742,0,512.945,2.249339683,255.0822713,2.440382,0.3366179,98.68042,0,475.4198,3.0304,332.7267
200704082100,200704082159,-9999,-9999,-9999,-9999,-9999,9.5087,0.25464,98.9773903,0,401.965,2.11115171,252.2437804,2.885612,0.3303044,98.60807,0,380.9666,2.881865,329.3993
200704082200,200704082259,-9999,-9999,-9999,-9999,-9999,10.1585,0.26121,98.9147568,0,283.67,1.939874735,261.7578877,3.14904,0.3184242,98.6029,0,249.3893,2.920919,332.8794
200704082300,200704082359,-9999,-9999,-9999,-9999,-9999,10.508,0.26349,98.86729815,0,156.705,1.222275906,236.3242869,2.978368,0.3093715,98.60721,0,170.4288,2.860884,333.3513
200704090000,200704090059,-9999,-9999,-9999,-9999,-9999,10.262,0.275565,98.81552505,0,-1.81,1.743906032,233.8378077,2.314234,0.3147814,98.59515,0,47.87568,2.082418,330.3978
200704090100,200704090159,-9999,-9999,-9999,-9999,-9999,9.15215,0.369545,98.77684025,0,-77.7405,1.334600491,218.6109448,0.6984193,0.3531686,98.61151,0,-63.38224,2.206816,329.978
200704090200,200704090259,-9999,-9999,-9999,-9999,-9999,6.5626,0.455705,98.7648773,0,-83.2585,0.49829205,105.8478404,0.2940019,0.3561291,98.61324,0,-88.46194,2.466153,336.8477
200704090300,200704090359,-9999,-9999,-9999,-9999,-9999,4.872,0.474935,98.781292,0,-76.4475,0.303162539,80.33198055,-2.581442,0.4412926,98.67439,0,-93.43961,2.462783,345.3885
200704090400,200704090459,-9999,-9999,-9999,-9999,-9999,3.8464,0.5564,98.79888535,0,-73.4935,0.485080295,116.4360463,-3.175082,0.4726125,98.67611,0,-92.58961,2.187981,351.9655
200704090500,200704090559,-9999,-9999,-9999,-9999,-9999,2.55915,0.569095,98.79859925,0,-70.5265,0.418793619,80.16342185,-3.924553,0.5136173,98.68989,0,-94.43773,1.839863,0.6621704
200704090600,200704090659,-9999,-9999,-9999,-9999,-9999,1.8437,0.58789,98.8171959,0,-68.897,0.098262076,24.31836429,-4.978264,0.5546623,98.66836,0,-93.13052,2.069757,10.72319
200704090700,200704090759,-9999,-9999,-9999,-9999,-9999,0.88353,0.630835,98.79200745,0,-67.161,0.588566483,105.5686129,-5.273229,0.583965,98.65285,0,-86.35624,2.247223,19.15424
200704090800,200704090859,-9999,-9999,-9999,-9999,-9999,0.44541,0.69628,98.7571335,0,-66.609,0.682942898,144.3366748,-4.896639,0.5708305,98.62874,0,-88.8483,2.201005,21.862
200704090900,200704090959,-9999,-9999,-9999,-9999,-9999,1.093705,0.67564,98.7492828,0,-66.526,1.118459992,172.9778875,-5.102558,0.5631342,98.60204,0,-88.42329,2.000451,22.85623
200704091000,200704091059,-9999,-9999,-9999,-9999,-9999,0.448155,0.72352,98.7388954,0,-67.4775,0.767254413,169.2841819,-4.996816,0.5608215,98.60204,0,-90.79301,1.709323,3.082047
200704091100,200704091159,-9999,-9999,-9999,-9999,-9999,0.537195,0.730615,98.7162552,0,-67.425,1.151599435,169.6268707,-5.035773,0.563606,98.60204,0,-92.26764,1.607735,8.65332
200704091200,200704091259,-9999,-9999,-9999,-9999,-9999,0.5552,0.72666,98.68516925,0,-66.4905,1.860478543,154.5870751,-5.623848,0.6026804,98.59687,0,-89.82735,1.638942,13.4509
200704091300,200704091359,-9999,-9999,-9999,-9999,-9999,1.7917,0.68364,98.68001935,0,17.2345,2.209079373,154.6442157,-4.234359,0.5796989,98.67267,0,-8.973183,1.049126,24.92899
200704091400,200704091459,-9999,-9999,-9999,-9999,-9999,4.3916,0.58713,98.65847015,0,163.31,3.294806113,165.8523637,-2.935771,0.4798446,98.65803,0,137.3364,0.8710293,38.46996
200704091500,200704091559,-9999,-9999,-9999,-9999,-9999,7.1353,0.50879,98.600338,0,263.09,3.87609432,171.0725271,1.933933,0.3045909,98.66405,0,288.3528,0.6143906,41.41158
200704091600,200704091659,-9999,-9999,-9999,-9999,-9999,9.72175,0.44039,98.54632565,0,262.585,4.538651316,175.087557,2.26229,0.2878264,98.64855,0,424.2909,0.3657102,13.77269
200704091700,200704091759,-9999,-9999,-9999,-9999,-9999,10.936,0.412965,98.49375155,0,306.37,4.82047348,174.5243852,2.844799,0.2656586,98.63391,0,524.4158,0.2398398,337.9552
200704091800,200704091859,-9999,-9999,-9999,-9999,-9999,12.315,0.3893,98.4527817,0,464.055,5.615739635,182.9366878,3.189853,0.2648183,98.5607,0,580.4147,0.2142133,324.3483
200704091900,200704091959,-9999,-9999,-9999,-9999,-9999,13.352,0.3814,98.3756523,0,507.28,6.256716483,189.9797916,3.829871,0.2687388,98.51849,0,588.0843,0.3066399,265.7846
200704092000,200704092059,-9999,-9999,-9999,-9999,-9999,14.3005,0.369135,98.2770271,0,495.2,6.137809339,169.1883094,4.04321,0.274009,98.47543,0,548.0824,0.4733292,250.4794
200704092100,200704092159,-9999,-9999,-9999,-9999,-9999,14.7335,0.35837,98.1993599,0,359.765,6.161580939,173.84177,4.948512,0.2660665,98.42978,0,440.0652,0.635421,253.6292
200704092200,200704092259,-9999,-9999,-9999,-9999,-9999,14.339,0.370955,98.12122725,0,162.685,5.782933459,170.5979176,4.902133,0.2526328,98.39102,0,346.3751,0.4688743,285.4508
200704092300,200704092359,-9999,-9999,-9999,-9999,-9999,14.597,0.346635,98.08924485,0,148.34,6.051843249,162.4061481,4.909554,0.2471685,98.33762,0,200.7094,0.2200444,266.7362
200704100000,200704100059,-9999,-9999,-9999,-9999,-9999,13.9385,0.372015,98.0577316,0,-5.441,4.943995389,158.8076533,4.006108,0.390164,98.35743,0,44.71955,0.1968387,31.06805
200704100100,200704100159,-9999,-9999,-9999,-9999,-9999,12.4315,0.421115,98.0300102,0,-47.5435,2.691535016,143.809855,2.073067,0.3411388,98.37897,0,-71.03221,0.9408638,78.26498
200704100200,200704100259,-9999,-9999,-9999,-9999,-9999,10.2915,0.489215,98.02381135,0,-45.596,1.727585647,137.9990785,1.052748,0.3982535,98.35226,0,-85.83465,1.983769,86.38984
200704100300,200704100359,-9999,-9999,-9999,-9999,-9999,9.77225,0.492525,98.03733065,0,-53.0875,2.061796573,126.1743944,-0.9711936,0.4445601,98.36863,0,-85.56419,2.446647,91.91369
200704100400,200704100459,-9999,-9999,-9999,-9999,-9999,9.34895,0.50989,98.0649452,0,-52.168,2.327685221,142.106993,-1.453526,0.4625703,98.36863,0,-86.16949,2.460836,100.8034
200704100500,200704100559,-9999,-9999,-9999,-9999,-9999,9.90575,0.47745,98.0557556,0,-54.0775,3.552583547,155.8070299,-1.702113,0.4231822,98.36518,0,-82.40887,2.074367,106.5391
200704100600,200704100659,-9999,-9999,-9999,-9999,-9999,9.5892,0.49059,98.05133815,0,-56.2965,3.129893149,159.7345497,-1.195664,0.3710675,98.34279,0,-79.76226,2.072469,111.6967
200704100700,200704100759,-9999,-9999,-9999,-9999,-9999,9.2789,0.51162,98.00452805,0,-57.213,4.544275726,164.6387603,-1.075081,0.3522838,98.3316,0,-84.01873,2.164151,116.0662
200704100800,200704100859,-9999,-9999,-9999,-9999,-9999,8.4482,0.55596,97.9384346,0,-57.078,4.750462353,167.7878275,-0.9229603,0.339884,98.29973,0,-82.35735,2.214956,111.9535
200704100900,200704100959,-9999,-9999,-9999,-9999,-9999,8.47385,0.556745,97.87343595,0,-55.335,5.321639244,171.8515494,-1.015717,0.3806758,98.28853,0,-81.00507,2.575704,103.795
200704101000,200704101059,-9999,-9999,-9999,-9999,-9999,8.3026,0.567705,97.84645845,0,-56.5345,5.310089464,174.6964385,-1.492484,0.4326549,98.24718,0,-70.4766,2.839227,103.5864
200704101100,200704101159,-9999,-9999,-9999,-9999,-9999,7.64775,0.599665,97.83006665,0,-56.8225,3.806907009,173.6410767,-1.204939,0.4202386,98.22824,0,-60.07692,2.936408,103.1468
200704101200,200704101259,-9999,-9999,-9999,-9999,-9999,7.1486,0.62088,97.8332748,0,-51.6875,2.692222687,166.5526991,-0.7819708,0.4153668,98.19465,0,-46.27702,3.142114,106.2114
200704101300,200704101359,-9999,-9999,-9999,-9999,-9999,6.90325,0.645675,97.87588885,0,11.4835,1.581127807,119.3317271,-0.03806552,0.4446004,98.16967,0,13.6686,3.624882,106.5402
200704101400,200704101459,-9999,-9999,-9999,-9999,-9999,9.59015,0.565205,97.8757286,0,145.805,2.540973671,155.8157883,0.8004512,0.4516919,98.14039,0,101.3539,3.474642,111.1886
200704101500,200704101559,-9999,-9999,-9999,-9999,-9999,12.763,0.473305,97.8379669,0,277.15,3.215984202,177.0965243,4.217592,0.3942996,98.13522,0,217.77,3.690492,112.4411
200704101600,200704101659,-9999,-9999,-9999,-9999,-9999,14.8055,0.438075,97.81518175,0,389.465,4.887802558,197.1296723,4.896568,0.384921,98.13522,0,263.6132,3.924692,121.9345
200704101700,200704101759,-9999,-9999,-9999,-9999,-9999,16.5215,0.41221,97.79133225,0,474.385,4.271634716,191.8119797,5.792593,0.3728136,98.12402,0.02125899,304.0037,4.362328,123.1352
200704101800,200704101859,-9999,-9999,-9999,-9999,-9999,18.6745,0.37783,97.75741195,0,512.35,3.751849832,175.0909318,5.824131,0.398987,98.07493,0.02976259,273.1228,5.122274,120.0701
200704101900,200704101959,-9999,-9999,-9999,-9999,-9999,20.585,0.356285,97.67949675,0,518.725,4.180287227,167.1332731,5.627487,0.4123634,97.98105,0.01913309,251.5516,5.483703,112.6464
200704102000,200704102059,-9999,-9999,-9999,-9999,-9999,21.9365,0.355535,97.57484435,0,480.235,5.327770084,158.4626954,5.712823,0.4162368,97.93626,0,293.6494,5.845432,105.7829
200704102100,200704102159,-9999,-9999,-9999,-9999,-9999,23.5865,0.32606,97.46395875,0,391.725,5.902697542,161.8707869,6.260085,0.4293638,97.86219,0.0106295,218.9132,6.500417,109.6602
200704102200,200704102259,-9999,-9999,-9999,-9999,-9999,24.876,0.29121,97.3737106,0,268.485,6.61984531,169.8155639,4.204606,0.5209714,97.83205,0.01594424,84.72532,5.485019,108.1259
200704102300,200704102359,-9999,-9999,-9999,-9999,-9999,25.3505,0.279505,97.34601975,0,163.675,6.34213925,166.7316526,4.584907,0.5350393,97.77434,0.07015467,77.5275,4.684611,97.19667
200704110000,200704110059,-9999,-9999,-9999,-9999,-9999,24.6565,0.290235,97.31064605,0,15.0815,5.884006842,162.6939568,3.829871,0.5830163,97.82946,0.2200306,9.944702,4.108496,94.94087
200704110100,200704110159,-9999,-9999,-9999,-9999,-9999,22.722,0.337035,97.29403305,0,-58.6255,4.47937257,156.6522106,3.429164,0.6272773,97.9087,0.3677806,-14.36825,4.161273,94.33741
200704110200,200704110259,-9999,-9999,-9999,-9999,-9999,20.507,0.394815,97.2777214,0,-66.195,3.880359162,135.8335143,2.739057,0.7134693,97.90181,0.3773471,-15.7028,4.35588,93.29143
200704110300,200704110359,-9999,-9999,-9999,-9999,-9999,20.1465,0.402565,97.28856275,0,-66.4965,5.753293086,142.5951571,2.227042,0.8090237,97.8932,0.3624658,-14.83347,4.863288,93.38804
200704110400,200704110459,-9999,-9999,-9999,-9999,-9999,18.9755,0.435885,97.3259468,0,-56.3375,5.692941158,157.929162,2.073067,0.8493059,97.84583,0.3412068,-15.13613,5.299921,93.46345
200704110500,200704110559,-9999,-9999,-9999,-9999,-9999,17.82,0.47134,97.342144,0,-33.623,5.565508083,163.834697,1.807784,0.8858072,97.78639,0.4400612,-16.93917,5.767741,92.66617
200704110600,200704110659,-9999,-9999,-9999,-9999,-9999,17.737,0.4714,97.36858365,0,-25.6775,5.009692124,163.361584,1.81706,0.9033943,97.7485,0.5537968,-13.84824,6.174408,94.83503
200704110700,200704110759,-9999,-9999,-9999,-9999,-9999,17.997,0.44469,97.3460045,0,-34.8075,6.776568175,172.8664776,1.796654,0.8984292,97.70802,0.5240342,-17.10015,6.221701,95.40411
200704110800,200704110859,-9999,-9999,-9999,-9999,-9999,17.235,0.44895,97.30885315,0,-34.106,6.689515821,173.2840619,1.633402,0.8795788,97.64428,0.3709694,-16.87477,6.018486,91.28917
200704110900,200704110959,-9999,-9999,-9999,-9999,-9999,16.0925,0.467515,97.2699852,0,-43.45,5.926389029,168.8950911,0.8171473,0.8875244,97.6038,0.2582968,-16.80394,6.138375,86.12943
200704111000,200704111059,-9999,-9999,-9999,-9999,-9999,15.5795,0.458685,97.225193,0,-49.6235,5.932711156,171.704483,0.4646735,0.8480683,97.53662,0.2285342,-18.40092,6.547128,84.34941
200704111100,200704111159,-9999,-9999,-9999,-9999,-9999,15.0425,0.454395,97.19870755,0,-53.2765,5.799287241,171.0267993,0.5091965,0.8260028,97.47977,0.2497932,-16.81682,6.121688,81.21455
200704111200,200704111259,-9999,-9999,-9999,-9999,-9999,14.1595,0.474585,97.188961,0,-44.602,4.785230187,169.5914097,0.5073413,0.8076584,97.47633,0.3901025,-17.72565,5.931632,74.19234
200704111300,200704111359,-9999,-9999,-9999,-9999,-9999,14.4935,0.463505,97.23158645,0,21.86485,4.570918409,173.625204,0.501776,0.8077844,97.50992,0.528286,-1.57938,5.344392,64.84081
200704111400,200704111459,-9999,-9999,-9999,-9999,-9999,15.4315,0.441595,97.22524645,0,93.416,5.301671417,170.7874117,0.605663,0.814155,97.51078,0.464509,35.00587,5.989172,60.91856
200704111500,200704111559,-9999,-9999,-9999,-9999,-9999,15.468,0.44379,97.22124865,0,134.03,5.465786825,170.6314999,0.8839318,0.7935919,97.50648,0.3762842,63.56808,6.268681,58.35614
200704111600,200704111659,-9999,-9999,-9999,-9999,-9999,18.532,0.386545,97.1754265,0,355.635,5.465011116,168.0872361,1.395946,0.7773247,97.47891,0.254045,120.5372,6.9635,60.8868
200704111700,200704111759,-9999,-9999,-9999,-9999,-9999,19.839,0.36807,97.1567154,0,401.44,5.340750625,176.9168835,1.920947,0.7543808,97.46341,0.3603399,183.8535,8.090342,67.26424
