TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201204290600,201204290659,-9999,-9999,-9999,-9999,-9999,16.081,0.671295,98.869,0,21.224,4.24644,20.65740764,17.81049,0.5583888,97.53613,0,16.40314,2.461684,143.1863
201204290700,201204290759,-9999,-9999,-9999,-9999,-9999,15.709,0.668752,98.899,0,32.66,4.62555,32.57633121,18.33395,0.5707203,97.55492,0,100.8087,1.874662,138.7754
201204290800,201204290859,-9999,-9999,-9999,-9999,-9999,16.4,0.68212,98.934,0,67.092,3.3939,33.74329299,19.47902,0.5367624,97.607,0.0262741,99.29626,2.368613,158.7607
201204290900,201204290959,-9999,-9999,-9999,-9999,-9999,17.605,0.647888,99.0288,0,149.599,2.40349,20.54946497,19.58626,0.5582833,97.78631,0,78.59647,3.935187,230.5569
201204291000,201204291059,-9999,-9999,-9999,-9999,-9999,20.724,0.570794,99.225,0,459.15,3.61241,18.86228025,20.26603,0.464926,97.95792,0,163.0687,5.689104,276.0647
201204291100,201204291159,-9999,-9999,-9999,-9999,-9999,23.264,0.523061,99.3688,0,576.388,5.70442,38.25733758,19.89888,0.5155947,98.0843,0,364.1187,4.957308,272.2436
201204291200,201204291259,-9999,-9999,-9999,-9999,-9999,22.278,0.517005,99.464,0,535.639,6.92022,65.38585987,20.95307,0.4763594,98.10564,0,445.0443,4.090827,280.1983
201204291300,201204291359,-9999,-9999,-9999,-9999,-9999,23.015,0.577751,99.524,0,831.631,7.06563,86.87006369,21.52742,0.4451981,98.08515,0,428.2354,4.277484,309.8861
201204291400,201204291459,-9999,-9999,-9999,-9999,-9999,23.183,0.626856,99.538,0,645.49,6.32089,99.37834395,22.21446,0.4266331,98.11247,0.04466598,407.5819,3.648135,306.2162
201204291500,201204291559,-9999,-9999,-9999,-9999,-9999,23.21,0.65227,99.538,0,392.655,5.01487,106.6838217,22.35623,0.4232007,98.17139,0.03328053,281.8281,3.215197,302.5588
201204291600,201204291659,-9999,-9999,-9999,-9999,-9999,23.14,0.668032,99.55,0,296.426,3.52809,113.1684076,21.99999,0.4221956,98.23542,0.1304947,192.7844,2.567008,304.6877
201204291700,201204291759,-9999,-9999,-9999,-9999,-9999,22.265,0.756266,99.5932,0.388,136.538,1.96043,119.7521656,20.88764,0.4633746,98.30971,0.1156061,92.477,2.977894,292.0096
201204291800,201204291859,-9999,-9999,-9999,-9999,-9999,15.201,0.763359,99.7578,0.016,43.999,2.42597,117.4878344,19.14459,0.5564091,98.38229,0.1655269,4.670143,3.350147,280.8508
201204291900,201204291959,-9999,-9999,-9999,-9999,-9999,14.196,0.812363,99.898,0.22,9.267,3.04701,115.9194268,18.07767,0.5824472,98.47706,0.01226125,-47.7688,2.797065,275.884
201204292000,201204292059,-9999,-9999,-9999,-9999,-9999,13.615,0.859766,99.9929,0.076,1.578,4.09377,114.8829936,16.87263,0.6120138,98.56757,0.02014348,-42.03201,2.79074,270.9246
201204292100,201204292159,-9999,-9999,-9999,-9999,-9999,13.387,0.902712,100.066,0,1.582,4.59779,116.194586,15.5767,0.6737004,98.64954,0.02101928,-40.17403,2.4977,262.221
201204292200,201204292259,-9999,-9999,-9999,-9999,-9999,13.062,0.928125,100.116,0.016,1.584,3.43492,119.0998089,14.14809,0.7405638,98.72125,0.03590794,-42.27682,0.787946,244.9766
201204292300,201204292359,-9999,-9999,-9999,-9999,-9999,12.953,0.939479,100.1491,0,1.586,2.2195,119.2391083,13.84819,0.7616428,98.78102,0.142756,-37.46864,0.610721,238.1995
201204300000,201204300059,-9999,-9999,-9999,-9999,-9999,12.761,0.931732,100.1832,0,1.584,1.72563,119.335414,13.55011,0.7687821,98.80579,0.147135,-30.10573,0.2294053,79.89315
201204300100,201204300159,-9999,-9999,-9999,-9999,-9999,11.918,0.90016,100.1998,0,1.564,1.40771,129.246879,13.33382,0.7718028,98.81005,0.1953042,-26.75382,0.4262225,121.4635
201204300200,201204300259,-9999,-9999,-9999,-9999,-9999,12.017,0.874753,100.2216,0,1.564,1.15067,162.6030573,12.72311,0.7879767,98.83482,0.1007174,-32.91155,0.931532,149.701
201204300300,201204300359,-9999,-9999,-9999,-9999,-9999,12.014,0.865128,100.2549,0,1.577,1.36482,-157.8422293,12.18875,0.8275257,98.88263,0.1042206,-35.9245,1.040462,160.0729
201204300400,201204300459,-9999,-9999,-9999,-9999,-9999,12.083,0.871148,100.308,0.034,1.58,1.70933,-136.3024204,12.06516,0.8417044,98.92618,0,-29.10769,0.8851904,145.8591
201204300500,201204300559,-9999,-9999,-9999,-9999,-9999,11.77,0.867869,100.34,0,7.202,2.28266,-122.4859873,11.9252,0.866734,98.92191,0,-19.76615,0.7800269,115.9178
201204300600,201204300659,-9999,-9999,-9999,-9999,-9999,11.127,0.787828,100.317,0,45.075,3.15528,-122.1982166,13.01211,0.8289799,98.90569,0,15.44863,1.529819,86.48633
201204300700,201204300759,-9999,-9999,-9999,-9999,-9999,12.554,0.685104,100.327,0,128.206,4.22696,-126.3370701,15.21682,0.6923733,98.91422,0,158.4987,1.723178,48.24565
201204300800,201204300859,-9999,-9999,-9999,-9999,-9999,15.668,0.623357,100.2888,0,361.575,5.22413,-125.275414,16.93079,0.6000246,98.86897,0,274.9456,3.079703,45.00687
201204300900,201204300959,-9999,-9999,-9999,-9999,-9999,17.548,0.589586,100.2525,0,435.075,5.58232,-122.5501911,18.27215,0.5306813,98.83652,0,396.7355,4.385269,44.40689
201204301000,201204301059,-9999,-9999,-9999,-9999,-9999,19.907,0.581968,100.1534,0,602.65,5.67391,-118.2210191,20.3042,0.4570763,98.72296,0,501.0281,4.020576,33.77499
201204301100,201204301159,-9999,-9999,-9999,-9999,-9999,21.92,0.563634,100.0742,0,565.269,6.08884,-111.4194268,21.73826,0.4123347,98.63929,0,562.8158,4.877785,48.1239
201204301200,201204301259,-9999,-9999,-9999,-9999,-9999,23.606,0.541478,99.959,0,556.509,6.5685,-105.4049045,22.75064,0.3858107,98.52658,0,562.9842,5.396829,59.82812
201204301300,201204301359,-9999,-9999,-9999,-9999,-9999,24.852,0.522342,99.8702,0,614.549,6.63185,-104.0101911,23.61217,0.3768235,98.43522,0,521.3278,5.645638,66.11058
201204301400,201204301459,-9999,-9999,-9999,-9999,-9999,25.479,0.52736,99.739,0,526.36,6.33967,-106.5617197,24.36646,0.3625592,98.34557,0,443.8799,5.451128,70.45197
201204301500,201204301559,-9999,-9999,-9999,-9999,-9999,26.195,0.556785,99.6752,0,489.147,6.16383,-108.5600637,24.8354,0.3338345,98.31483,0,327.9977,4.637423,71.83673
201204301600,201204301659,-9999,-9999,-9999,-9999,-9999,25.827,0.59367,99.6329,0,210.204,6.33808,-109.8796815,24.76996,0.3369669,98.25336,0,231.1488,3.906656,59.58563
201204301700,201204301759,-9999,-9999,-9999,-9999,-9999,25.007,0.642667,99.5962,0,92.061,6.47753,-111.1855414,24.02476,0.331623,98.21835,0,93.06264,3.337344,56.12384
201204301800,201204301859,-9999,-9999,-9999,-9999,-9999,23.387,0.712145,99.559,0,62.645,5.76731,-113.1976433,22.44711,0.3875831,98.17651,0.01751607,-4.626904,3.013902,54.22749
201204301900,201204301959,11091.8831,-16.09964131,0,-114.7106635,0,20.952,0.76719,99.567,0,8.708,5.35825,-109.0318471,20.8731,0.4310092,98.17992,0.05955464,-41.46615,2.869085,70.66837
201204302000,201204302059,11422.03868,-16.05761994,0.439413778,-115.0368843,2.173055943,22.189,0.812915,99.568,0,1.735,4.51583,-100.8756688,19.10642,0.5458344,98.24652,0.2574862,-39.84762,3.519793,74.9744
201204302100,201204302159,14549.48318,-15.23945733,0.830409979,-113.1611641,4.916294663,22.123,0.839484,99.571,0,1.748,3.69621,-86.30484076,17.64509,0.634353,98.26445,0.1357495,-41.15951,3.912969,73.26822
201204302200,201204302259,14169.78563,-15.7461771,0.620354246,-117.4561883,3.730973669,18.414,0.875089,99.6073,0.084,1.68,2.63837,-54.82931847,17.73961,0.6328438,98.31654,0.03853535,-38.49179,2.49023,57.03927
201204302300,201204302359,13438.99496,-16.52836495,1.001322184,-118.0288988,5.724038629,17.586,0.916967,99.6689,0,1.668,2.38679,-1.190178344,17.05438,0.6816477,98.33617,0,-35.37213,1.822383,49.40892
201205010000,201205010059,13073.11626,-17.00591561,0.083447542,-120.8652162,0.87247105,15.99,0.936105,99.9139,0.253,1.71,4.58635,41.79009554,15.48993,0.7512335,98.51012,0,-49.15543,3.964316,237.4603
201205010100,201205010159,12440.9532,-17.35318755,0.220371495,-125.0071014,2.006326633,12.076,0.945976,100.0574,0.158,1.58,6.33917,58.82675159,14.4111,0.7747954,98.60607,0,-50.50705,6.501515,257.0631
201205010200,201205010259,11629.24455,-18.14363637,0.234463573,-131.0557442,1.675308872,11.632,0.948743,100.0989,0,1.574,5.70482,63.17656051,13.15988,0.803138,98.63918,0,-41.49846,4.769797,260.0901
201205010300,201205010359,11186.56164,-18.64985765,0.175901742,-134.9565501,0.852293976,11.265,0.950223,100.149,0,1.566,4.8143,64.99719745,12.604,0.771051,98.7241,0,-37.55516,3.691514,246.4683
201205010400,201205010459,10923.7954,-18.45520521,0.05324999,-134.7161982,0.366422533,10.736,0.94729,100.17,0,1.56,4.30877,62.9266242,12.15078,0.7383629,98.74193,0,-32.15525,2.937556,233.7794
201205010500,201205010559,10741.77865,-18.32895686,0.102784606,-132.1494323,0.56349862,9.822,0.921458,100.1883,0,13.673,4.71214,55.18180892,11.77502,0.7362345,98.82938,0,-26.6201,3.219926,228.9199
201205010600,201205010659,-9999,-9999,-9999,-9999,-9999,10.854,0.839745,100.2595,0,101.028,5.21984,65.32853503,12.7667,0.690106,98.89053,0,46.9243,2.982259,232.6777
201205010700,201205010759,-9999,-9999,-9999,-9999,-9999,13.429,0.741027,100.3124,0,146.125,5.11165,75.42687898,13.79905,0.640175,98.93044,0,160.3394,3.128621,240.3434
201205010800,201205010859,-9999,-9999,-9999,-9999,-9999,15.7,0.64448,100.3435,0,411.579,4.67425,82.29324841,14.905,0.5944019,98.95676,0,272.5627,3.557674,249.3443
201205010900,201205010959,-9999,-9999,-9999,-9999,-9999,17.011,0.571496,100.3944,0,631.237,4.13071,86.91764331,16.29761,0.5388976,99.02129,0,393.8087,3.7484,256.1132
201205011000,201205011059,-9999,-9999,-9999,-9999,-9999,18.371,0.528957,100.415,0,726.436,3.66678,90.29808917,17.50427,0.531401,99.02978,0,475.0572,1.411123,290.3443
201205011100,201205011159,-9999,-9999,-9999,-9999,-9999,19.186,0.509972,100.4061,0,764.518,3.19497,96.55624204,18.44946,0.4983124,98.98308,0,535.4902,1.180444,285.0497
201205011200,201205011259,10445.01076,-16.70515338,0.045771523,-116.6937668,0.304677288,19.618,0.497071,100.374,0,686.349,2.80221,107.0449682,18.91431,0.4756922,98.96609,0,512.7626,1.063631,285.0558
201205011300,201205011359,10278.33368,-17.190137,0.285095537,-119.9921688,2.152845387,20.325,0.485826,100.371,0,632.327,2.51794,121.9459873,19.72392,0.4627091,98.95421,0,520.1763,1.209241,309.1531
201205011400,201205011459,10379.70836,-17.20574786,0.139958931,-120.4417812,1.058650983,20.804,0.480376,100.361,0,658.115,2.37369,141.3848408,20.23913,0.4592431,98.94656,0,430.514,1.618385,323.183
201205011500,201205011559,10726.96356,-16.83363856,0.334975934,-117.245338,2.449743305,21.204,0.482626,100.3197,0,536.506,2.40683,157.6094904,20.47542,0.4482751,98.88203,0,332.9488,2.104729,331.0338
201205011600,201205011659,11018.47028,-16.3608094,0.05674156,-114.2134319,0.939700615,21.751,0.511446,100.279,0,505.197,2.37288,165.7008917,20.45799,0.4439078,98.85231,0,219.2239,2.341365,332.7921
201205011700,201205011759,11109.41703,-16.19825184,0.101681482,-112.9787679,0.50103335,21.334,0.625528,100.247,0,269.375,2.0438,165.4119745,20.0803,0.4474972,98.84128,0,102.3095,2.304517,325.6174
201205011800,201205011859,11943.36098,-15.28222429,0.33624936,-109.1525734,1.361605903,19.598,0.654358,100.2578,0,60.787,2.51761,162.9326752,18.80778,0.5237373,98.87184,0,3.348542,1.552219,338.0194
201205011900,201205011959,12780.78779,-14.23695864,0.114785302,-105.0911192,0.475809589,17.985,0.722897,100.2765,0,9.89,2.5827,165.2078981,17.33383,0.5787915,98.88543,0,-59.12963,1.923466,328.7581
201205012000,201205012059,12957.97953,-14.46932203,0.127592382,-106.5497674,0.653041411,16.519,0.812322,100.3007,0,1.664,2.43703,166.4799363,16.71403,0.6071628,98.88288,0.05838752,-56.80584,1.795203,317.3476
201205012100,201205012159,13049.98998,-13.98673263,0.160856607,-106.154799,0.408516895,15.416,0.871926,100.2852,0,1.636,2.67137,166.146879,16.0187,0.6514161,98.86335,0.1115619,-45.84856,1.840076,321.5123
201205012200,201205012259,13170.03897,-13.24162434,0.069364313,-105.1175481,0.046175064,14.322,0.911985,100.243,0,1.61,3.07071,171.7326115,16.0923,0.6254691,98.80051,0.5932589,-42.29893,2.760106,322.0552
201205012300,201205012359,-9999,-9999,-9999,-9999,-9999,13.37,0.948761,100.2129,0,1.587,3.11207,-177.8749682,16.16009,0.6482269,98.79202,1.719304,-30.77739,2.877188,12.02553
201205020000,201205020059,-9999,-9999,-9999,-9999,-9999,12.555,0.964465,100.1539,0,1.567,3.2224,-166.218535,15.55772,0.740586,98.74363,2.356353,-29.30112,3.217074,28.27299
201205020100,201205020159,-9999,-9999,-9999,-9999,-9999,12.528,0.970645,100.0589,0,1.565,3.38373,-156.5529936,14.91856,0.7995854,98.65108,2.740043,-31.32854,2.704343,24.79489
201205020200,201205020259,-9999,-9999,-9999,-9999,-9999,13.164,0.965099,99.975,0,1.58,3.8381,-146.8186624,14.52731,0.8326357,98.55682,3.706565,-31.56474,3.047032,15.06841
201205020300,201205020359,-9999,-9999,-9999,-9999,-9999,15.013,0.963283,99.8967,0,1.614,3.47948,-140.4366879,14.18836,0.8627121,98.50842,4.046463,-29.01898,3.234624,22.55843
201205020400,201205020459,-9999,-9999,-9999,-9999,-9999,15.132,0.954826,99.8614,0,1.645,3.21345,-136.5632484,13.54726,0.8946396,98.46597,2.565923,-32.79826,2.946908,20.81787
201205020500,201205020559,15319.06191,-12.67462399,0.261384301,-100.6597185,0.586168888,14.199,0.936604,99.8521,0,9.026,3.21103,-132.8136306,13.43298,0.9122926,98.45323,0.5181892,-24.95476,1.622475,53.14124
201205020600,201205020659,14875.10044,-14.43641127,1.160883143,-106.8436261,5.293009548,14.227,0.898805,99.892,0,51.273,2.94527,-125.8767516,14.27358,0.9055269,98.49908,0.5035923,39.33912,0.2525168,353.0188
201205020700,201205020759,13895.85599,-16.53443442,0.378381378,-117.5752572,2.349927217,15.534,0.833149,99.902,0,140.596,2.40293,-102.1196178,14.84302,0.881728,98.49483,0.04900381,102.1031,1.373669,338.4094
201205020800,201205020859,13863.19149,-16.94525387,0.199289973,-119.8149822,0.954858375,14.894,0.759669,99.954,0,125.38,1.6158,-16.62128025,15.73591,0.8468868,98.49314,0.05838752,210.4575,1.134988,348.5599
201205020900,201205020959,13472.81328,-17.33337333,0,-122.9977818,0,14.458,0.707423,99.986,0,91.997,3.56863,41.64907643,16.79538,0.7881927,98.51012,0.1522246,232.4752,1.507014,232.3862
201205021000,201205021059,-9999,-9999,-9999,-9999,-9999,14.738,0.677933,100.0063,0,131.409,5.5971,56.22718471,16.96001,0.7853939,98.58399,0.03544956,390.1025,1.762269,276.2259
201205021100,201205021159,12298.01952,-17.5696972,0,-124.5235798,0,16.489,0.664404,100.0182,0,456.634,6.79125,59.46477707,17.51008,0.6911505,98.57295,0,494.9089,2.765676,244.5161
201205021200,201205021259,-9999,-9999,-9999,-9999,-9999,19.375,0.635825,100.0085,0,770.206,7.03732,60.20942675,18.21123,0.620903,98.59334,0,482.0184,3.863081,242.9645
201205021300,201205021359,10318.36712,-23.19142393,0,-165.6071807,0,20.466,0.595401,100.0173,0,809.139,6.80441,60.81764331,19.37335,0.5657085,98.61541,0.02502322,480.9559,4.459732,240.4404
201205021400,201205021459,9979.945223,-24.00853694,0.174462669,-171.615955,1.229412532,21.077,0.568476,100.0191,0,804.785,6.45426,61.22694268,19.54379,0.5208468,98.61966,0,439.4894,4.282384,244.1566
201205021500,201205021559,9128.798432,-25.0992056,0.976714887,-180.623804,7.669161392,20.936,0.558562,100.0087,0,665.494,5.92429,61.03547771,19.59415,0.4967585,98.59503,0,352.2804,4.06999,247.6025
201205021600,201205021659,9435.101425,-24.97565462,0.425892403,-180.0290786,3.212609674,20.533,0.573951,99.9957,0,515.845,5.36839,62.34649682,18.75742,0.5129722,98.58994,0,227.7143,4.026524,245.4415
201205021700,201205021759,9370.97207,-25.8705169,0.160414829,-186.960707,1.590527155,19.513,0.649851,100.0238,0,285.124,4.19688,67.25292994,18.10083,0.5211268,98.60182,0,111.4273,3.520552,242.7635
201205021800,201205021859,9264.772074,-26.44230183,0.192955024,-192.7420034,1.223119396,17.517,0.768663,100.063,0,38.921,3.12073,74.25401274,16.98713,0.5425534,98.63155,0,9.59546,3.487015,240.3197
201205021900,201205021959,9572.437732,-25.7168014,0.194294919,-188.2862402,1.247164572,15.912,0.807822,100.135,0,13.272,3.16166,77.15866242,15.49574,0.5732701,98.69608,0,-74.45718,3.264775,243.5054
201205022000,201205022059,9766.663394,-24.93596857,0.257096703,-182.9605776,2.38365884,14.017,0.825176,100.201,0,1.594,3.09743,76.28388535,14.54087,0.58972,98.74702,0,-84.96668,3.191195,244.4962
201205022100,201205022159,9811.053105,-24.42840141,0.219131212,-179.3584757,0.949574442,12.874,0.843394,100.2124,0,1.566,3.06351,70.92286624,13.64216,0.6024331,98.76401,0,-85.7934,3.022004,240.7701
201205022200,201205022259,9769.581281,-23.79599756,0.332992838,-176.5275173,1.358663155,11.326,0.859902,100.1862,0,1.55,3.23364,61.46426752,12.04037,0.671351,98.79033,0,-85.67529,2.859585,230.4232
201205022300,201205022359,9719.910864,-22.405909,0.644093018,-170.7737163,3.004855721,9.991,0.876044,100.1751,0,1.512,3.33323,49.28119108,10.94604,0.7230831,98.78948,0,-84.23838,2.634836,235.2878
201205030000,201205030059,-9999,-9999,-9999,-9999,-9999,8.518,0.896075,100.2123,0,1.48,2.74726,41.27566242,10.43471,0.7488098,98.79712,0,-75.03296,2.409546,232.2617
201205030100,201205030159,9672.30324,-22.46049027,0,-173.8672184,0,7.521,0.927961,100.1802,0,1.47,2.40543,45.68950318,9.91757,0.773316,98.78693,0,-80.20322,2.230023,218.8133
201205030200,201205030259,9749.940434,-22.54606919,0.090376493,-174.8596089,0.670790022,8.592,0.945054,100.2006,0,1.475,2.88296,49.18259236,9.363626,0.802785,98.78184,0,-79.45524,2.281782,206.3141
201205030300,201205030359,9802.811933,-22.54439321,0.068112088,-174.7586294,0.475527,8.178,0.972299,100.1997,0,1.485,3.11474,49.33410191,9.295835,0.8126246,98.73259,0,-71.47677,2.399345,207.3351
201205030400,201205030459,9801.342959,-22.09408257,0.22197083,-171.9681639,1.161025341,8.216,0.973794,100.1525,0,1.489,3.22522,50.53356688,9.150571,0.8154296,98.71645,0,-63.27522,2.299855,212.057
201205030500,201205030559,9802.492455,-21.59627259,0.577313525,-169.687422,2.901388333,7.871,0.903198,100.1453,0,11.188,4.28983,52.13315924,9.228045,0.8167229,98.73514,0,-36.87943,2.398743,216.3581
201205030600,201205030659,10043.62174,-22.28351741,0.323198089,-169.9864367,0.445425758,8.033,0.820468,100.1827,0,75.756,4.4189,61.74515924,10.35336,0.7892256,98.73344,0,47.50661,2.373582,224.2546
201205030700,201205030759,9895.052665,-22.25445209,0.189896283,-166.7323793,1.957346811,11.129,0.728466,100.2006,0,128.36,4.24112,70.53363057,11.4535,0.7621572,98.73344,0,170.4137,2.653677,232.0653
201205030800,201205030859,9725.129139,-22.28686072,0.110110535,-165.3976547,0.658391546,13.364,0.649744,100.1695,0,443.486,4.12027,76.29764331,12.99525,0.7038775,98.70033,0,285.2638,3.213389,237.8462
201205030900,201205030959,9432.443406,-22.58819734,0.113482624,-166.4352554,0.547872614,14.594,0.59556,100.122,0,653.694,3.98161,78.26617834,14.07215,0.6513929,98.67315,0,400.2721,3.329237,244.7561
201205031000,201205031059,9178.581387,-22.15439835,0.18587424,-162.5918248,1.712452407,15.924,0.556106,100.075,0,777.176,3.89154,77.94515924,16.02451,0.5509896,98.62221,0,464.1309,2.23647,251.142
201205031100,201205031159,9550.989894,-21.77977409,0.030962697,-159.0066244,0.421207029,17.446,0.52748,100.0144,0,880.951,3.86415,79.14496815,17.07041,0.5073169,98.57635,0,484.4117,2.469009,257.2427
201205031200,201205031259,8185.786063,-21.10099747,0,-151.9453426,0,18.038,0.510197,99.9629,0,742.912,3.8405,81.55949045,17.99817,0.4579317,98.52541,0,487.0968,2.78658,259.2733
201205031300,201205031359,-9999,-9999,-9999,-9999,-9999,19.314,0.503748,99.9016,0,818.718,3.79625,83.19840764,18.74774,0.4192937,98.47616,0,410.578,2.657019,262.2682
201205031400,201205031459,7692.924618,-20.11320342,0.118828725,-144.3306822,0.601492912,20.106,0.500788,99.8387,0,788.685,3.61718,84.47159236,19.0557,0.4123286,98.40823,0,333.8832,2.357924,265.024
201205031500,201205031559,7980.621391,-19.98639112,0.196810632,-142.837188,1.619355057,20.631,0.49904,99.7665,0,667.11,3.33864,86.2756051,19.20871,0.4031033,98.34794,0,281.0708,2.201887,265.6032
201205031600,201205031659,8283.439228,-19.63075508,0.082953271,-140.3617897,0.58517558,20.658,0.506958,99.6962,0,513.198,2.80192,89.07707006,19.24745,0.4015628,98.30549,0,230.7811,2.101559,267.7443
201205031700,201205031759,8531.167298,-19.34394862,0.142715515,-138.3216662,0.911062355,20.425,0.587461,99.6523,0,286.347,1.87428,99.06878981,18.72062,0.4429198,98.26218,0,93.83739,1.823583,290.388
201205031800,201205031859,9184.167382,-18.49557017,0.677932635,-133.5965267,3.527048096,19.316,0.573713,99.6283,0,45.313,1.79269,122.9887261,17.85872,0.4645197,98.2435,0,18.51375,1.461106,307.1147
201205031900,201205031959,9892.017444,-17.22719063,0.210740687,-127.9001462,0.751165108,16.742,0.556432,99.6175,0,13.507,1.74317,150.2409554,14.70937,0.6317338,98.24775,0,-61.89797,1.672705,304.5447
