TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201408081300,-34.59616667,-255.4736667,28.3N,16.5W,Mountain
201408081400,-34.678,-261.715,28.3N,16.5W,Mountain
201408081600,-31.03375,-231.01175,28.3N,16.5W,Mountain
201408081700,-39.0655,-289.4315,28.3N,16.5W,Mountain
201408081800,-39.95616667,-298.2263333,28.3N,16.5W,Mountain
201408081900,-40.57333333,-303.08,28.3N,16.5W,Mountain
201408082000,-41.91116667,-311.9085,28.3N,16.5W,Mountain
201408082100,-42.59133333,-316.0838333,28.3N,16.5W,Mountain
201408082200,-43.79133333,-324.774,28.3N,16.5W,Mountain
201408082300,-40.68866667,-303.9316667,28.3N,16.5W,Mountain
201408090000,-38.739,-290.8626667,28.3N,16.5W,Mountain
201408090200,-40.0825,-291.2295,28.3N,16.5W,Mountain
201408090300,-41.30516667,-305.9318333,28.3N,16.5W,Mountain
201408090400,-38.26083333,-288.0486667,28.3N,16.5W,Mountain
201408090500,-36.7645,-277.2211667,28.3N,16.5W,Mountain
201408090600,-36.11866667,-272.1411667,28.3N,16.5W,Mountain
201408090700,-35.24433333,-266.2543333,28.3N,16.5W,Mountain
201408090800,-35.617,-268.9356667,28.3N,16.5W,Mountain
201408090900,-32.79166667,-247.6328333,28.3N,16.5W,Mountain
201408091000,-31.9278,-240.9058,28.3N,16.5W,Mountain
201408091300,-15.22933333,-126.0891667,28.3N,16.5W,Mountain
201408091400,-15.92683333,-129.7315,28.3N,16.5W,Mountain
201408091500,-16.31416667,-131.8096667,28.3N,16.5W,Mountain
201408091600,-16.06083333,-130.8605,28.3N,16.5W,Mountain
201408091700,-24.52,-186.9331667,28.3N,16.5W,Mountain
201408091800,-27.90016667,-211.0585,28.3N,16.5W,Mountain
201408091900,-27.419,-209.2436667,28.3N,16.5W,Mountain
201408092000,-29.8425,-225.9921667,28.3N,16.5W,Mountain
201408092100,-30.179,-227.672,28.3N,16.5W,Mountain
201408092300,-32.6785,-241.799,28.3N,16.5W,Mountain
201408100000,-35.67533333,-261.9675,28.3N,16.5W,Mountain
201408100100,-34.23716667,-254.215,28.3N,16.5W,Mountain
201408100200,-30.36883333,-228.4586667,28.3N,16.5W,Mountain
201408100300,-30.52083333,-229.589,28.3N,16.5W,Mountain
201408100400,-27.823,-211.1511667,28.3N,16.5W,Mountain
201408100500,-27.62933333,-209.3566667,28.3N,16.5W,Mountain
201408100600,-26.85983333,-203.7706667,28.3N,16.5W,Mountain
201408100700,-26.14033333,-199.404,28.3N,16.5W,Mountain
201408100900,-25.304,-191.716,28.3N,16.5W,Mountain
201408101000,-24.80966667,-187.0236667,28.3N,16.5W,Mountain
201408101100,-25.1595,-189.913,28.3N,16.5W,Mountain
201408101200,-25.42525,-193.5505,28.3N,16.5W,Mountain
201408102300,-39.5885,-287.1895,28.3N,16.5W,Mountain
201408110000,-39.05666667,-287.2068333,28.3N,16.5W,Mountain
201408110100,-42.79783333,-313.6413333,28.3N,16.5W,Mountain
201408110200,-45.82733333,-337.1511667,28.3N,16.5W,Mountain
201408110300,-44.79066667,-333.6615,28.3N,16.5W,Mountain
201408110400,-45.45233333,-339.299,28.3N,16.5W,Mountain
201408110500,-45.92866667,-342.5938333,28.3N,16.5W,Mountain
201408110600,-38.91183333,-291.8366667,28.3N,16.5W,Mountain
201408110700,-35.724,-268.5298,28.3N,16.5W,Mountain
201408111000,-33.23266667,-245.363,28.3N,16.5W,Mountain
201408111100,-28.55,-217.378,28.3N,16.5W,Mountain
201408111200,-23.61633333,-183.475,28.3N,16.5W,Mountain
201408111300,-20.7895,-162.6775,28.3N,16.5W,Mountain
201408111400,-19.65833333,-154.3836667,28.3N,16.5W,Mountain
201408111500,-19.282,-151.4311667,28.3N,16.5W,Mountain
201408111600,-19.22283333,-150.8301667,28.3N,16.5W,Mountain
201408111700,-19.28033333,-151.541,28.3N,16.5W,Mountain
201408111800,-19.156,-151.192,28.3N,16.5W,Mountain
201408112000,-19.874,-159.767,28.3N,16.5W,Mountain
201408112100,-19.5695,-154.661,28.3N,16.5W,Mountain
201408112200,-19.5585,-153.692,28.3N,16.5W,Mountain
201408112300,-19.4005,-152.5053333,28.3N,16.5W,Mountain
201408120000,-19.11166667,-150.6933333,28.3N,16.5W,Mountain
201408120100,-18.499,-146.5523333,28.3N,16.5W,Mountain
201408120200,-18.4635,-146.091,28.3N,16.5W,Mountain
201408120300,-19.36533333,-151.4185,28.3N,16.5W,Mountain
201408120400,-20.186,-157.359,28.3N,16.5W,Mountain
201408120600,-18.8095,-148.542,28.3N,16.5W,Mountain
201408120700,-18.4815,-145.8456667,28.3N,16.5W,Mountain
201408120800,-17.87883333,-140.6971667,28.3N,16.5W,Mountain
201408120900,-17.64166667,-138.1271667,28.3N,16.5W,Mountain
201408121000,-18.1315,-141.0371667,28.3N,16.5W,Mountain
201408121100,-19.725,-153.5498333,28.3N,16.5W,Mountain
201408121200,-20.14816667,-157.2466667,28.3N,16.5W,Mountain
201408121300,-20.58966667,-160.1385,28.3N,16.5W,Mountain
201408121400,-20.44,-159.4512,28.3N,16.5W,Mountain
201408121700,-23.7726,-186.7698,28.3N,16.5W,Mountain
201408121800,-24.21683333,-189.7161667,28.3N,16.5W,Mountain
201408121900,-24.3565,-190.7865,28.3N,16.5W,Mountain
201408122000,-24.24883333,-191.0575,28.3N,16.5W,Mountain
201408122100,-24.2695,-189.8913333,28.3N,16.5W,Mountain
201408122200,-24.94166667,-194.616,28.3N,16.5W,Mountain
201408122300,-25.96566667,-201.981,28.3N,16.5W,Mountain
201408130000,-26.08633333,-204.4755,28.3N,16.5W,Mountain
201408130100,-24.653,-193.986,28.3N,16.5W,Mountain
201408130300,-25.62333333,-199.1076667,28.3N,16.5W,Mountain
201408130400,-24.98183333,-195.4025,28.3N,16.5W,Mountain
201408130500,-25.5135,-197.9731667,28.3N,16.5W,Mountain
201408130600,-25.60166667,-198.8518333,28.3N,16.5W,Mountain
201408130700,-26.086,-201.7235,28.3N,16.5W,Mountain
201408130800,-27.887,-215.811,28.3N,16.5W,Mountain
201408130900,-27.49433333,-211.9615,28.3N,16.5W,Mountain
201408131000,-27.69,-209.3883333,28.3N,16.5W,Mountain
201408131100,-29.00275,-217.2115,28.3N,16.5W,Mountain
201408131300,-20.758,-164.288,28.3N,16.5W,Mountain
201408131400,-20.20916667,-157.6996667,28.3N,16.5W,Mountain
201408131500,-19.6915,-153.6965,28.3N,16.5W,Mountain
201408131600,-20.20066667,-157.3133333,28.3N,16.5W,Mountain
201408131700,-22.27,-170.8765,28.3N,16.5W,Mountain
201408131800,-32.9645,-241.5665,28.3N,16.5W,Mountain
201408131900,-33.63933333,-251.651,28.3N,16.5W,Mountain
201408132000,-32.585,-246.7325,28.3N,16.5W,Mountain
201408132100,-30.93883333,-234.3196667,28.3N,16.5W,Mountain
201408140000,-31.3234,-236.1154,28.3N,16.5W,Mountain
201408140100,-32.60933333,-244.7198333,28.3N,16.5W,Mountain
201408140200,-33.54366667,-251.0626667,28.3N,16.5W,Mountain
201408140300,-32.81033333,-247.5056667,28.3N,16.5W,Mountain
201408140400,-32.46216667,-245.6798333,28.3N,16.5W,Mountain
201408140500,-32.32916667,-245.181,28.3N,16.5W,Mountain
201408140600,-32.27516667,-245.0415,28.3N,16.5W,Mountain
201408140700,-32.514,-245.5436667,28.3N,16.5W,Mountain
201408140800,-33.1605,-248.604,28.3N,16.5W,Mountain
201408141000,-34.68033333,-253.759,28.3N,16.5W,Mountain
201408141100,-32.4765,-238.5305,28.3N,16.5W,Mountain
201408141200,-27.76533333,-208.6025,28.3N,16.5W,Mountain
201408141300,-23.78633333,-182.6286667,28.3N,16.5W,Mountain
201408141400,-20.10183333,-158.0573333,28.3N,16.5W,Mountain
201408141500,-19.92766667,-157.155,28.3N,16.5W,Mountain
201408141600,-20.23733333,-159.358,28.3N,16.5W,Mountain
201408141700,-19.76183333,-157.1506667,28.3N,16.5W,Mountain
201408141800,-19.8395,-157.645,28.3N,16.5W,Mountain
201408142000,-29.373,-217.545,28.3N,16.5W,Mountain
201408142100,-29.986,-230.6185,28.3N,16.5W,Mountain
201408142200,-31.44933333,-241.0515,28.3N,16.5W,Mountain
201408142300,-33.20633333,-254.3045,28.3N,16.5W,Mountain
201408150000,-31.27816667,-240.6225,28.3N,16.5W,Mountain
201408150100,-33.16833333,-252.515,28.3N,16.5W,Mountain
201408150200,-35.0395,-266.8416667,28.3N,16.5W,Mountain
201408150300,-34.61216667,-264.5686667,28.3N,16.5W,Mountain
201408150400,-33.166,-252.0625,28.3N,16.5W,Mountain
201408150700,-29.4318,-224.8634,28.3N,16.5W,Mountain
201408150800,-29.26183333,-223.5371667,28.3N,16.5W,Mountain
201408150900,-32.32316667,-241.431,28.3N,16.5W,Mountain
201408151000,-33.3825,-250.4125,28.3N,16.5W,Mountain
201408151100,-33.33966667,-251.0821667,28.3N,16.5W,Mountain
201408151200,-29.122,-223.1266667,28.3N,16.5W,Mountain
201408151300,-25.48966667,-196.0625,28.3N,16.5W,Mountain
201408151400,-22.454,-176.1766667,28.3N,16.5W,Mountain
201408151500,-18.1955,-145.8935,28.3N,16.5W,Mountain
201408151800,-16.2194,-132.818,28.3N,16.5W,Mountain
201408151900,-18.21783333,-145.4773333,28.3N,16.5W,Mountain
201408152000,-22.15166667,-171.7908333,28.3N,16.5W,Mountain
201408152100,-22.09316667,-172.7846667,28.3N,16.5W,Mountain
201408152200,-21.96,-170.2225,28.3N,16.5W,Mountain
201408152300,-24.12166667,-186.0133333,28.3N,16.5W,Mountain
201408160000,-25.226,-192.751,28.3N,16.5W,Mountain
201408160100,-24.40033333,-188.773,28.3N,16.5W,Mountain
201408160200,-23.4105,-181.6875,28.3N,16.5W,Mountain
201408160400,-25.98166667,-196.676,28.3N,16.5W,Mountain
201408160500,-26.19633333,-200.0788333,28.3N,16.5W,Mountain
201408160600,-27.0055,-206.6375,28.3N,16.5W,Mountain
201408160700,-27.043,-207.6863333,28.3N,16.5W,Mountain
201408160800,-30.43466667,-229.9796667,28.3N,16.5W,Mountain
201408160900,-34.18383333,-254.9391667,28.3N,16.5W,Mountain
201408161000,-32.44933333,-246.2773333,28.3N,16.5W,Mountain
201408161100,-26.775,-202.852,28.3N,16.5W,Mountain
201408161200,-24.0945,-183.87225,28.3N,16.5W,Mountain
201408161400,-20.648,-163.409,28.3N,16.5W,Mountain
201408161500,-21.07483333,-162.3838333,28.3N,16.5W,Mountain
201408161600,-22.40766667,-171.4563333,28.3N,16.5W,Mountain
201408161700,-23.73183333,-181.1515,28.3N,16.5W,Mountain
201408161800,-25.16166667,-192.0035,28.3N,16.5W,Mountain
201408161900,-26.15283333,-198.9776667,28.3N,16.5W,Mountain
201408162000,-29.81216667,-223.8618333,28.3N,16.5W,Mountain
201408162100,-30.078,-226.158,28.3N,16.5W,Mountain
201408211200,-16.2425,-125.9436667,28.3N,16.5W,Mountain
201408211300,-16.2975,-125.6746667,28.3N,16.5W,Mountain
201408211400,-16.0965,-125.3266667,28.3N,16.5W,Mountain
201408211500,-16.1145,-125.2578333,28.3N,16.5W,Mountain
201408211600,-16.4065,-126.7538333,28.3N,16.5W,Mountain
201408211700,-16.799,-130.1146667,28.3N,16.5W,Mountain
201408211800,-17.30933333,-133.2463333,28.3N,16.5W,Mountain
201408211900,-17.85166667,-136.8606667,28.3N,16.5W,Mountain
201408212000,-18.195,-139.642,28.3N,16.5W,Mountain
201408212200,-19.5805,-149.56975,28.3N,16.5W,Mountain
201408212300,-20.7905,-157.5778333,28.3N,16.5W,Mountain
201408220000,-24.54366667,-183.9356667,28.3N,16.5W,Mountain
201408220100,-26.29516667,-195.8931667,28.3N,16.5W,Mountain
201408220200,-27.07116667,-201.8075,28.3N,16.5W,Mountain
201408220300,-26.99816667,-201.5436667,28.3N,16.5W,Mountain
201408220400,-26.11633333,-195.7815,28.3N,16.5W,Mountain
201408220500,-25.87,-193.3581667,28.3N,16.5W,Mountain
201408220600,-25.73466667,-192.6926667,28.3N,16.5W,Mountain
201408220800,-25.895,-197.037,28.3N,16.5W,Mountain
201408251600,-21.15866667,-161.4878333,28.3N,16.5W,Mountain
201408251700,-19.34666667,-149.4295,28.3N,16.5W,Mountain
201408251800,-21.97366667,-166.8073333,28.3N,16.5W,Mountain
201408251900,-24.0425,-181.4601667,28.3N,16.5W,Mountain
201408252000,-24.746,-184.7578333,28.3N,16.5W,Mountain
201408252100,-26.10433333,-193.884,28.3N,16.5W,Mountain
201408252200,-23.9565,-180.1075,28.3N,16.5W,Mountain
201408252300,-21.68833333,-165.0178333,28.3N,16.5W,Mountain
201408260000,-20.612,-156.579,28.3N,16.5W,Mountain
201408260200,-19.4425,-149.77775,28.3N,16.5W,Mountain
201408260300,-20.23233333,-154.2935,28.3N,16.5W,Mountain
201408260400,-20.47833333,-155.6188333,28.3N,16.5W,Mountain
201408260500,-21.29016667,-160.1985,28.3N,16.5W,Mountain
201408260600,-21.33983333,-162.697,28.3N,16.5W,Mountain
201408260700,-20.17766667,-154.8501667,28.3N,16.5W,Mountain
201408260800,-21.121,-161.303,28.3N,16.5W,Mountain
201408261200,-18.82166667,-146.2333333,28.3N,16.5W,Mountain
201408261300,-18.18766667,-139.784,28.3N,16.5W,Mountain
201408261400,-17.36666667,-134.698,28.3N,16.5W,Mountain
201408261500,-16.72966667,-130.4831667,28.3N,16.5W,Mountain
201408261600,-16.638,-128.2711667,28.3N,16.5W,Mountain
201408261700,-16.3705,-126.1648333,28.3N,16.5W,Mountain
201408261800,-16.8635,-129.2698333,28.3N,16.5W,Mountain
201408261900,-17.52533333,-133.704,28.3N,16.5W,Mountain
201408262000,-17.692,-135.052,28.3N,16.5W,Mountain
201408262200,-21.316,-161.1316667,28.3N,16.5W,Mountain
201408262300,-21.86966667,-164.8751667,28.3N,16.5W,Mountain
201408270000,-21.5015,-161.4178333,28.3N,16.5W,Mountain
201408270100,-19.66466667,-148.435,28.3N,16.5W,Mountain
201408270200,-20.4485,-154.0081667,28.3N,16.5W,Mountain
201408270300,-18.71366667,-144.0255,28.3N,16.5W,Mountain
201408270400,-14.99633333,-118.5703333,28.3N,16.5W,Mountain
201408270500,-14.31683333,-114.047,28.3N,16.5W,Mountain
201408270600,-14.39633333,-114.581,28.3N,16.5W,Mountain
201408270800,-15.981,-126.372,28.3N,16.5W,Mountain
201408270900,-15.832,-122.6946667,28.3N,16.5W,Mountain
201408271000,-15.4615,-120.7595,28.3N,16.5W,Mountain
201408271100,-15.36666667,-121.8276667,28.3N,16.5W,Mountain
201408271200,-15.82516667,-122.4963333,28.3N,16.5W,Mountain
201408271300,-15.70366667,-119.7656667,28.3N,16.5W,Mountain
201408271400,-14.992,-116.077,28.3N,16.5W,Mountain
201408271500,-14.8515,-115.0508333,28.3N,16.5W,Mountain
201408271600,-14.2985,-111.8246667,28.3N,16.5W,Mountain
201408271900,-15.8612,-121.7634,28.3N,16.5W,Mountain
201408272000,-15.4035,-118.1321667,28.3N,16.5W,Mountain
201408272100,-15.44383333,-117.9495,28.3N,16.5W,Mountain
201408272200,-15.3965,-118.3185,28.3N,16.5W,Mountain
201408272300,-15.58516667,-120.5246667,28.3N,16.5W,Mountain
201408280000,-15.62316667,-120.8263333,28.3N,16.5W,Mountain
201408280100,-15.75566667,-121.5448333,28.3N,16.5W,Mountain
201408280200,-15.97733333,-123.2246667,28.3N,16.5W,Mountain
201408280300,-17.5475,-131.829,28.3N,16.5W,Mountain
201408280500,-19.02566667,-146.1456667,28.3N,16.5W,Mountain
201408280600,-19.5625,-147.8238333,28.3N,16.5W,Mountain
201408280700,-19.7735,-148.0451667,28.3N,16.5W,Mountain
201408280800,-18.1454,-138.101,28.3N,16.5W,Mountain
201408291300,-18.722,-145.7565,28.3N,16.5W,Mountain
201408291400,-18.86183333,-144.8508333,28.3N,16.5W,Mountain
201408291500,-18.38216667,-142.4316667,28.3N,16.5W,Mountain
201408291600,-19.2495,-147.71,28.3N,16.5W,Mountain
201408291700,-18.73416667,-145.8131667,28.3N,16.5W,Mountain
201408291800,-19.58583333,-151.8213333,28.3N,16.5W,Mountain
201408291900,-19.101,-148.2181667,28.3N,16.5W,Mountain
201408292000,-18.704,-144.387,28.3N,16.5W,Mountain
201408292100,-18.4934,-143.5652,28.3N,16.5W,Mountain
201408300000,-19.38733333,-149.6571667,28.3N,16.5W,Mountain
201408300100,-20.2015,-154.5725,28.3N,16.5W,Mountain
201408300200,-23.88816667,-179.0536667,28.3N,16.5W,Mountain
201408300300,-23.43833333,-177.5641667,28.3N,16.5W,Mountain
201408300400,-21.96966667,-167.8775,28.3N,16.5W,Mountain
201408300500,-19.97916667,-155.0931667,28.3N,16.5W,Mountain
201408300600,-19.70583333,-152.8413333,28.3N,16.5W,Mountain
201408300700,-19.445,-150.1685,28.3N,16.5W,Mountain
201408300800,-19.096,-147.659,28.3N,16.5W,Mountain
201408301000,-19.613,-152.1315,28.3N,16.5W,Mountain
201408301100,-19.41316667,-149.385,28.3N,16.5W,Mountain
201408301200,-18.96383333,-144.9898333,28.3N,16.5W,Mountain
201408301300,-18.46566667,-141.6708333,28.3N,16.5W,Mountain
201408301400,-17.84083333,-137.2298333,28.3N,16.5W,Mountain
201408301500,-18.61816667,-142.5966667,28.3N,16.5W,Mountain
201408301600,-20.32783333,-154.3908333,28.3N,16.5W,Mountain
201408301700,-20.36933333,-155.4865,28.3N,16.5W,Mountain
201408301800,-22.53333333,-170.7583333,28.3N,16.5W,Mountain
201408302000,-22.7325,-171.863,28.3N,16.5W,Mountain
201408302100,-22.817,-173.4391667,28.3N,16.5W,Mountain
201408302200,-23.00216667,-174.9285,28.3N,16.5W,Mountain
201408302300,-23.514,-177.8783333,28.3N,16.5W,Mountain
201408310000,-27.574,-204.1665,28.3N,16.5W,Mountain
201408310100,-36.58783333,-263.584,28.3N,16.5W,Mountain
201408310200,-43.92716667,-310.7298333,28.3N,16.5W,Mountain
201408310300,-45.7285,-326.1696667,28.3N,16.5W,Mountain
201408310400,-39.9234,-291.3834,28.3N,16.5W,Mountain
201408310700,-39.5105,-285.235,28.3N,16.5W,Mountain
201408310800,-25.84783333,-197.7768333,28.3N,16.5W,Mountain
201408310900,-27.36,-205.6721667,28.3N,16.5W,Mountain
201408311000,-27.26883333,-202.673,28.3N,16.5W,Mountain
201408311100,-23.66283333,-180.4258333,28.3N,16.5W,Mountain
201408311200,-23.2465,-178.009,28.3N,16.5W,Mountain
201408311300,-21.70066667,-167.316,28.3N,16.5W,Mountain
201408311400,-18.19783333,-143.4826667,28.3N,16.5W,Mountain
201408311500,-19.447,-151.988,28.3N,16.5W,Mountain
201408311700,-17.70366667,-140.964,28.3N,16.5W,Mountain
201408311800,-17.77233333,-141.4546667,28.3N,16.5W,Mountain
201408311900,-18.46716667,-143.8918333,28.3N,16.5W,Mountain
201408312000,-18.69733333,-146.2286667,28.3N,16.5W,Mountain
201408312100,-18.06433333,-142.569,28.3N,16.5W,Mountain
201408312200,-18.27083333,-143.8713333,28.3N,16.5W,Mountain
201408312300,-18.78416667,-147.1756667,28.3N,16.5W,Mountain
201409010000,-19.2815,-150.5836667,28.3N,16.5W,Mountain
201409010100,-19.42025,-151.417,28.3N,16.5W,Mountain
201409010300,-19.86,-157.824,28.3N,16.5W,Mountain
201409010400,-20.01383333,-157.2898333,28.3N,16.5W,Mountain
201409010500,-20.16183333,-157.8573333,28.3N,16.5W,Mountain
201409010600,-19.79866667,-154.7853333,28.3N,16.5W,Mountain
201409010700,-19.38983333,-151.861,28.3N,16.5W,Mountain
201409010800,-19.43933333,-151.5028333,28.3N,16.5W,Mountain
201409010900,-19.59966667,-152.2806667,28.3N,16.5W,Mountain
201409011000,-20.15583333,-155.543,28.3N,16.5W,Mountain
201409011100,-19.579,-152.9255,28.3N,16.5W,Mountain
201409011400,-20.1178,-156.3944,28.3N,16.5W,Mountain
201409011500,-20.515,-158.658,28.3N,16.5W,Mountain
201409011600,-21.29866667,-164.1,28.3N,16.5W,Mountain
201409011700,-20.559,-159.3958333,28.3N,16.5W,Mountain
201409011800,-21.48716667,-165.236,28.3N,16.5W,Mountain
201409011900,-22.34566667,-172.229,28.3N,16.5W,Mountain
201409012000,-23.15216667,-177.5735,28.3N,16.5W,Mountain
201409012100,-23.00383333,-176.537,28.3N,16.5W,Mountain
201409012200,-23.623,-180.554,28.3N,16.5W,Mountain
201409020000,-25.25533333,-192.681,28.3N,16.5W,Mountain
201409020100,-25.72566667,-193.2773333,28.3N,16.5W,Mountain
201409020200,-26.661,-197.6626667,28.3N,16.5W,Mountain
201409020300,-26.38283333,-196.6338333,28.3N,16.5W,Mountain
201409020400,-23.92683333,-180.6475,28.3N,16.5W,Mountain
201409020500,-24.013,-182.8226667,28.3N,16.5W,Mountain
201409020600,-24.19316667,-184.6671667,28.3N,16.5W,Mountain
201409020700,-24.02766667,-182.8741667,28.3N,16.5W,Mountain
201409020800,-25.5615,-189.27925,28.3N,16.5W,Mountain
201409021000,-21.192,-162.274,28.3N,16.5W,Mountain
201409021100,-20.22433333,-155.2228333,28.3N,16.5W,Mountain
201409021200,-17.28133333,-136.4965,28.3N,16.5W,Mountain
201409021300,-15.5332,-123.7622,28.3N,16.5W,Mountain
201409021700,-20.4416,-158.6342,28.3N,16.5W,Mountain
201409021800,-22.96916667,-173.6743333,28.3N,16.5W,Mountain
201409021900,-23.43616667,-176.1701667,28.3N,16.5W,Mountain
201409022000,-23.4525,-176.834,28.3N,16.5W,Mountain
201409022100,-23.32666667,-176.345,28.3N,16.5W,Mountain
201409022200,-22.79333333,-173.0211667,28.3N,16.5W,Mountain
201409022300,-22.91933333,-174.4313333,28.3N,16.5W,Mountain
201409030000,-22.45683333,-171.752,28.3N,16.5W,Mountain
201409030100,-22.54,-172.128,28.3N,16.5W,Mountain
201409030300,-21.91933333,-168.7036667,28.3N,16.5W,Mountain
201409030400,-23.73333333,-180.2721667,28.3N,16.5W,Mountain
201409030500,-23.66566667,-181.2505,28.3N,16.5W,Mountain
201409030600,-24.27083333,-179.9616667,28.3N,16.5W,Mountain
201409030700,-21.94166667,-160.1535,28.3N,16.5W,Mountain
201409031100,-21.316,-150.068,28.3N,16.5W,Mountain
201409031200,-21.17466667,-151.2766667,28.3N,16.5W,Mountain
201409031300,-19.72566667,-140.3166667,28.3N,16.5W,Mountain
201409031400,-18.4465,-128.3623333,28.3N,16.5W,Mountain
201409031500,-19.83816667,-141.892,28.3N,16.5W,Mountain
201409031600,-22.34616667,-176.7416667,28.3N,16.5W,Mountain
201409031700,-21.24333333,-170.2498333,28.3N,16.5W,Mountain
201409031800,-20.89216667,-168.023,28.3N,16.5W,Mountain
201409031900,-21.12816667,-169.5398333,28.3N,16.5W,Mountain
201409032200,-21.0012,-167.107,28.3N,16.5W,Mountain
201409032300,-20.1405,-162.1745,28.3N,16.5W,Mountain
201409040000,-19.73716667,-159.6555,28.3N,16.5W,Mountain
201409040100,-20.24283333,-163.7406667,28.3N,16.5W,Mountain
201409040200,-21.21333333,-169.2718333,28.3N,16.5W,Mountain
201409040300,-21.957,-173.3615,28.3N,16.5W,Mountain
201409040400,-23.4515,-180.2903333,28.3N,16.5W,Mountain
201409040500,-23.63316667,-181.8453333,28.3N,16.5W,Mountain
