TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
200411211000,-18.1511,-9999,41.13N,72.08W,Urban
200411211100,-17.9452,-9999,41.13N,72.08W,Urban
200411211200,-17.99,-9999,41.13N,72.08W,Urban
200411211300,-17.8916,-9999,41.13N,72.08W,Urban
200411211400,-17.2898,-9999,41.13N,72.08W,Urban
200411211500,-17.1255,-9999,41.13N,72.08W,Urban
200411211600,-16.3297,-9999,41.13N,72.08W,Urban
200411211700,-16.6527,-9999,41.13N,72.08W,Urban
200411211800,-16.4218,-9999,41.13N,72.08W,Urban
200411211900,-16.1824,-9999,41.13N,72.08W,Urban
200411212000,-15.9747,-9999,41.13N,72.08W,Urban
200411212100,-16.198,-9999,41.13N,72.08W,Urban
200411212200,-15.9429,-9999,41.13N,72.08W,Urban
200411212300,-15.6226,-9999,41.13N,72.08W,Urban
200411220000,-15.4464,-9999,41.13N,72.08W,Urban
200411220100,-15.5871,-9999,41.13N,72.08W,Urban
200411220200,-15.8518,-9999,41.13N,72.08W,Urban
200411220300,-15.8311,-9999,41.13N,72.08W,Urban
200411220400,-15.6149,-9999,41.13N,72.08W,Urban
200411220500,-15.6531,-9999,41.13N,72.08W,Urban
200411220600,-15.939,-9999,41.13N,72.08W,Urban
200411220700,-16.4381,-9999,41.13N,72.08W,Urban
200411220800,-16.3608,-9999,41.13N,72.08W,Urban
200411220900,-18.0031,-9999,41.13N,72.08W,Urban
200411221000,-17.8918,-9999,41.13N,72.08W,Urban
200411221100,-18.6861,-9999,41.13N,72.08W,Urban
200411221200,-19.0105,-9999,41.13N,72.08W,Urban
200411221300,-19.4694,-9999,41.13N,72.08W,Urban
200411221400,-19.905,-9999,41.13N,72.08W,Urban
200411221500,-22.7785,-9999,41.13N,72.08W,Urban
200411221600,-22.6771,-9999,41.13N,72.08W,Urban
200411221700,-23.3125,-9999,41.13N,72.08W,Urban
200411221800,-23.293,-9999,41.13N,72.08W,Urban
200411221900,-22.7311,-9999,41.13N,72.08W,Urban
200411222000,-21.6294,-9999,41.13N,72.08W,Urban
200411222100,-21.5128,-9999,41.13N,72.08W,Urban
200411222200,-20.2853,-9999,41.13N,72.08W,Urban
200411222300,-20.4203,-9999,41.13N,72.08W,Urban
200411230000,-20.1032,-9999,41.13N,72.08W,Urban
200411230100,-20.1369,-9999,41.13N,72.08W,Urban
200411230200,-21.0513,-9999,41.13N,72.08W,Urban
200411230300,-21.0956,-9999,41.13N,72.08W,Urban
200411230400,-22.3756,-9999,41.13N,72.08W,Urban
200411230500,-22.1119,-9999,41.13N,72.08W,Urban
200411230600,-21.424,-9999,41.13N,72.08W,Urban
200411230700,-21.2504,-9999,41.13N,72.08W,Urban
200411230800,-21.7414,-9999,41.13N,72.08W,Urban
200411230900,-21.6991,-9999,41.13N,72.08W,Urban
200411231000,-21.5192,-9999,41.13N,72.08W,Urban
200411231100,-21.2319,-9999,41.13N,72.08W,Urban
200411231200,-21.6471,-9999,41.13N,72.08W,Urban
200411231300,-21.889,-9999,41.13N,72.08W,Urban
200411231400,-21.9016,-9999,41.13N,72.08W,Urban
200411231500,-22.4003,-9999,41.13N,72.08W,Urban
200411231600,-23.1185,-9999,41.13N,72.08W,Urban
200411231700,-21.3038,-9999,41.13N,72.08W,Urban
200411231800,-20.4693,-9999,41.13N,72.08W,Urban
200411231900,-19.9456,-9999,41.13N,72.08W,Urban
200411232000,-19.2117,-9999,41.13N,72.08W,Urban
200411232100,-18.4901,-9999,41.13N,72.08W,Urban
200411232200,-18.217,-9999,41.13N,72.08W,Urban
200411232300,-17.7613,-9999,41.13N,72.08W,Urban
200411240000,-17.581,-9999,41.13N,72.08W,Urban
200411240100,-17.2536,-9999,41.13N,72.08W,Urban
200411240200,-17.1146,-9999,41.13N,72.08W,Urban
200411240300,-16.7655,-9999,41.13N,72.08W,Urban
200411240400,-17.0545,-9999,41.13N,72.08W,Urban
200411240500,-17.5301,-9999,41.13N,72.08W,Urban
200411240600,-17.2525,-9999,41.13N,72.08W,Urban
200411240700,-17.4626,-9999,41.13N,72.08W,Urban
200411240800,-17.8332,-9999,41.13N,72.08W,Urban
200411240900,-17.6315,-9999,41.13N,72.08W,Urban
200411241000,-18.0222,-9999,41.13N,72.08W,Urban
200411241100,-17.5505,-9999,41.13N,72.08W,Urban
200411241200,-16.9762,-9999,41.13N,72.08W,Urban
200411241300,-17.2787,-9999,41.13N,72.08W,Urban
200411241400,-17.088,-9999,41.13N,72.08W,Urban
200411241500,-16.5627,-9999,41.13N,72.08W,Urban
200411241600,-15.8981,-9999,41.13N,72.08W,Urban
200411241700,-15.0868,-9999,41.13N,72.08W,Urban
200411241800,-15.2902,-9999,41.13N,72.08W,Urban
200411241900,-15.729,-9999,41.13N,72.08W,Urban
200411242000,-14.8702,-9999,41.13N,72.08W,Urban
200411242100,-14.189,-9999,41.13N,72.08W,Urban
200411242200,-13.6297,-9999,41.13N,72.08W,Urban
200411242300,-13.6521,-9999,41.13N,72.08W,Urban
200411250000,-13.5276,-9999,41.13N,72.08W,Urban
200411250100,-13.0779,-9999,41.13N,72.08W,Urban
200411250200,-13.3148,-9999,41.13N,72.08W,Urban
200411250300,-13.3787,-9999,41.13N,72.08W,Urban
200411250400,-12.9897,-9999,41.13N,72.08W,Urban
200411250500,-12.2893,-9999,41.13N,72.08W,Urban
200411250600,-12.2949,-9999,41.13N,72.08W,Urban
200411250700,-12.1891,-9999,41.13N,72.08W,Urban
200411250800,-11.9946,-9999,41.13N,72.08W,Urban
200411250900,-11.7055,-9999,41.13N,72.08W,Urban
200411251000,-12.448,-9999,41.13N,72.08W,Urban
200411251100,-13.1756,-9999,41.13N,72.08W,Urban
200411251200,-13.7836,-9999,41.13N,72.08W,Urban
200411251300,-14.5072,-9999,41.13N,72.08W,Urban
200411251400,-14.1096,-9999,41.13N,72.08W,Urban
200411251500,-12.9798,-9999,41.13N,72.08W,Urban
200411251600,-12.6685,-9999,41.13N,72.08W,Urban
200411251700,-13.657,-9999,41.13N,72.08W,Urban
200411251800,-15.1279,-9999,41.13N,72.08W,Urban
200411251900,-19.4972,-9999,41.13N,72.08W,Urban
200411252000,-21.4536,-9999,41.13N,72.08W,Urban
200411252100,-22.301,-9999,41.13N,72.08W,Urban
200411252200,-23.8038,-9999,41.13N,72.08W,Urban
200411252300,-23.6693,-9999,41.13N,72.08W,Urban
200411260000,-24.9824,-9999,41.13N,72.08W,Urban
200411260100,-25.0192,-9999,41.13N,72.08W,Urban
200411260200,-26.5847,-9999,41.13N,72.08W,Urban
200411260300,-27.9452,-9999,41.13N,72.08W,Urban
200411260400,-28.6493,-9999,41.13N,72.08W,Urban
200411260500,-9999,-9999,41.13N,72.08W,Urban
200411260600,-9999,-9999,41.13N,72.08W,Urban
200411260700,-9999,-9999,41.13N,72.08W,Urban
200411260800,-9999,-9999,41.13N,72.08W,Urban
200411260900,-9999,-9999,41.13N,72.08W,Urban
200411261000,-9999,-9999,41.13N,72.08W,Urban
200411261100,-9999,-9999,41.13N,72.08W,Urban
200411261200,-9999,-9999,41.13N,72.08W,Urban
200411261300,-9999,-9999,41.13N,72.08W,Urban
200411261400,-9999,-9999,41.13N,72.08W,Urban
200411261500,-9999,-9999,41.13N,72.08W,Urban
200411261600,-9999,-9999,41.13N,72.08W,Urban
200411261700,-27.425,-9999,41.13N,72.08W,Urban
200411261800,-27.8482,-9999,41.13N,72.08W,Urban
200411261900,-27.7262,-9999,41.13N,72.08W,Urban
200411262000,-27.8541,-9999,41.13N,72.08W,Urban
200411262100,-26.9066,-9999,41.13N,72.08W,Urban
200411262200,-26.4003,-9999,41.13N,72.08W,Urban
200411262300,-26.5314,-9999,41.13N,72.08W,Urban
200411270000,-26.4381,-9999,41.13N,72.08W,Urban
200411270100,-26.0642,-9999,41.13N,72.08W,Urban
200411270200,-24.0362,-9999,41.13N,72.08W,Urban
200411270300,-24.3231,-9999,41.13N,72.08W,Urban
200411270400,-24.2765,-9999,41.13N,72.08W,Urban
200411270500,-24.5909,-9999,41.13N,72.08W,Urban
200411270600,-24.0548,-9999,41.13N,72.08W,Urban
200411270700,-22.6589,-9999,41.13N,72.08W,Urban
200411270800,-22.3554,-9999,41.13N,72.08W,Urban
200411270900,-22.4654,-9999,41.13N,72.08W,Urban
200411271000,-21.9373,-9999,41.13N,72.08W,Urban
200411271100,-21.7209,-9999,41.13N,72.08W,Urban
200411271200,-22.6901,-9999,41.13N,72.08W,Urban
200411271300,-22.2933,-9999,41.13N,72.08W,Urban
200411271400,-22.0613,-9999,41.13N,72.08W,Urban
200411271500,-22.0136,-9999,41.13N,72.08W,Urban
200411271600,-21.8798,-9999,41.13N,72.08W,Urban
200411271700,-21.9522,-9999,41.13N,72.08W,Urban
200411271800,-21.5709,-9999,41.13N,72.08W,Urban
200411271900,-20.9621,-9999,41.13N,72.08W,Urban
200411272000,-20.7653,-9999,41.13N,72.08W,Urban
200411272100,-20.3238,-9999,41.13N,72.08W,Urban
200411272200,-19.913,-9999,41.13N,72.08W,Urban
200411272300,-19.1403,-9999,41.13N,72.08W,Urban
200411280000,-17.9072,-9999,41.13N,72.08W,Urban
200411280100,-17.8327,-9999,41.13N,72.08W,Urban
200411280200,-17.1128,-9999,41.13N,72.08W,Urban
200411280300,-17.2345,-9999,41.13N,72.08W,Urban
200411280400,-16.6092,-9999,41.13N,72.08W,Urban
200411280500,-16.7081,-9999,41.13N,72.08W,Urban
200411280600,-16.5748,-9999,41.13N,72.08W,Urban
200411280700,-16.2095,-9999,41.13N,72.08W,Urban
200411280800,-16.0812,-9999,41.13N,72.08W,Urban
200411280900,-15.8614,-9999,41.13N,72.08W,Urban
200411281000,-15.8779,-9999,41.13N,72.08W,Urban
200411281100,-16.0277,-9999,41.13N,72.08W,Urban
200411281200,-16.0299,-9999,41.13N,72.08W,Urban
200411281300,-15.6856,-9999,41.13N,72.08W,Urban
200411281400,-14.8296,-9999,41.13N,72.08W,Urban
200411281500,-15.4969,-9999,41.13N,72.08W,Urban
200411281600,-15.7797,-9999,41.13N,72.08W,Urban
200411281700,-15.9249,-9999,41.13N,72.08W,Urban
200411281800,-14.823,-9999,41.13N,72.08W,Urban
200411281900,-14.4051,-9999,41.13N,72.08W,Urban
200411282000,-15.7183,-9999,41.13N,72.08W,Urban
200411282100,-16.3479,-9999,41.13N,72.08W,Urban
200411282200,-16.8879,-9999,41.13N,72.08W,Urban
200411282300,-19.1826,-9999,41.13N,72.08W,Urban
200411290000,-21.7016,-9999,41.13N,72.08W,Urban
200411290100,-23.3216,-9999,41.13N,72.08W,Urban
200411290200,-24.8352,-9999,41.13N,72.08W,Urban
200411290300,-27.0301,-9999,41.13N,72.08W,Urban
200411290400,-28.3851,-9999,41.13N,72.08W,Urban
200411290500,-30.0631,-9999,41.13N,72.08W,Urban
200411290600,-30.4275,-9999,41.13N,72.08W,Urban
200411290700,-30.226,-9999,41.13N,72.08W,Urban
200411290800,-29.5707,-9999,41.13N,72.08W,Urban
200411290900,-29.3433,-9999,41.13N,72.08W,Urban
200411291000,-28.4029,-9999,41.13N,72.08W,Urban
200411291100,-27.4868,-9999,41.13N,72.08W,Urban
200411291200,-27.2787,-9999,41.13N,72.08W,Urban
200411291300,-27.0939,-9999,41.13N,72.08W,Urban
200411291400,-9999,-9999,41.13N,72.08W,Urban
200411291500,-28.2395,-9999,41.13N,72.08W,Urban
200411291600,-28.9749,-9999,41.13N,72.08W,Urban
200411291700,-9999,-9999,41.13N,72.08W,Urban
200411291800,-9999,-9999,41.13N,72.08W,Urban
200411291900,-29.0807,-9999,41.13N,72.08W,Urban
200411292000,-29.435,-9999,41.13N,72.08W,Urban
200411292100,-28.1314,-9999,41.13N,72.08W,Urban
200411292200,-27.8134,-9999,41.13N,72.08W,Urban
200411292300,-27.6581,-9999,41.13N,72.08W,Urban
200411300000,-27.4605,-9999,41.13N,72.08W,Urban
200411300100,-27.0192,-9999,41.13N,72.08W,Urban
200411300200,-27.3289,-9999,41.13N,72.08W,Urban
200411300300,-27.0238,-9999,41.13N,72.08W,Urban
200411300400,-26.9742,-9999,41.13N,72.08W,Urban
200411300500,-27.3286,-9999,41.13N,72.08W,Urban
200411300600,-26.8323,-9999,41.13N,72.08W,Urban
200411300700,-26.4441,-9999,41.13N,72.08W,Urban
200411300800,-26.9523,-9999,41.13N,72.08W,Urban
200411300900,-27.1378,-9999,41.13N,72.08W,Urban
200411301000,-26.7534,-9999,41.13N,72.08W,Urban
200411301100,-26.7077,-9999,41.13N,72.08W,Urban
200411301200,-26.7002,-9999,41.13N,72.08W,Urban
200411301300,-26.6351,-9999,41.13N,72.08W,Urban
200411301400,-26.5645,-9999,41.13N,72.08W,Urban
200411301500,-27.5016,-9999,41.13N,72.08W,Urban
200411301600,-27.4991,-9999,41.13N,72.08W,Urban
200411301700,-26.787,-9999,41.13N,72.08W,Urban
200411301800,-25.3701,-9999,41.13N,72.08W,Urban
200411301900,-25.0502,-9999,41.13N,72.08W,Urban
200411302000,-24.9189,-9999,41.13N,72.08W,Urban
200411302100,-24.4,-9999,41.13N,72.08W,Urban
200411302200,-23.384,-9999,41.13N,72.08W,Urban
200411302300,-23.5364,-9999,41.13N,72.08W,Urban
200412010000,-22.7595,-9999,41.13N,72.08W,Urban
200412010100,-22.1285,-9999,41.13N,72.08W,Urban
200412010200,-20.9788,-9999,41.13N,72.08W,Urban
200412010300,-20.7949,-9999,41.13N,72.08W,Urban
200412010400,-20.3682,-9999,41.13N,72.08W,Urban
200412010500,-19.5076,-9999,41.13N,72.08W,Urban
200412010600,-18.2785,-9999,41.13N,72.08W,Urban
200412010700,-18.02,-9999,41.13N,72.08W,Urban
200412010800,-17.9171,-9999,41.13N,72.08W,Urban
200412010900,-9999,-9999,41.13N,72.08W,Urban
200412011000,-9999,-9999,41.13N,72.08W,Urban
200412011100,-9999,-9999,41.13N,72.08W,Urban
200412011200,-9999,-9999,41.13N,72.08W,Urban
200412011300,-9999,-9999,41.13N,72.08W,Urban
200412011400,-14.585,-9999,41.13N,72.08W,Urban
200412011500,-14.5538,-9999,41.13N,72.08W,Urban
200412011600,-14.3929,-9999,41.13N,72.08W,Urban
200412011700,-14.2004,-9999,41.13N,72.08W,Urban
200412011800,-18.039,-9999,41.13N,72.08W,Urban
200412011900,-19.7358,-9999,41.13N,72.08W,Urban
200412012000,-22.7445,-9999,41.13N,72.08W,Urban
200412012100,-26.7375,-9999,41.13N,72.08W,Urban
200412012200,-26.8743,-9999,41.13N,72.08W,Urban
200412012300,-27.3071,-9999,41.13N,72.08W,Urban
200412020000,-27.9392,-9999,41.13N,72.08W,Urban
200412020100,-27.4564,-9999,41.13N,72.08W,Urban
200412020200,-27.5136,-9999,41.13N,72.08W,Urban
200412020300,-27.2055,-9999,41.13N,72.08W,Urban
200412020400,-25.7557,-9999,41.13N,72.08W,Urban
200412020500,-25.4156,-9999,41.13N,72.08W,Urban
200412020600,-25.7097,-9999,41.13N,72.08W,Urban
200412020700,-26.0476,-9999,41.13N,72.08W,Urban
200412020800,-25.318,-9999,41.13N,72.08W,Urban
200412020900,-25.0656,-9999,41.13N,72.08W,Urban
200412021000,-24.2999,-9999,41.13N,72.08W,Urban
200412021100,-24.4514,-9999,41.13N,72.08W,Urban
200412021200,-25.0905,-9999,41.13N,72.08W,Urban
200412021300,-23.7329,-9999,41.13N,72.08W,Urban
200412021400,-24.5714,-9999,41.13N,72.08W,Urban
200412021500,-24.5032,-9999,41.13N,72.08W,Urban
200412021600,-24.6443,-9999,41.13N,72.08W,Urban
200412021700,-24.8211,-9999,41.13N,72.08W,Urban
200412021800,-24.3656,-9999,41.13N,72.08W,Urban
200412021900,-25.4841,-9999,41.13N,72.08W,Urban
200412022000,-25.6575,-9999,41.13N,72.08W,Urban
200412022100,-24.9202,-9999,41.13N,72.08W,Urban
200412022200,-24.323,-9999,41.13N,72.08W,Urban
200412022300,-24.1635,-9999,41.13N,72.08W,Urban
200412030000,-23.1614,-9999,41.13N,72.08W,Urban
200412030100,-22.6292,-9999,41.13N,72.08W,Urban
200412030200,-22.3466,-9999,41.13N,72.08W,Urban
200412030300,-22.9626,-9999,41.13N,72.08W,Urban
200412030400,-22.9966,-9999,41.13N,72.08W,Urban
200412030500,-22.2358,-9999,41.13N,72.08W,Urban
200412030600,-21.2234,-9999,41.13N,72.08W,Urban
200412030700,-20.6962,-9999,41.13N,72.08W,Urban
200412030800,-20.9551,-9999,41.13N,72.08W,Urban
200412030900,-21.5898,-9999,41.13N,72.08W,Urban
200412031000,-21.2963,-9999,41.13N,72.08W,Urban
200412031100,-20.7127,-9999,41.13N,72.08W,Urban
200412031200,-21.0144,-9999,41.13N,72.08W,Urban
200412031300,-21.3824,-9999,41.13N,72.08W,Urban
200412031400,-20.2098,-9999,41.13N,72.08W,Urban
200412031500,-23.6657,-9999,41.13N,72.08W,Urban
200412031600,-25.26,-9999,41.13N,72.08W,Urban
200412031700,-25.5682,-9999,41.13N,72.08W,Urban
200412031800,-26.9107,-9999,41.13N,72.08W,Urban
200412031900,-26.8053,-9999,41.13N,72.08W,Urban
200412032000,-27.5791,-9999,41.13N,72.08W,Urban
200412032100,-26.4636,-9999,41.13N,72.08W,Urban
200412032200,-28.4047,-9999,41.13N,72.08W,Urban
200412032300,-29.124,-9999,41.13N,72.08W,Urban
200412040000,-29.0876,-9999,41.13N,72.08W,Urban
200412040100,-30.6559,-9999,41.13N,72.08W,Urban
200412040200,-31.1687,-9999,41.13N,72.08W,Urban
200412040300,-31.4265,-9999,41.13N,72.08W,Urban
200412040400,-30.6001,-9999,41.13N,72.08W,Urban
200412040500,-29.4118,-9999,41.13N,72.08W,Urban
200412040600,-28.538,-9999,41.13N,72.08W,Urban
200412040700,-29.1171,-9999,41.13N,72.08W,Urban
200412040800,-28.6035,-9999,41.13N,72.08W,Urban
200412040900,-27.9479,-9999,41.13N,72.08W,Urban
200412041000,-27.9677,-9999,41.13N,72.08W,Urban
200412041100,-26.6751,-9999,41.13N,72.08W,Urban
200412041200,-28.3117,-9999,41.13N,72.08W,Urban
200412041300,-28.8993,-9999,41.13N,72.08W,Urban
200412041400,-29.2564,-9999,41.13N,72.08W,Urban
200412041500,-30.0111,-9999,41.13N,72.08W,Urban
200412041600,-9999,-9999,41.13N,72.08W,Urban
200412041700,-27.5756,-9999,41.13N,72.08W,Urban
200412041800,-27.7312,-9999,41.13N,72.08W,Urban
200412041900,-26.4331,-9999,41.13N,72.08W,Urban
200412042000,-25.7807,-9999,41.13N,72.08W,Urban
200412042100,-24.6544,-9999,41.13N,72.08W,Urban
200412042200,-24.5538,-9999,41.13N,72.08W,Urban
200412042300,-24.4759,-9999,41.13N,72.08W,Urban
200412050000,-23.2129,-9999,41.13N,72.08W,Urban
200412050100,-23.4692,-9999,41.13N,72.08W,Urban
200412050200,-23.2445,-9999,41.13N,72.08W,Urban
200412050300,-22.4268,-9999,41.13N,72.08W,Urban
200412050400,-22.2958,-9999,41.13N,72.08W,Urban
200412050500,-22.2125,-9999,41.13N,72.08W,Urban
200412050600,-22.0364,-9999,41.13N,72.08W,Urban
200412050700,-22.8277,-9999,41.13N,72.08W,Urban
200412050800,-22.6315,-9999,41.13N,72.08W,Urban
200412050900,-22.5519,-9999,41.13N,72.08W,Urban
200412051000,-22.6363,-9999,41.13N,72.08W,Urban
200412051100,-22.5614,-9999,41.13N,72.08W,Urban
200412051200,-22.6147,-9999,41.13N,72.08W,Urban
200412051300,-22.353,-9999,41.13N,72.08W,Urban
200412051400,-23.5693,-9999,41.13N,72.08W,Urban
200412051500,-23.8889,-9999,41.13N,72.08W,Urban
200412051600,-26.2732,-9999,41.13N,72.08W,Urban
200412051700,-27.301,-9999,41.13N,72.08W,Urban
200412051800,-27.4592,-9999,41.13N,72.08W,Urban
200412051900,-28.2769,-9999,41.13N,72.08W,Urban
200412052000,-28.0443,-9999,41.13N,72.08W,Urban
200412052100,-28.1072,-9999,41.13N,72.08W,Urban
200412052200,-28.4551,-9999,41.13N,72.08W,Urban
200412052300,-28.6584,-9999,41.13N,72.08W,Urban
200412060000,-28.5413,-9999,41.13N,72.08W,Urban
200412060100,-28.4189,-9999,41.13N,72.08W,Urban
200412060200,-28.3929,-9999,41.13N,72.08W,Urban
200412060300,-28.4895,-9999,41.13N,72.08W,Urban
200412060400,-28.298,-9999,41.13N,72.08W,Urban
200412060500,-28.4678,-9999,41.13N,72.08W,Urban
200412060600,-28.5233,-9999,41.13N,72.08W,Urban
200412060700,-28.8244,-9999,41.13N,72.08W,Urban
200412060800,-28.4626,-9999,41.13N,72.08W,Urban
200412060900,-27.8823,-9999,41.13N,72.08W,Urban
200412061000,-27.4044,-9999,41.13N,72.08W,Urban
200412061100,-27.2626,-9999,41.13N,72.08W,Urban
200412061200,-28.3671,-9999,41.13N,72.08W,Urban
200412061300,-26.3857,-9999,41.13N,72.08W,Urban
200412061400,-9999,-9999,41.13N,72.08W,Urban
200412061500,-27.1029,-9999,41.13N,72.08W,Urban
200412061600,-26.7437,-9999,41.13N,72.08W,Urban
200412061700,-25.8317,-9999,41.13N,72.08W,Urban
200412061800,-25.1067,-9999,41.13N,72.08W,Urban
200412061900,-22.3777,-9999,41.13N,72.08W,Urban
200412062000,-21.7226,-9999,41.13N,72.08W,Urban
200412062100,-21.6279,-9999,41.13N,72.08W,Urban
200412062200,-21.2209,-9999,41.13N,72.08W,Urban
200412062300,-20.9872,-9999,41.13N,72.08W,Urban
200412070000,-21.0439,-9999,41.13N,72.08W,Urban
200412070100,-21.2467,-9999,41.13N,72.08W,Urban
200412070200,-21.0968,-9999,41.13N,72.08W,Urban
200412070300,-21.4244,-9999,41.13N,72.08W,Urban
200412070400,-21.0494,-9999,41.13N,72.08W,Urban
200412070500,-20.1227,-9999,41.13N,72.08W,Urban
200412070600,-21.1674,-9999,41.13N,72.08W,Urban
200412070700,-20.5375,-9999,41.13N,72.08W,Urban
200412070800,-20.604,-9999,41.13N,72.08W,Urban
200412070900,-20.6863,-9999,41.13N,72.08W,Urban
200412071000,-9999,-9999,41.13N,72.08W,Urban
200412071100,-9999,-9999,41.13N,72.08W,Urban
200412071200,-9999,-9999,41.13N,72.08W,Urban
200412071300,-9999,-9999,41.13N,72.08W,Urban
200412071400,-18.9183,-9999,41.13N,72.08W,Urban
200412071500,-19.4339,-9999,41.13N,72.08W,Urban
200412071600,-19.9632,-9999,41.13N,72.08W,Urban
200412071700,-19.5344,-9999,41.13N,72.08W,Urban
200412071800,-19.894,-9999,41.13N,72.08W,Urban
200412071900,-20.1412,-9999,41.13N,72.08W,Urban
200412072000,-20.5886,-9999,41.13N,72.08W,Urban
200412072100,-20.3633,-9999,41.13N,72.08W,Urban
200412072200,-20.7156,-9999,41.13N,72.08W,Urban
200412072300,-20.2602,-9999,41.13N,72.08W,Urban
200412080000,-19.7208,-9999,41.13N,72.08W,Urban
200412080100,-18.4362,-9999,41.13N,72.08W,Urban
200412080200,-18.7639,-9999,41.13N,72.08W,Urban
200412080300,-19.0549,-9999,41.13N,72.08W,Urban
200412080400,-19.44,-9999,41.13N,72.08W,Urban
200412080500,-18.6067,-9999,41.13N,72.08W,Urban
200412080600,-18.498,-9999,41.13N,72.08W,Urban
200412080700,-18.2181,-9999,41.13N,72.08W,Urban
200412080800,-18.3865,-9999,41.13N,72.08W,Urban
200412080900,-18.8853,-9999,41.13N,72.08W,Urban
200412081000,-17.9684,-9999,41.13N,72.08W,Urban
200412081100,-17.5797,-9999,41.13N,72.08W,Urban
200412081200,-17.8572,-9999,41.13N,72.08W,Urban
200412081300,-19.8722,-9999,41.13N,72.08W,Urban
200412081400,-26.1361,-9999,41.13N,72.08W,Urban
200412081500,-29.9421,-9999,41.13N,72.08W,Urban
200412081600,-31.1188,-9999,41.13N,72.08W,Urban
200412081700,-30.7629,-9999,41.13N,72.08W,Urban
200412081800,-30.2535,-9999,41.13N,72.08W,Urban
200412081900,-30.7576,-9999,41.13N,72.08W,Urban
200412082000,-29.9908,-9999,41.13N,72.08W,Urban
200412082100,-30.0344,-9999,41.13N,72.08W,Urban
200412082200,-29.4578,-9999,41.13N,72.08W,Urban
200412082300,-30.0908,-9999,41.13N,72.08W,Urban
200412090000,-29.502,-9999,41.13N,72.08W,Urban
200412090100,-28.8207,-9999,41.13N,72.08W,Urban
200412090200,-28.2925,-9999,41.13N,72.08W,Urban
200412090300,-28.0309,-9999,41.13N,72.08W,Urban
200412090400,-27.283,-9999,41.13N,72.08W,Urban
200412090500,-26.902,-9999,41.13N,72.08W,Urban
200412090600,-27.0414,-9999,41.13N,72.08W,Urban
200412090700,-26.8575,-9999,41.13N,72.08W,Urban
200412090800,-26.3658,-9999,41.13N,72.08W,Urban
200412090900,-26.5267,-9999,41.13N,72.08W,Urban
200412091000,-25.8734,-9999,41.13N,72.08W,Urban
200412091100,-25.2774,-9999,41.13N,72.08W,Urban
200412091200,-25.6653,-9999,41.13N,72.08W,Urban
200412091300,-25.7604,-9999,41.13N,72.08W,Urban
200412091400,-26.7478,-9999,41.13N,72.08W,Urban
200412091500,-27.8381,-9999,41.13N,72.08W,Urban
200412091600,-28.016,-9999,41.13N,72.08W,Urban
200412091700,-27.1886,-9999,41.13N,72.08W,Urban
200412091800,-26.5937,-9999,41.13N,72.08W,Urban
200412091900,-27.0938,-9999,41.13N,72.08W,Urban
200412092000,-26.5522,-9999,41.13N,72.08W,Urban
200412092100,-24.7672,-9999,41.13N,72.08W,Urban
200412092200,-23.7183,-9999,41.13N,72.08W,Urban
200412092300,-22.7409,-9999,41.13N,72.08W,Urban
200412100000,-21.5749,-9999,41.13N,72.08W,Urban
200412100100,-20.5944,-9999,41.13N,72.08W,Urban
200412100200,-21.3054,-9999,41.13N,72.08W,Urban
200412100300,-21.5885,-9999,41.13N,72.08W,Urban
200412100400,-23.425,-9999,41.13N,72.08W,Urban
200412100500,-24.1245,-9999,41.13N,72.08W,Urban
200412100600,-24.1509,-9999,41.13N,72.08W,Urban
200412100700,-22.7162,-9999,41.13N,72.08W,Urban
200412100800,-22.4306,-9999,41.13N,72.08W,Urban
200412100900,-22.864,-9999,41.13N,72.08W,Urban
200412101000,-22.1309,-9999,41.13N,72.08W,Urban
200412101100,-21.63,-9999,41.13N,72.08W,Urban
200412101200,-21.6767,-9999,41.13N,72.08W,Urban
200412101300,-21.3695,-9999,41.13N,72.08W,Urban
200412101400,-21.3647,-9999,41.13N,72.08W,Urban
200412101500,-20.5681,-9999,41.13N,72.08W,Urban
200412101600,-20.0919,-9999,41.13N,72.08W,Urban
200412101700,-19.598,-9999,41.13N,72.08W,Urban
200412101800,-19.7646,-9999,41.13N,72.08W,Urban
200412101900,-19.1069,-9999,41.13N,72.08W,Urban
200412102000,-18.748,-9999,41.13N,72.08W,Urban
200412102100,-18.3613,-9999,41.13N,72.08W,Urban
200412102200,-18.3079,-9999,41.13N,72.08W,Urban
200412102300,-18.2724,-9999,41.13N,72.08W,Urban
200412110000,-18.2084,-9999,41.13N,72.08W,Urban
200412110100,-18.655,-9999,41.13N,72.08W,Urban
200412110200,-19.0326,-9999,41.13N,72.08W,Urban
200412110300,-19.1234,-9999,41.13N,72.08W,Urban
200412110400,-19.107,-9999,41.13N,72.08W,Urban
200412110500,-19.0343,-9999,41.13N,72.08W,Urban
200412110600,-19.104,-9999,41.13N,72.08W,Urban
200412110700,-19.189,-9999,41.13N,72.08W,Urban
200412110800,-19.0839,-9999,41.13N,72.08W,Urban
200412110900,-19.381,-9999,41.13N,72.08W,Urban
200412111000,-19.1911,-9999,41.13N,72.08W,Urban
200412111100,-19.1314,-9999,41.13N,72.08W,Urban
200412111200,-19.1318,-9999,41.13N,72.08W,Urban
200412111300,-19.0517,-9999,41.13N,72.08W,Urban
200412111400,-18.8223,-9999,41.13N,72.08W,Urban
