TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201411162000,-19.1,-144.4766667,28.2N,16.4W,Mountain
201411162100,-18.48283333,-139.4231667,28.2N,16.4W,Mountain
201411162200,-18.41516667,-138.2141667,28.2N,16.4W,Mountain
201411162300,-17.88733333,-134.8663333,28.2N,16.4W,Mountain
201411170000,-17.04483333,-127.7898333,28.2N,16.4W,Mountain
201411170100,-16.83833333,-125.2975,28.2N,16.4W,Mountain
201411170200,-16.9885,-126.3363333,28.2N,16.4W,Mountain
201411170300,-17.30283333,-127.6475,28.2N,16.4W,Mountain
201411170400,-17.42933333,-128.184,28.2N,16.4W,Mountain
201411170600,-17.124,-128.675,28.2N,16.4W,Mountain
201411170700,-17.12033333,-128.1841667,28.2N,16.4W,Mountain
201411170800,-16.9305,-126.0323333,28.2N,16.4W,Mountain
201411170900,-17.305,-127.2611667,28.2N,16.4W,Mountain
201411171000,-17.629,-129.9433333,28.2N,16.4W,Mountain
201411171100,-16.94116667,-125.0401667,28.2N,16.4W,Mountain
201411171200,-16.39133333,-121.9756667,28.2N,16.4W,Mountain
201411171300,-15.497,-115.6096667,28.2N,16.4W,Mountain
201411171400,-15.48583333,-116.2215,28.2N,16.4W,Mountain
201411171700,-19.0704,-141.3106,28.2N,16.4W,Mountain
201411171800,-19.42216667,-143.6196667,28.2N,16.4W,Mountain
201411171900,-20.02566667,-148.2985,28.2N,16.4W,Mountain
201411172000,-19.93016667,-149.03,28.2N,16.4W,Mountain
201411172100,-20.09383333,-149.1416667,28.2N,16.4W,Mountain
201411172200,-20.33233333,-152.4246667,28.2N,16.4W,Mountain
201411172300,-19.7465,-148.1438333,28.2N,16.4W,Mountain
201411180000,-17.57966667,-133.7393333,28.2N,16.4W,Mountain
201411180100,-17.301,-132.072,28.2N,16.4W,Mountain
201411180300,-17.12166667,-130.9216667,28.2N,16.4W,Mountain
201411180400,-16.25016667,-124.148,28.2N,16.4W,Mountain
201411180500,-16.886,-127.885,28.2N,16.4W,Mountain
201411180600,-20.21033333,-151.0638333,28.2N,16.4W,Mountain
201411180700,-21.27533333,-158.5738333,28.2N,16.4W,Mountain
201411180800,-23.43316667,-170.7661667,28.2N,16.4W,Mountain
201411180900,-25.246,-185.9628333,28.2N,16.4W,Mountain
201411181000,-19.65483333,-149.2305,28.2N,16.4W,Mountain
201411181100,-16.8285,-128.8405,28.2N,16.4W,Mountain
201411181300,-15.347,-122.13,28.2N,16.4W,Mountain
201411181400,-15.24633333,-117.2801667,28.2N,16.4W,Mountain
201411181500,-14.172,-109.2201667,28.2N,16.4W,Mountain
201411181600,-14.005,-106.766,28.2N,16.4W,Mountain
201411181700,-14.25166667,-107.708,28.2N,16.4W,Mountain
201411181800,-14.5125,-109.7316667,28.2N,16.4W,Mountain
201411181900,-15.69066667,-118.2231667,28.2N,16.4W,Mountain
201411182000,-17.50533333,-130.9321667,28.2N,16.4W,Mountain
201411182100,-17.64983333,-131.9303333,28.2N,16.4W,Mountain
201411190000,-18.416,-137.829,28.2N,16.4W,Mountain
201411190100,-18.2725,-138.6578333,28.2N,16.4W,Mountain
201411190200,-17.8975,-134.2255,28.2N,16.4W,Mountain
201411190300,-19.68466667,-146.2108333,28.2N,16.4W,Mountain
201411190400,-21.016,-156.1551667,28.2N,16.4W,Mountain
201411190500,-20.94166667,-157.3788333,28.2N,16.4W,Mountain
201411190600,-19.479,-146.7961667,28.2N,16.4W,Mountain
201411190700,-18.93833333,-139.8118333,28.2N,16.4W,Mountain
201411190800,-19.4015,-141.405,28.2N,16.4W,Mountain
201411191000,-17.35333333,-130.2893333,28.2N,16.4W,Mountain
201411191100,-17.14166667,-126.218,28.2N,16.4W,Mountain
201411191200,-17.30666667,-128.7968333,28.2N,16.4W,Mountain
201411191300,-17.1135,-126.9573333,28.2N,16.4W,Mountain
201411191400,-18.0965,-132.0708333,28.2N,16.4W,Mountain
201411191500,-19.94216667,-141.4158333,28.2N,16.4W,Mountain
201411191600,-17.11316667,-122.4836667,28.2N,16.4W,Mountain
201411191700,-19.065,-132.1945,28.2N,16.4W,Mountain
201411191800,-16.9315,-119.5735,28.2N,16.4W,Mountain
201411192100,-17.8925,-125.3698333,28.2N,16.4W,Mountain
201411192200,-17.81816667,-125.5018333,28.2N,16.4W,Mountain
201411192300,-17.4505,-122.4818333,28.2N,16.4W,Mountain
201411200000,-17.85883333,-125.053,28.2N,16.4W,Mountain
201411200100,-20.26816667,-140.1741667,28.2N,16.4W,Mountain
201411200200,-20.0765,-142.026,28.2N,16.4W,Mountain
201411200300,-18.7325,-130.9788333,28.2N,16.4W,Mountain
201411200400,-17.70733333,-121.8758333,28.2N,16.4W,Mountain
201411200700,-19.7475,-137.0635,28.2N,16.4W,Mountain
201411200800,-20.21783333,-141.2846667,28.2N,16.4W,Mountain
201411200900,-19.93466667,-138.9846667,28.2N,16.4W,Mountain
201411201000,-19.96733333,-139.5781667,28.2N,16.4W,Mountain
201411201100,-16.53233333,-114.447,28.2N,16.4W,Mountain
201411201200,-15.67116667,-106.4351667,28.2N,16.4W,Mountain
201411201300,-14.7085,-99.09216667,28.2N,16.4W,Mountain
201411201400,-15.41716667,-104.7896667,28.2N,16.4W,Mountain
201411201500,-13.6715,-93.6825,28.2N,16.4W,Mountain
201411201700,-16.4835,-112.683,28.2N,16.4W,Mountain
201411201800,-17.44666667,-119.1641667,28.2N,16.4W,Mountain
201411201900,-19.03333333,-129.7936667,28.2N,16.4W,Mountain
201411202000,-17.44666667,-121.3016667,28.2N,16.4W,Mountain
201411202100,-15.806,-108.3348333,28.2N,16.4W,Mountain
201411202200,-16.0225,-109.0638333,28.2N,16.4W,Mountain
201411202300,-16.57433333,-113.2528333,28.2N,16.4W,Mountain
201411210000,-16.53583333,-113.0775,28.2N,16.4W,Mountain
201411210100,-16.54,-113.73625,28.2N,16.4W,Mountain
201411210400,-22.55433333,-154.2126667,28.2N,16.4W,Mountain
201411210500,-21.47066667,-150.3935,28.2N,16.4W,Mountain
201411210600,-20.24016667,-139.5206667,28.2N,16.4W,Mountain
201411210700,-18.78566667,-129.4793333,28.2N,16.4W,Mountain
201411210800,-18.35716667,-124.3666667,28.2N,16.4W,Mountain
201411210900,-18.0925,-122.8465,28.2N,16.4W,Mountain
201411211000,-18.41933333,-123.9878333,28.2N,16.4W,Mountain
201411211100,-19.096,-129.721,28.2N,16.4W,Mountain
201411211200,-19.026,-129.871,28.2N,16.4W,Mountain
201411211400,-20.18525,-137.78925,28.2N,16.4W,Mountain
201411211500,-19.99083333,-137.9095,28.2N,16.4W,Mountain
201411211600,-19.34416667,-135.8578333,28.2N,16.4W,Mountain
201411211700,-17.87233333,-125.3851667,28.2N,16.4W,Mountain
201411211800,-17.4355,-122.9535,28.2N,16.4W,Mountain
201411211900,-17.23933333,-121.787,28.2N,16.4W,Mountain
201411212000,-16.74766667,-118.5025,28.2N,16.4W,Mountain
201411212100,-16.81283333,-118.7523333,28.2N,16.4W,Mountain
201411212200,-16.902,-120.052,28.2N,16.4W,Mountain
201411220000,-17.435,-125.9205,28.2N,16.4W,Mountain
201411220100,-17.9505,-127.8296667,28.2N,16.4W,Mountain
201411220200,-17.16516667,-122.8943333,28.2N,16.4W,Mountain
201411220300,-17.04766667,-121.995,28.2N,16.4W,Mountain
201411220400,-16.536,-118.6011667,28.2N,16.4W,Mountain
201411220500,-16.50416667,-118.5541667,28.2N,16.4W,Mountain
201411220600,-16.91466667,-120.3213333,28.2N,16.4W,Mountain
201411220700,-17.164,-121.8776667,28.2N,16.4W,Mountain
201411220800,-17.026,-120.9418,28.2N,16.4W,Mountain
201411221100,-19.19166667,-136.726,28.2N,16.4W,Mountain
201411221200,-19.2035,-136.9961667,28.2N,16.4W,Mountain
201411221300,-18.5455,-131.49,28.2N,16.4W,Mountain
201411221400,-17.7395,-125.3575,28.2N,16.4W,Mountain
201411221500,-17.005,-120.2143333,28.2N,16.4W,Mountain
201411221600,-16.8285,-119.8608333,28.2N,16.4W,Mountain
201411221700,-16.91783333,-121.0511667,28.2N,16.4W,Mountain
201411221800,-17.17416667,-123.7045,28.2N,16.4W,Mountain
201411221900,-17.412,-125.451,28.2N,16.4W,Mountain
201411222100,-17.09875,-127.504,28.2N,16.4W,Mountain
201411222200,-16.596,-121.4968333,28.2N,16.4W,Mountain
201411222300,-16.65416667,-122.3575,28.2N,16.4W,Mountain
201411230000,-16.41,-122.1026667,28.2N,16.4W,Mountain
201411230100,-17.0895,-124.4833333,28.2N,16.4W,Mountain
201411230200,-16.69083333,-120.6651667,28.2N,16.4W,Mountain
201411230300,-16.70533333,-118.3,28.2N,16.4W,Mountain
201411230400,-16.59016667,-117.4091667,28.2N,16.4W,Mountain
201411230500,-15.575,-110.9076667,28.2N,16.4W,Mountain
201411230700,-16.474,-116.071,28.2N,16.4W,Mountain
201411230800,-16.65733333,-117.9541667,28.2N,16.4W,Mountain
201411230900,-16.74916667,-118.6708333,28.2N,16.4W,Mountain
201411231000,-16.69533333,-117.832,28.2N,16.4W,Mountain
201411231100,-19.58633333,-136.2081667,28.2N,16.4W,Mountain
201411231200,-19.15466667,-138.7698333,28.2N,16.4W,Mountain
201411231300,-18.44616667,-134.0696667,28.2N,16.4W,Mountain
201411231400,-18.44866667,-133.9558333,28.2N,16.4W,Mountain
201411231500,-20.9858,-151.5902,28.2N,16.4W,Mountain
201411231800,-18.5652,-139.703,28.2N,16.4W,Mountain
