TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201004030600,201004030659,-9999,-9999,-9999,-9999,-9999,19.75,0.7363466,83.35348,0,240.37048,4.61528,102.230226,19.12297,0.9106448,82.33031,0.1078851,222.556,1.176918,149.6209
201004030700,201004030759,-9999,-9999,-9999,-9999,-9999,20.45,0.69335526,83.33905,0,287.78214,5.2998466,78.007266,18.69283,0.8824181,82.34325,0.3042165,315.4128,1.763562,116.0367
201004030800,201004030859,-9999,-9999,-9999,-9999,-9999,21.15,0.64341253,83.27367,0.1,330.0533,5.4620423,61.442928,21.30585,0.7335911,82.31133,0.140931,552.0521,2.871488,87.73605
201004030900,201004030959,-9999,-9999,-9999,-9999,-9999,22.05,0.60236216,83.19378,0.2,403.42017,5.708413,52.14654,22.4314,0.6570202,82.25438,0.2196579,604.4781,3.600057,72.20617
201004031000,201004031059,-9999,-9999,-9999,-9999,-9999,22.95,0.5695366,83.11371,0.2,477.28833,6.0655446,49.64436,22.74594,0.6484969,82.18018,0.124408,475.3687,4.310266,70.68859
201004031100,201004031159,-9999,-9999,-9999,-9999,-9999,23.65,0.54832643,83.05222,0.3,427.09027,6.3402476,48.962538,23.19313,0.6511805,82.1103,0.3236553,504.7953,5.052452,68.41014
201004031200,201004031259,-9999,-9999,-9999,-9999,-9999,23.65,0.5500329,83.01997,0.4,314.77783,6.4770203,47.361294,23.24619,0.5973352,82.05335,0.421821,391.0968,4.73743,64.41729
201004031300,201004031359,-9999,-9999,-9999,-9999,-9999,23.15,0.5682665,83.02451,0.5,205.11775,6.373048,44.467434,22.71942,0.6563637,82.04128,0.124408,398.1808,4.948009,66.155
201004031400,201004031459,-9999,-9999,-9999,-9999,-9999,21.95,0.6220683,83.07004,0.2,66.204926,5.8582745,35.87022,20.90224,0.7336324,82.07492,0.4947163,180.6711,3.827163,75.12486
201004031500,201004031559,-9999,-9999,-9999,-9999,-9999,20.05,0.7332788,83.14128,0.2,-35.366623,4.379686,19.013958,19.39583,0.8303912,82.06026,0.09622184,26.78905,4.816235,67.45621
201004031600,201004031659,-9999,-9999,-9999,-9999,-9999,18.35,0.8284497,83.20435,0.2,-54.577766,3.5449889,11.173572,19.28972,0.8457142,82.11806,0.3255992,-31.32287,3.774385,64.39202
201004031700,201004031759,-9999,-9999,-9999,-9999,-9999,17.45,0.88905793,83.25848,0.2,-57.31812,3.2650537,23.894658,17.80793,0.930901,82.19571,0.8494737,-32.93217,3.120656,63.34047
201004031800,201004031859,-9999,-9999,-9999,-9999,-9999,16.95,0.9324219,83.29204,0.1,-52.8513,3.508528,40.235346,17.72077,0.9450821,82.22677,0.003887751,-28.54364,2.73242,62.64297
201004031900,201004031959,-9999,-9999,-9999,-9999,-9999,16.85,0.9592977,83.29547,0.2,-47.090485,3.9404876,50.29443,17.74351,0.9632809,82.26732,0.002915813,-49.20498,2.465991,63.30782
201004032000,201004032059,-9999,-9999,-9999,-9999,-9999,16.75,0.97105336,83.26559,0.2,-45.43666,3.882707,60.332508,17.53697,0.982796,82.29321,0.009719378,-52.29937,2.25139,61.55371
201004032100,201004032159,-9999,-9999,-9999,-9999,-9999,16.55,0.9792747,83.20896,0.3,-43.13871,3.352208,73.99773,17.07462,1.000027,82.27854,0.002915813,-30.56173,2.388815,62.05428
201004032200,201004032259,-9999,-9999,-9999,-9999,-9999,16.55,0.9785901,83.13751,0.2,-41.20932,3.2079432,88.936308,15.73116,0.998726,82.23454,0.005831627,-34.16865,1.461608,61.97986
201004032300,201004032359,-9999,-9999,-9999,-9999,-9999,16.35,0.9810922,83.08697,0.1,-40.15499,2.7714527,96.658506,15.96234,0.9859905,82.18536,0.001943876,-24.44982,0.7156239,68.50687
201004040000,201004040059,-9999,-9999,-9999,-9999,-9999,16.25,0.9811704,83.08684,0.1,-39.958305,2.6497805,100.68417,16.13477,0.9730995,82.15602,0.005831627,-27.91579,0.4626591,77.62591
201004040100,201004040159,-9999,-9999,-9999,-9999,-9999,16.05,0.98326087,83.12683,0.1,-39.06765,2.3955152,104.609178,15.79559,0.964351,82.1543,0.001943876,-29.60714,0.4063349,104.2539
201004040200,201004040259,-9999,-9999,-9999,-9999,-9999,15.95,0.9857581,83.18231,0.1,-38.587475,2.1147408,107.747154,16.04571,0.9514319,82.18105,0.003887751,-26.06428,0.424426,125.7501
201004040300,201004040359,-9999,-9999,-9999,-9999,-9999,15.95,0.98379457,83.25198,0,-30.811272,2.113494,104.525136,17.90647,0.8886535,82.2121,0.000971938,-44.54096,0.4235591,136.7456
201004040400,201004040459,-9999,-9999,-9999,-9999,-9999,17.05,0.9256753,83.31437,0,77.316216,3.3375285,87.554898,18.14522,0.8876416,82.26128,0.000971938,-30.85492,0.492438,118.5521
201004040500,201004040559,-9999,-9999,-9999,-9999,-9999,18.65,0.815661,83.35983,0,271.81616,4.3656054,60.488856,18.96569,0.8070466,82.34066,0.06900758,67.57946,1.442539,88.89955
201004040600,201004040659,-9999,-9999,-9999,-9999,-9999,20.35,0.7014882,83.370945,0,472.8179,5.1199546,37.88226,19.78238,0.7485522,82.39674,0.0719234,216.2445,3.119247,83.73561
201004040700,201004040759,-9999,-9999,-9999,-9999,-9999,21.95,0.63144976,83.35205,0,629.74445,5.635679,23.23602,20.12724,0.7165479,82.40623,0.0796989,405.4988,4.424819,78.18488
201004040800,201004040859,-9999,-9999,-9999,-9999,-9999,23.15,0.58638006,83.28983,0,733.8438,6.115671,16.08822,23.06618,0.5642561,82.40364,0.1049693,498.556,5.05877,73.13737
201004040900,201004040959,-9999,-9999,-9999,-9999,-9999,23.95,0.55905807,83.207805,0,759.88904,6.4812207,10.902276,23.66685,0.5472682,82.32944,0.1768927,612.6042,5.192285,68.87041
201004041000,201004041059,-9999,-9999,-9999,-9999,-9999,24.45,0.5397482,83.13145,0.1,707.1156,6.7307496,7.527132,23.66685,0.5441065,82.24834,0.4189052,696.3665,5.425367,66.18029
201004041100,201004041159,-9999,-9999,-9999,-9999,-9999,24.55,0.5317846,83.065875,0.2,605.8861,6.9374886,4.491414,22.56025,0.6034218,82.18622,0.6638335,531.8738,5.586895,67.21843
201004041200,201004041259,-9999,-9999,-9999,-9999,-9999,24.25,0.5424748,83.034836,0.3,434.5107,7.1623864,5.587848,22.30634,0.6449507,82.14653,0.4490353,485.7322,5.424974,66.7014
201004041300,201004041359,-9999,-9999,-9999,-9999,-9999,23.35,0.5773095,83.04314,0.6,240.2569,7.4155483,12.37446,22.31392,0.6562543,82.1405,0.4538949,380.8093,5.699704,68.63137
201004041400,201004041459,-9999,-9999,-9999,-9999,-9999,21.85,0.6702162,83.083766,0.5,66.74914,7.2079744,18.719946,20.64075,0.7251582,82.12755,0.1457907,266.865,5.550183,68.38127
201004041500,201004041559,-9999,-9999,-9999,-9999,-9999,19.85,0.81253046,83.13427,0.3,-32.91827,6.0523505,19.54962,19.53415,0.7723611,82.14912,0.004859689,90.22852,5.089353,73.50832
201004041600,201004041659,-9999,-9999,-9999,-9999,-9999,18.75,0.91110474,83.16943,0.5,-44.70015,5.5581264,18.794736,19.46973,0.8035558,82.20952,0,-38.03021,4.315742,74.25987
201004041700,201004041759,-9999,-9999,-9999,-9999,-9999,18.25,0.9445753,83.2172,0.4,-44.910263,5.5878525,29.399112,17.38348,0.9295619,82.22763,0,-50.62084,3.685254,75.28239
201004041800,201004041859,-9999,-9999,-9999,-9999,-9999,17.95,0.9560677,83.27081,0.2,-41.547935,5.5568943,45.590454,17.33801,0.9333384,82.27854,0.000971938,-51.24228,3.568293,73.48371
201004041900,201004041959,-9999,-9999,-9999,-9999,-9999,17.65,0.9596438,83.30222,0.3,-41.15264,5.4262094,58.905378,17.07273,0.9352538,82.3027,0.000971938,-54.1701,3.522245,76.1673
201004042000,201004042059,-9999,-9999,-9999,-9999,-9999,17.35,0.9646636,83.29065,0.3,-40.2871,4.8140283,63.024516,16.53838,0.9548751,82.35792,0,-53.491,3.216808,79.7514
201004042100,201004042159,-9999,-9999,-9999,-9999,-9999,17.15,0.96317005,83.249055,0.2,-40.705246,4.5835447,68.391774,16.455,0.9391506,82.31391,0.001943876,-58.4241,2.807887,81.01144
201004042200,201004042259,-9999,-9999,-9999,-9999,-9999,16.85,0.96743774,83.18646,0.2,-41.40419,3.9606068,70.199082,16.14425,0.9248978,82.23972,0,-48.59635,2.491095,83.33579
201004042300,201004042359,-9999,-9999,-9999,-9999,-9999,16.55,0.9648136,83.14252,0.1,-42.161495,3.7105844,70.95465,15.74064,0.9079381,82.2052,0.000971938,-61.34551,2.149211,81.18284
201004050000,201004050059,-9999,-9999,-9999,-9999,-9999,16.25,0.97523147,83.13031,0.1,-43.291473,3.2352076,72.485676,15.04712,0.9093965,82.18191,0.000971938,-70.78886,2.117922,75.47586
201004050100,201004050159,-9999,-9999,-9999,-9999,-9999,16.05,0.9822508,83.149375,0.1,-42.312798,2.899453,80.125776,14.56014,0.9094561,82.17673,0.000971938,-72.10222,2.097428,71.35175
201004050200,201004050259,-9999,-9999,-9999,-9999,-9999,15.95,0.9840231,83.19833,0.2,-40.879204,2.8506799,97.615656,14.22664,0.9170701,82.1983,0.001943876,-67.66244,2.120012,61.90299
201004050300,201004050359,-9999,-9999,-9999,-9999,-9999,15.95,0.97973484,83.256305,0.2,-33.15442,3.1742704,106.977024,15.7558,0.8843545,82.21987,0.003887751,-65.56747,1.897448,49.47409
201004050400,201004050459,-9999,-9999,-9999,-9999,-9999,17.05,0.93037134,83.310234,0.2,75.90155,4.7567787,95.273352,16.10256,0.8882545,82.2725,0.002915813,-60.01476,1.045673,51.88356
201004050500,201004050559,-9999,-9999,-9999,-9999,-9999,18.65,0.82123053,83.35656,0.2,282.235,6.290463,76.067442,18.17933,0.788177,82.34411,0.001943876,61.43075,1.223661,70.54307
201004050600,201004050659,-9999,-9999,-9999,-9999,-9999,20.15,0.7177397,83.38156,0.2,466.6131,6.602981,63.039834,18.91453,0.7603003,82.39415,0,241.9776,2.812207,84.99412
201004050700,201004050759,-9999,-9999,-9999,-9999,-9999,21.35,0.65829986,83.36718,0.2,607.099,6.6997814,48.164004,20.13293,0.7185547,82.41745,0.001943876,445.3644,4.09341,85.41929
201004050800,201004050859,-9999,-9999,-9999,-9999,-9999,22.45,0.61401993,83.30116,0.2,696.6101,6.853593,36.849546,23.01312,0.587721,82.37172,0.003887751,534.4385,5.663693,86.24802
201004050900,201004050959,-9999,-9999,-9999,-9999,-9999,23.55,0.5720603,83.21447,0.2,740.36383,7.05346,30.173778,23.22724,0.5666586,82.30356,0.01069132,630.976,6.026927,83.52252
201004051000,201004051059,-9999,-9999,-9999,-9999,-9999,24.25,0.54476315,83.12111,0.2,697.1557,7.2133994,26.086626,23.5759,0.546737,82.24489,0.1457907,475.2011,5.714841,79.05536
201004051100,201004051159,-9999,-9999,-9999,-9999,-9999,24.45,0.5347795,83.043414,0.2,583.2823,7.4130344,25.517844,23.63274,0.5739534,82.13273,0.0796989,631.1373,6.006569,79.97588
201004051200,201004051259,-9999,-9999,-9999,-9999,-9999,24.15,0.54947495,83.004016,0.1,417.66394,7.586299,27.754038,23.40157,0.5929142,82.09045,0.01263519,478.6161,5.974276,78.9043
201004051300,201004051359,-9999,-9999,-9999,-9999,-9999,22.95,0.603978,83.020766,0.1,195.91719,7.4960938,28.77084,23.03586,0.6193675,82.06975,0.00874744,359.4539,5.860046,74.2466
201004051400,201004051459,-9999,-9999,-9999,-9999,-9999,21.55,0.6821482,83.072734,0,65.45169,7.047037,30.4146,22.07706,0.676867,82.09045,0,247.9186,5.581196,68.96106
201004051500,201004051559,-9999,-9999,-9999,-9999,-9999,20.05,0.7715894,83.14007,0,-34.010868,5.647698,26.271054,19.39583,0.7457413,82.10512,0,75.26616,5.254975,65.30709
201004051600,201004051659,-9999,-9999,-9999,-9999,-9999,18.95,0.84299725,83.197695,0,-42.55284,4.9064445,18.281952,19.0017,0.800207,82.16379,0,-51.11674,4.979552,66.91589
201004051700,201004051759,-9999,-9999,-9999,-9999,-9999,18.35,0.88315356,83.25205,0,-41.99723,4.764599,24.580836,17.37022,0.9195033,82.21901,0,-68.17496,4.210121,65.86806
201004051800,201004051859,-9999,-9999,-9999,-9999,-9999,17.85,0.9128115,83.29591,0,-44.610493,4.5157824,32.956182,17.41001,0.9470164,82.25956,0.001943876,-74.72253,3.564082,69.42945
201004051900,201004051959,-9999,-9999,-9999,-9999,-9999,17.25,0.9392174,83.31025,0,-51.11328,4.2084084,44.496738,17.40433,0.9632072,82.31477,0.000971938,-60.57031,3.058076,71.62537
201004052000,201004052059,-9999,-9999,-9999,-9999,-9999,16.85,0.9550534,83.28203,0,-50.57981,3.8307772,55.461618,16.76386,0.9651957,82.31995,0.000971938,-49.20498,2.539222,76.91538
201004052100,201004052159,-9999,-9999,-9999,-9999,-9999,16.45,0.9672116,83.221516,0,-48.295513,3.1167195,68.58513,15.70085,0.983952,82.32858,0.002915813,-67.98917,2.279144,76.45824
201004052200,201004052259,-9999,-9999,-9999,-9999,-9999,16.25,0.9717817,83.15881,0,-46.121513,2.4773817,94.744944,14.43697,0.9932532,82.26387,0.004859689,-56.9762,1.439588,65.84268
201004052300,201004052359,-9999,-9999,-9999,-9999,-9999,15.95,0.9745973,83.12388,0,-45.546513,1.8239731,136.609542,15.01491,0.9909332,82.2423,0.000971938,-40.9917,0.6452649,75.6744
201004060000,201004060059,-9999,-9999,-9999,-9999,-9999,15.95,0.9660177,83.11713,0,-44.381096,1.5034661,193.023414,13.84388,0.9947258,82.22936,0,-51.08212,0.5365049,124.1175
201004060100,201004060159,-9999,-9999,-9999,-9999,-9999,15.95,0.94910246,83.12281,0,-44.085674,1.3192171,290.115846,13.19205,0.9950997,82.20434,0,-55.70129,0.472175,197.0732
201004060200,201004060259,-9999,-9999,-9999,-9999,-9999,15.65,0.94601375,83.14171,0,-44.549854,1.4345638,32.3205336,13.21668,0.9922997,82.20261,0,-51.51777,0.5903456,195.1331
201004060300,201004060359,-9999,-9999,-9999,-9999,-9999,15.25,0.9473865,83.19086,0,-36.17123,1.6346986,52.159455,15.25176,0.9185957,82.23454,0,-56.17537,0.7155805,187.0089
201004060400,201004060459,-9999,-9999,-9999,-9999,-9999,16.65,0.8613212,83.25841,0,52.53839,2.35935,0.842526,15.94718,0.8979883,82.28889,0,-46.5334,0.6031753,164.948
201004060500,201004060559,-9999,-9999,-9999,-9999,-9999,18.05,0.7701744,83.33781,0,112.79185,3.0684452,229.2322248,17.97089,0.760341,82.34411,0,67.83044,1.105361,113.91
201004060600,201004060659,-9999,-9999,-9999,-9999,-9999,19.35,0.6790606,83.41184,0,227.89748,4.247444,162.327888,18.84821,0.7123667,82.39415,0.007775502,268.4226,2.910043,103.3428
201004060700,201004060759,-9999,-9999,-9999,-9999,-9999,21.05,0.56897885,83.42288,0,435.83133,4.7456603,127.378296,19.55879,0.6825726,82.39415,0.002915813,410.1061,3.43478,107.2817
201004060800,201004060859,-9999,-9999,-9999,-9999,-9999,22.75,0.48145005,83.35725,0,589.06744,4.729384,113.860368,22.5792,0.5917913,82.37172,0,548.5707,3.678187,102.2564
201004060900,201004060959,-9999,-9999,-9999,-9999,-9999,24.05,0.42063594,83.26079,0,591.7224,4.6809883,109.989774,23.82981,0.5161867,82.30097,0,660.0394,3.970728,92.76664
201004061000,201004061059,-9999,-9999,-9999,-9999,-9999,25.25,0.3746599,83.14024,0,605.25275,4.815532,97.62444,25.80236,0.4440721,82.18967,0,611.9298,4.437322,85.09999
201004061100,201004061159,-9999,-9999,-9999,-9999,-9999,26.05,0.35262603,83.03613,0,560.39856,5.428955,84.129912,26.1548,0.4320332,82.08183,0,677.4999,4.769037,79.6343
201004061200,201004061259,-9999,-9999,-9999,-9999,-9999,26.05,0.3649517,82.977234,0,447.5844,5.9807754,77.205924,26.32155,0.4257239,82.03523,0,571.6079,4.898516,74.07695
201004061300,201004061359,-9999,-9999,-9999,-9999,-9999,25.25,0.40560782,82.95932,0,282.02393,6.141263,74.460888,26.02027,0.4325593,81.9921,0,400.8855,4.89491,70.08326
201004061400,201004061459,-9999,-9999,-9999,-9999,-9999,23.95,0.46762317,82.99151,0,88.5781,5.9067154,75.458628,23.98897,0.4871714,82.00245,0,259.0096,5.083458,63.31759
201004061500,201004061559,-9999,-9999,-9999,-9999,-9999,21.35,0.59776795,83.05708,0,-54.080376,4.146044,74.49768,23.00554,0.5339193,82.02488,0,56.43733,5.122102,61.95882
201004061600,201004061659,-9999,-9999,-9999,-9999,-9999,19.35,0.7062849,83.118805,0,-69.180466,3.2547843,81.881892,22.35181,0.533817,82.05249,0,-56.70472,4.878464,63.65379
201004061700,201004061759,-9999,-9999,-9999,-9999,-9999,18.35,0.76953477,83.17478,0,-67.44997,2.9610968,95.385042,20.41526,0.633952,82.12841,0,-78.89323,5.120986,68.26852
201004061800,201004061859,-9999,-9999,-9999,-9999,-9999,17.55,0.8228547,83.21932,0,-65.47998,2.847588,104.371614,18.6682,0.7409103,82.15085,0,-70.80167,4.821125,69.01822
201004061900,201004061959,-9999,-9999,-9999,-9999,-9999,16.85,0.87423545,83.24071,0,-64.14324,2.794935,106.400718,18.30439,0.7947126,82.24058,0,-70.55823,4.294918,69.36388
201004062000,201004062059,-9999,-9999,-9999,-9999,-9999,16.25,0.92220396,83.2305,0,-62.769707,2.633192,107.577954,17.88752,0.8472715,82.24144,0,-73.88966,3.569455,71.1242
201004062100,201004062159,-9999,-9999,-9999,-9999,-9999,15.85,0.95171684,83.19035,0,-57.619465,2.394225,116.494344,17.04999,0.8563521,82.24661,0,-66.79114,2.442066,70.77045
201004062200,201004062259,-9999,-9999,-9999,-9999,-9999,15.55,0.9553107,83.13645,0,-52.530872,2.1367972,133.57998,14.71173,0.9271124,82.20692,0,-74.45345,1.859324,70.26613
201004062300,201004062359,-9999,-9999,-9999,-9999,-9999,15.25,0.9533288,83.097914,0,-50.39898,1.913531,153.565884,15.572,0.8904226,82.12841,0,-72.9543,1.498509,75.68074
201004070000,201004070059,-9999,-9999,-9999,-9999,-9999,15.05,0.94612664,83.085234,0,-48.89525,1.7929307,177.150906,15.37304,0.9037288,82.12669,0,-66.90646,0.6853628,121.0042
201004070100,201004070159,-9999,-9999,-9999,-9999,-9999,14.95,0.9392006,83.091586,0,-48.31755,1.7118702,199.0162512,14.59804,0.9295408,82.10598,0,-68.70031,0.6714241,171.4757
201004070200,201004070259,-9999,-9999,-9999,-9999,-9999,14.95,0.9275242,83.11909,0,-48.531975,1.7519618,214.1738208,12.52885,0.9804631,82.14136,0,-71.54485,0.9665499,203.944
201004070300,201004070359,-9999,-9999,-9999,-9999,-9999,15.05,0.9078102,83.16475,0,-42.155487,1.7389839,231.00516,13.82114,0.9216498,82.16379,0,-67.79057,1.043125,215.9249
201004070400,201004070459,-9999,-9999,-9999,-9999,-9999,16.95,0.8163962,83.22405,0,81.003174,1.9798716,217.5150492,14.18306,0.9136962,82.21987,0,-62.68935,0.7315481,206.9264
201004070500,201004070559,-9999,-9999,-9999,-9999,-9999,20.05,0.6542081,83.27642,0,284.78418,3.2229347,108.902682,17.8932,0.7880828,82.24144,0,66.12232,0.6121326,190.9581
201004070600,201004070659,-9999,-9999,-9999,-9999,-9999,22.45,0.55472004,83.29713,0,484.98166,4.3628116,63.879894,19.35035,0.7094235,82.3027,0,272.9603,1.118112,116.8106
201004070700,201004070759,-9999,-9999,-9999,-9999,-9999,24.05,0.5090589,83.27635,0,644.1028,5.1347666,44.957412,20.55359,0.6453473,82.32426,0,461.9112,2.258397,89.76624
201004070800,201004070859,-9999,-9999,-9999,-9999,-9999,25.25,0.4777595,83.213836,0,743.3166,5.511342,36.767556,24.52901,0.4707132,82.28458,0,613.6246,3.285021,78.05493
201004070900,201004070959,-9999,-9999,-9999,-9999,-9999,25.95,0.46149004,83.13016,0,769.13055,5.675993,34.605198,25.31348,0.4478521,82.23885,0,701.3163,3.970268,73.09071
201004071000,201004071059,-9999,-9999,-9999,-9999,-9999,26.45,0.4508444,83.03228,0,721.58057,5.665376,35.85258,25.91036,0.4066582,82.16724,0,741.9518,4.683326,66.69003
201004071100,201004071159,-9999,-9999,-9999,-9999,-9999,26.45,0.4534741,82.95098,0.1,591.2733,5.5879297,34.85394,25.86678,0.4187422,82.07061,0.2740865,654.2166,4.88252,65.29485
201004071200,201004071259,-9999,-9999,-9999,-9999,-9999,26.05,0.46828896,82.91091,0.1,428.12552,5.609285,32.747544,25.30211,0.4893431,81.99037,0.01360713,591.2414,4.748954,67.79954
201004071300,201004071359,-9999,-9999,-9999,-9999,-9999,25.25,0.49592522,82.913586,0.2,235.97684,5.6376057,33.667488,25.09747,0.5112875,81.96793,0,409.1284,4.787182,68.62489
201004071400,201004071459,-9999,-9999,-9999,-9999,-9999,24.15,0.5445207,82.957734,0.1,71.781334,5.537992,36.930708,22.55646,0.6280383,81.95758,0,202.5581,5.016854,66.42877
201004071500,201004071559,-9999,-9999,-9999,-9999,-9999,22.25,0.6409505,83.0381,0.1,-36.208694,4.5207353,39.192264,21.90652,0.6643676,82.03092,0,76.47299,4.484581,73.63968
201004071600,201004071659,-9999,-9999,-9999,-9999,-9999,20.85,0.710929,83.117664,0,-46.09679,4.4898295,42.8643,21.72651,0.6749136,82.08786,0,-39.0292,4.090352,70.869
201004071700,201004071759,-9999,-9999,-9999,-9999,-9999,20.05,0.7560298,83.18191,0,-46.072212,4.758007,54.320724,19.10213,0.7817366,82.15602,0,-67.49586,4.172583,76.09598
201004071800,201004071859,-9999,-9999,-9999,-9999,-9999,19.35,0.79563487,83.23437,0,-45.38537,4.9779553,69.280416,18.07511,0.8559108,82.21642,0.000971938,-65.2087,3.699893,80.17786
201004071900,201004071959,-9999,-9999,-9999,-9999,-9999,18.75,0.8323156,83.25268,0,-44.289753,4.893391,84.778902,18.17175,0.8819854,82.25438,0.001943876,-53.21552,3.27255,77.54198
201004072000,201004072059,-9999,-9999,-9999,-9999,-9999,18.05,0.87112767,83.231984,0,-44.479225,4.267699,97.650324,17.54834,0.9152066,82.26732,0,-61.90289,2.833795,79.0412
201004072100,201004072159,-9999,-9999,-9999,-9999,-9999,17.35,0.9022926,83.18158,0.1,-44.33035,3.8784456,113.970042,16.92682,0.9455644,82.2561,0.003887751,-57.95641,2.688941,72.01277
201004072200,201004072259,-9999,-9999,-9999,-9999,-9999,16.85,0.9150846,83.11917,0,-44.76681,3.7925584,127.235178,15.09449,0.9591222,82.23022,0.002915813,-56.18819,2.157614,62.88702
201004072300,201004072359,-9999,-9999,-9999,-9999,-9999,16.45,0.9160781,83.07408,0,-45.155735,3.6847713,133.226874,14.78184,0.9673772,82.13014,0.003887751,-63.58142,1.887952,74.56173
201004080000,201004080059,-9999,-9999,-9999,-9999,-9999,16.25,0.9225169,83.07071,0.1,-45.485645,3.1271262,133.737714,14.39908,0.9810224,82.12582,0.002915813,-56.0088,2.076671,66.60813
201004080100,201004080159,-9999,-9999,-9999,-9999,-9999,16.05,0.9333874,83.103664,0,-46.535973,2.4338722,132.387786,14.58667,0.9795234,82.12324,0.001943876,-40.82512,1.493942,60.32646
