TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
200506152300,200506152359,-9999,-16.189,-9999,-9999,-9999,11.575,0.9995,94.892,0.3,-0.59086,3.1335,334.7523,15.51496,0.8951492,96.51682,0.7085467,82.11805,2.766004,142.4599
200506160000,200506160059,-9999,-16.028,-9999,-9999,-9999,11.216,0.999935,94.916,0,-0.58117,3.47115,358.4891286,15.02085,0.9252143,96.55154,0.3623574,10.42775,2.636501,129.2729
200506160100,200506160159,-9999,-16.018,-9999,-9999,-9999,10.484,1.0003,94.911,0,-0.526265,3.03,7.801668,14.88134,0.9207647,96.58374,0.2777123,-16.34746,2.423176,120.3392
200506160200,200506160259,-9999,-16.158,-9999,-9999,-9999,10.299,1.0007,94.8835,0,-0.440445,3.2391,0.03977208,14.38916,0.920981,96.61762,0.01902139,-12.17093,2.221783,119.4741
200506160300,200506160359,-9999,-16.1135,-9999,-9999,-9999,10.3325,1.001,94.856,0,-0.38866,3.02485,343.694664,13.959,0.9556756,96.59221,0.03138529,-24.90568,2.292255,126.3965
200506160400,200506160459,-9999,-15.9435,-9999,-9999,-9999,10.2735,1.0011,94.84,0,-0.361705,2.7631,321.0705,13.62378,0.9502987,96.56849,0.07037914,-18.00058,2.46363,136.2413
200506160500,200506160559,-9999,-15.783,-9999,-9999,-9999,10.271,1.00135,94.813,0,-0.326355,2.65995,304.2792,13.47845,0.9546821,96.53715,0.05230882,-16.43333,2.537425,143.9575
200506160600,200506160659,-9999,-15.473,-9999,-9999,-9999,10.36,1.0016,94.776,0,-0.25648,2.55635,296.35722,13.27305,0.953437,96.5219,0.05325989,-28.64348,2.720844,149.9955
200506160700,200506160759,-9999,-15.378,-9999,-9999,-9999,10.4945,1.00165,94.774,0,0.043075,2.7297,287.20404,13.20911,0.9535132,96.49648,0.03994491,-9.344625,2.548959,148.1127
200506160800,200506160859,-9999,-15.5085,-9999,-9999,-9999,10.403,1.00175,94.8025,0.1,6.79345,3.1002,282.6378,12.86033,0.9550755,96.48038,0.03709171,-13.48899,2.290462,145.4544
200506160900,200506160959,-9999,-15.494,-9999,-9999,-9999,10.443,1.00185,94.833,0,27.84,2.79205,279.12492,12.72856,0.9511346,96.47784,0.04374919,-15.73823,2.325044,146.5619
200506161000,200506161059,-9999,-15.572,-9999,-9999,-9999,10.7235,1.0018,94.801,0,49.5855,2.90945,269.55972,12.88552,0.9402664,96.52274,0.0218746,-12.86323,2.662979,149.1634
200506161100,200506161159,-9999,-15.2695,-9999,-9999,-9999,11.192,1.00175,94.8065,0,79.896,3.1833,265.00032,12.94365,0.9371154,96.5202,0.01426604,28.35061,2.520948,152.9798
200506161200,200506161259,-9999,-14.8305,-9999,-9999,-9999,11.743,1.0016,94.821,0,105.672,2.80965,259.63236,13.18973,0.9262788,96.49733,0.01807032,81.01237,2.572077,157.9584
200506161300,200506161359,-9999,-14.516,-9999,-9999,-9999,12.2685,1.00135,94.8095,0,181.525,3.04875,260.16156,13.51527,0.9275732,96.49987,0.2235013,150.33,2.759505,163.9644
200506161400,200506161459,-9999,-14.324,-9999,-9999,-9999,12.938,1.00105,94.784,0,212.035,3.48035,269.5905,13.68384,0.9347617,96.48208,0.9757972,163.9146,2.920833,169.0487
200506161500,200506161559,-9999,-14.115,-9999,-9999,-9999,13.436,1.00115,94.741,0,214.83,3.58305,288.02214,14.83483,0.8357235,96.49818,0.06752593,273.681,2.907223,177.3422
200506161600,200506161659,-9999,-13.989,-9999,-9999,-9999,13.752,1.00155,94.719,0,122.865,3.22365,312.08256,16.00907,0.8012828,96.46853,0.03043422,255.8567,3.331399,174.8514
200506161700,200506161759,-9999,-14.282,-9999,-9999,-9999,13.7685,1.00205,94.6945,0,69.187,3.20095,326.39094,17.59991,0.7549239,96.4304,0.03138529,403.8727,3.384945,175.113
200506161800,200506161859,-9999,-14.1995,-9999,-9999,-9999,13.812,1.0024,94.674,0,31.64,2.9232,341.88246,18.08821,0.7376484,96.38551,0.03518957,382.4676,3.178927,172.0733
200506161900,200506161959,-9999,-14.026,-9999,-9999,-9999,13.4755,1.0027,94.663,0.5,12.6805,2.84355,341.24292,19.08419,0.7315937,96.29487,0.3100486,294.8683,3.064034,155.4101
200506162000,200506162059,-9999,-15.1445,-9999,-9999,-9999,13.502,1.0028,94.628,1.2,3.39726,2.9831,328.1166,18.78966,0.7341787,96.29063,1.723338,248.8782,3.505074,159.6258
200506162100,200506162159,-9999,-17.012,-9999,-9999,-9999,13.651,1.0028,94.62,3.1,-0.047185,3.3855,315.66582,17.98358,0.8183945,96.26861,0.8388432,129.9091,2.736785,167.9813
200506162200,200506162259,-9999,-18.701,-9999,-9999,-9999,13.7315,1.0028,94.6265,1.1,4.2835,2.5287,312.3432,17.0593,0.8994071,96.27369,1.703365,85.20966,1.375058,152.6949
200506162300,200506162359,-9999,-19.8705,-9999,-9999,-9999,13.979,1.00295,94.627,0,-0.66717,1.96445,315.77094,16.43149,0.9477718,96.31265,0.8987606,37.02285,1.19557,151.6765
200506170000,200506170059,-9999,-21.5195,-9999,-9999,-9999,14.093,1.0029,94.6415,5.6,-0.919235,2.10455,315.13464,16.49543,0.949338,96.31605,1.137479,14.41296,1.111218,152.5338
200506170100,200506170159,-9999,4988.332,-9999,-9999,-9999,13.5815,1.0029,94.684,0.9,-1.9052,3.08085,305.24652,16.35204,0.9419359,96.3135,3.769088,-9.384847,1.167228,199.1207
200506170200,200506170259,-9999,4987.8325,-9999,-9999,-9999,13.1955,1.00305,94.672,0.1,-3.7153,2.7914,289.93428,15.96451,0.9440083,96.34908,4.249378,-2.242805,1.325558,235.2562
200506170300,200506170359,-9999,-24.0095,-9999,-9999,-9999,12.9895,1.0031,94.675,0,-11.7825,1.947,280.23732,15.64091,0.977616,96.3457,3.074807,-6.406845,2.12851,260.7067
200506170400,200506170459,-9999,-24.162,-9999,-9999,-9999,12.8185,1.00315,94.6645,0,-7.34565,1.473,282.95532,15.22237,0.9710197,96.37534,0.5297456,-6.597014,3.578774,270.1101
200506170500,200506170559,-9999,-24.1615,-9999,-9999,-9999,12.833,1.00285,94.6605,0.1,-3.011,2.31925,296.32266,14.37366,0.9557077,96.38635,0.08749838,-15.77758,3.558126,286.678
200506170600,200506170659,-9999,-23.7545,-9999,-9999,-9999,12.196,1.0024,94.669,1.5,-1.6068,2.5451,3.761748,13.69353,0.9348957,96.34993,0,-18.96454,3.236192,281.9004
200506170700,200506170759,-9999,-23.0105,-9999,-9999,-9999,11.0945,1.0019,94.709,0.1,-0.75417,2.5347,193.8564,13.31568,0.9252475,96.37619,0,-55.37859,3.100951,272.9216
200506170800,200506170859,-9999,-22.721,-9999,-9999,-9999,10.37,1.00135,94.7235,0.1,5.1534,1.9258,288.6678,12.67818,0.9230588,96.36687,0,-57.20158,3.061015,270.7709
200506170900,200506170959,-9999,-22.621,-9999,-9999,-9999,10.6215,0.99833,94.761,0,127.128,2.3123,292.6908,12.30227,0.9005932,96.39991,0,-57.82455,2.864883,268.5291
200506171000,200506171059,-9999,-22.311,-9999,-9999,-9999,11.333,0.986895,94.8135,0,252.385,2.58075,291.3498,12.72469,0.8786386,96.43888,0,-46.2726,2.052002,254.9304
200506171100,200506171159,-9999,-22.262,-9999,-9999,-9999,12.79,0.95364,94.84,0,349.35,2.32705,294.9534,13.13354,0.884855,96.45412,0.0589663,20.56692,2.351896,256.4863
200506171200,200506171259,-9999,4988.5515,-9999,-9999,-9999,13.641,0.907295,94.903,0,321.065,2.2473,259.8318,13.90668,0.8639588,96.48717,0.06942806,128.383,3.073223,268.5289
200506171300,200506171359,-9999,4988.1075,-9999,-9999,-9999,15.06,0.817045,94.9255,0,518.305,2.4588,221.9742,14.36785,0.8730174,96.51089,0.110324,221.7686,3.250994,277.6266
200506171400,200506171459,-9999,-23.4305,-9999,-9999,-9999,16.2505,0.75199,94.938,0,436.12,2.07485,205.2468,15.06348,0.8769619,96.5778,0.04850454,276.3827,3.565355,280.0345
200506171500,200506171559,-9999,-23.276,-9999,-9999,-9999,16.7245,0.700725,94.9235,0,559.7,3.3933,242.595,16.85778,0.7482439,96.59814,0.09891122,481.5049,3.349684,279.533
200506171600,200506171659,-9999,-22.4395,-9999,-9999,-9999,17.261,0.68184,94.908,0,668.055,3.6857,280.8918,17.9332,0.738026,96.63287,0.1550243,487.3255,3.282322,277.9878
200506171700,200506171759,-9999,-21.6955,-9999,-9999,-9999,17.4445,0.64113,94.9115,0,372.365,3.7256,273.8808,19.05706,0.6945531,96.62101,0.1398072,493.1885,3.227448,274.2182
200506171800,200506171859,-9999,-21.0795,-9999,-9999,-9999,18.1275,0.594045,94.9205,0,445.495,3.46535,249.4026,19.23145,0.6736543,96.61508,0.1768989,518.5585,3.174652,268.5952
200506171900,200506171959,-9999,-21.186,-9999,-9999,-9999,17.926,0.603095,94.969,0,268.67,3.624,231.4512,19.70618,0.6483266,96.6227,0.06942806,529.1775,3.164143,261.0996
200506172000,200506172059,-9999,-21.2695,-9999,-9999,-9999,15.6465,0.76669,95.004,0,116.016,1.73055,222.0372,19.6093,0.5680913,96.62101,0.01902139,407.4326,3.201585,254.1692
200506172100,200506172159,-9999,-20.588,-9999,-9999,-9999,14.7515,0.807405,95.056,0,58.60873,2.26805,224.9964,19.28377,0.5577389,96.59136,0.02948315,349.4679,3.26237,247.5778
200506172200,200506172259,-9999,-20.4105,-9999,-9999,-9999,13.432,0.90008,95.1405,0.2,-14.67965,1.74645,230.0364,19.14619,0.5670497,96.64219,1.112751,232.989,2.585467,279.2932
200506172300,200506172359,-9999,-21.0805,-9999,-9999,-9999,12.584,0.93311,95.1575,0,-24.1235,1.38435,238.6242,16.571,0.694293,96.79382,0.08654732,105.0884,2.826455,295.2717
200506180000,200506180059,-9999,-20.741,-9999,-9999,-9999,11.928,0.9581,95.183,0,-29.5165,1.9258,247.68,15.52077,0.7599641,96.78451,0,7.5456,2.087334,297.7483
200506180100,200506180159,-9999,-20.3265,-9999,-9999,-9999,11.6335,0.975675,95.1855,0,-22.666,2.3414,254.295,15.31538,0.7684942,96.82347,0,-44.56802,1.94729,276.9706
200506180200,200506180259,-9999,-20.4045,-9999,-9999,-9999,11.308,0.96312,95.201,0,-17.9885,2.8725,261.3618,14.75151,0.7890818,96.8726,0,-51.01126,1.76822,267.8598
200506180300,200506180359,-9999,-20.627,-9999,-9999,-9999,11.4295,0.952405,95.192,0.1,-9.8093,3.05025,268.3998,14.05394,0.8692682,96.91496,0.01046176,-50.02107,1.691456,267.799
200506180400,200506180459,-9999,-21.3675,-9999,-9999,-9999,11.2625,0.968895,95.1865,0.2,-9.2913,3.63535,277.4034,13.93187,0.8431618,96.9048,0.03233636,-42.67662,1.658172,259.1323
200506180500,200506180559,-9999,-21.8065,-9999,-9999,-9999,11.382,0.978155,95.152,0.4,-7.86905,3.1732,286.74,13.66834,0.814124,96.90141,0.06562379,-30.1386,1.589209,241.8805
200506180600,200506180659,-9999,-21.7975,-9999,-9999,-9999,11.4585,0.98317,95.1545,0.1,-2.2388,2.3235,279.3078,13.79236,0.8167946,96.8743,0.2206481,-29.6599,1.832937,224.2481
200506180700,200506180759,-9999,-20.6265,-9999,-9999,-9999,11.577,0.986465,95.1875,0,-3.63975,2.1566,255.5244,13.91637,0.8070722,96.88701,0.4641219,-17.02351,2.012372,220.2462
200506180800,200506180859,-9999,-20.035,-9999,-9999,-9999,11.7115,0.98948,95.254,0,9.8159,2.24835,247.5036,13.94349,0.8203198,96.85143,0.356651,-15.73823,2.014202,220.7302
200506180900,200506180959,-9999,-20.271,-9999,-9999,-9999,11.864,0.992625,95.3285,0,25.4375,1.98325,243.1224,14.21865,0.8024933,96.89463,0.1379051,-10.64302,2.063296,229.7425
200506181000,200506181059,-9999,-20.8305,-9999,-9999,-9999,12.5275,0.9911,95.374,0,85.581,1.36015,246.3606,13.2653,0.8856403,96.97765,0.01521711,-3.742647,1.496403,239.2502
200506181100,200506181159,-9999,-21.7735,-9999,-9999,-9999,12.9015,0.97606,95.44,0,131.83,2.01465,253.0296,13.54627,0.9109523,97.02509,0.1597797,2.684272,1.527253,278.5759
200506181200,200506181259,-9999,-22.2635,-9999,-9999,-9999,13.687,0.94772,95.489,0,254.91,1.8694,252.9252,14.18183,0.9330062,97.07253,0.03518957,48.22279,2.415329,307.0538
200506181300,200506181359,-9999,-23.2085,-9999,-9999,-9999,15.269,0.866015,95.5395,0,386.945,2.2036,265.9446,14.58487,0.9614055,97.16656,0.0713302,94.07427,2.458341,319.497
200506181400,200506181459,-9999,-23.9165,-9999,-9999,-9999,16.5345,0.78194,95.574,0,468.11,2.12015,300.3228,15.37157,0.9589479,97.19706,0.1160305,166.093,2.547972,326.0542
200506181500,200506181559,-9999,-24.27,-9999,-9999,-9999,17.5425,0.745105,95.583,0,603.83,1.87385,29.8062,16.84228,0.8628869,97.23602,0.08940052,262.0439,2.562773,332.8257
200506181600,200506181659,-9999,-24.4825,-9999,-9999,-9999,18.2535,0.71247,95.5915,0,517.245,2.1984,74.5362,17.28988,0.8239238,97.28939,0.1635839,368.7309,2.605559,333.9575
200506181700,200506181759,-9999,-23.5755,-9999,-9999,-9999,17.187,0.77374,95.625,0,193.38,2.51465,94.464,18.37693,0.7166435,97.29279,0.2853208,415.4743,2.789701,338.8369
200506181800,200506181859,-9999,-23.1855,-9999,-9999,-9999,18.04,0.75016,95.6695,0,401.31,2.69985,114.5682,18.78966,0.6946915,97.32243,0.01711925,488.6818,2.889437,337.7028
200506181900,200506181959,-9999,-23.197,-9999,-9999,-9999,17.237,0.81478,95.7145,0,191.255,1.8419,121.32,19.10744,0.6472584,97.35039,0,377.4725,3.028727,334.3011
200506182000,200506182059,-9999,-23.2865,-9999,-9999,-9999,17.786,0.7744,95.76,0,200.09,2.5059,113.8086,19.18301,0.6549236,97.40545,0,312.6628,3.257321,333.3555
200506182100,200506182159,-9999,-23.9835,-9999,-9999,-9999,16.6795,0.81834,95.8385,0,44.535,2.2252,113.7582,19.10744,0.6773859,97.4334,0.01711925,203.6778,3.369227,336.256
200506182200,200506182259,-9999,-23.8165,-9999,-9999,-9999,15.865,0.85352,95.9025,0,-21.021,2.5253,122.661,18.59201,0.7110304,97.45628,0,164.2674,2.149469,316.2188
200506182300,200506182359,-9999,-23.018,-9999,-9999,-9999,14.406,0.93161,96.001,0,-35.677,1.8013,136.764,18.00683,0.7235432,97.58165,0,98.7329,2.375335,331.0405
200506190000,200506190059,-9999,-23.742,-9999,-9999,-9999,13.8885,0.943525,96.0935,0,-33.0635,1.29985,157.3776,17.1775,0.7331629,97.63333,0,9.687546,2.869567,351.2751
200506190100,200506190159,-9999,-24.875,-9999,-9999,-9999,13.303,0.955775,96.1215,0,-31.566,1.43875,179.2278,16.42374,0.7329051,97.71973,0,-41.65788,2.903691,3.410904
200506190200,200506190259,-9999,-24.696,-9999,-9999,-9999,12.857,0.951235,96.1615,0,-33.0075,1.59075,202.7196,15.71842,0.7617042,97.80784,0,-47.88331,2.943073,11.95421
200506190300,200506190359,-9999,-23.876,-9999,-9999,-9999,12.332,0.963115,96.1925,0,-16.6419,1.3272,175.3416,14.61781,0.8381433,97.87306,0,-41.07002,2.831234,16.30614
200506190400,200506190459,-9999,-22.897,-9999,-9999,-9999,12.374,0.962495,96.2105,0,-4.1462,1.22685,197.0244,14.17214,0.8418777,97.92135,0,-43.9619,2.585116,19.31213
200506190500,200506190559,-9999,-22.091,-9999,-9999,-9999,12.2975,0.97028,96.228,0,-3.22685,1.16285,216.594,13.50945,0.8639205,97.93575,0,-35.66661,2.338113,20.06004
200506190600,200506190659,-9999,-21.244,-9999,-9999,-9999,11.984,0.983505,96.2705,0,-1.5993,1.4306,226.683,13.10835,0.875193,97.96117,0.01521711,-31.31895,2.366621,20.05823
200506190700,200506190759,-9999,-20.378,-9999,-9999,-9999,11.77,0.990715,96.33,0,-1.18965,1.43455,238.8006,13.16261,0.8746373,97.97388,0.01521711,-23.3581,2.358241,21.99377
200506190800,200506190859,-9999,-20.3235,-9999,-9999,-9999,11.7115,0.991335,96.385,0,9.85975,1.22095,252.189,13.1161,0.8742614,98.01284,0.01711925,-17.3645,2.205403,24.78831
200506190900,200506190959,-9999,-20.1385,-9999,-9999,-9999,11.7955,0.979065,96.4565,0,51.6715,1.05061,263.6658,13.17617,0.8585523,98.07553,0.01616818,-23.60073,2.148067,28.21452
200506191000,200506191059,-9999,-19.817,-9999,-9999,-9999,12.992,0.91981,96.502,0,156.215,1.148055,260.6886,13.99194,0.8182046,98.10518,0,-23.25668,1.858011,19.90375
200506191100,200506191159,-9999,-20.1755,-9999,-9999,-9999,14.433,0.856675,96.569,0,299.755,1.42295,246.2814,14.21477,0.8212189,98.16363,0.03994491,16.62778,2.350888,30.59334
200506191200,200506191259,-9999,-20.7435,-9999,-9999,-9999,14.99,0.817255,96.602,0,245.38,1.52225,235.791,14.43179,0.8228899,98.25173,0.1255412,77.26336,2.796724,34.6268
200506191300,200506191359,-9999,-20.8835,-9999,-9999,-9999,14.479,0.851275,96.6365,0,90.664,1.069245,231.8256,15.69904,0.7688736,98.31103,0.1217369,234.6619,2.573403,31.13527
200506191400,200506191459,-9999,-21.1665,-9999,-9999,-9999,15.1465,0.830815,96.632,0,173.585,0.757855,244.2564,16.67758,0.7185293,98.32289,0.06752593,295.3675,2.686023,26.93616
200506191500,200506191559,-9999,-21.532,-9999,-9999,-9999,16.8745,0.723135,96.601,0,396.955,1.42265,289.6398,17.51853,0.6545176,98.34322,0.07893876,265.5679,2.487806,25.43553
200506191600,200506191659,-9999,-20.9325,-9999,-9999,-9999,17.6955,0.70619,96.606,0,379.93,1.34785,276.3072,17.96614,0.6504862,98.37287,0.07037914,293.5305,2.32805,25.64615
200506191700,200506191759,-9999,-20.387,-9999,-9999,-9999,18.2185,0.67244,96.5995,0,375.31,1.3884,248.0634,18.7354,0.6266014,98.35,0.04279812,332.0287,1.925856,23.80338
200506191800,200506191859,-9999,-20.3285,-9999,-9999,-9999,18.251,0.67623,96.581,0,208.5,1.76145,228.4074,18.52419,0.6475718,98.35931,0.04279812,290.6525,1.645744,22.4704
200506191900,200506191959,-9999,-20.3215,-9999,-9999,-9999,17.9755,0.70222,96.5925,0,164.88,1.30965,220.1364,18.76447,0.6492788,98.34746,0.01902139,288.0098,1.853857,10.4429
200506192000,200506192059,-9999,-19.808,-9999,-9999,-9999,18.079,0.70695,96.606,0,116.074,1.00838,218.3184,19.1365,0.6408831,98.35254,0.05040668,208.3137,2.166638,4.175491
200506192100,200506192159,-9999,-19.1675,-9999,-9999,-9999,17.1655,0.774095,96.636,0,28.891,1.64575,219.4524,19.33221,0.6175726,98.37287,0,164.6996,1.842973,4.580078
200506192200,200506192259,-9999,-18.8255,-9999,-9999,-9999,16.388,0.79105,96.6985,0,0.52645,2.0203,227.0394,18.90398,0.673597,98.32797,0,148.1986,1.037683,15.32463
200506192300,200506192359,-9999,-18.1775,-9999,-9999,-9999,15.627,0.82909,96.754,0,-18.0125,2.57825,243.0252,18.62108,0.6843272,98.36948,0,79.41139,0.8531139,21.08423
200506200000,200506200059,-9999,-17.4995,-9999,-9999,-9999,14.511,0.902045,96.81,0,-28.8545,2.2882,273.0168,17.99133,0.6898823,98.41099,0,22.84219,0.9601201,21.10571
200506200100,200506200159,-9999,-17.5065,-9999,-9999,-9999,13.383,0.94801,96.824,0,-29.026,2.2845,316.2888,17.12518,0.6965622,98.46352,0,-33.71411,1.323266,48.02602
200506200200,200506200259,-9999,-17.751,-9999,-9999,-9999,12.954,0.942635,96.8315,0,-30.1185,2.46085,18.3942,16.19315,0.7457365,98.54399,0,-26.09259,1.542199,80.53991
200506200300,200506200359,-9999,-17.4935,-9999,-9999,-9999,12.3105,0.96646,96.8225,0,-40.446,2.96815,87.3432,14.65656,0.8812965,98.54738,0,-37.0109,1.427915,104.4616
200506200400,200506200459,-9999,-17.2165,-9999,-9999,-9999,12.069,0.97453,96.7845,0,-29.6465,2.756,154.665,14.05394,0.9013508,98.54568,0,-39.5749,1.402351,136.5535
200506200500,200506200559,-9999,-16.9205,-9999,-9999,-9999,11.5605,0.98322,96.7755,0,-16.627,1.9416,196.86492,12.82739,0.9278296,98.54145,0,-46.65049,1.63912,156.0909
200506200600,200506200659,-9999,-16.365,-9999,-9999,-9999,11.439,0.991245,96.747,0,-15.904,1.5263,220.93956,13.17617,0.9121844,98.53976,0,-44.9193,1.102243,159.2867
200506200700,200506200759,-9999,-16.2085,-9999,-9999,-9999,11.5785,0.988615,96.753,0,-11.83505,1.83925,248.54094,12.51154,0.9310147,98.50671,0,-59.09015,1.049534,162.8967
200506200800,200506200859,-9999,-16.5825,-9999,-9999,-9999,11.6635,0.98446,96.8145,0,30.3785,1.5014,291.55122,12.30421,0.9454577,98.47537,0,-57.75897,0.8148598,147.3053
200506200900,200506200959,-9999,-16.8585,-9999,-9999,-9999,11.976,0.987425,96.873,0,83.883,0.681685,347.401404,11.79266,0.9482648,98.5101,0,-60.26395,0.4740292,95.39751
200506201000,200506201059,-9999,-16.8225,-9999,-9999,-9999,13.087,0.9878,96.91,0,188.11,0.45803,41.7033,12.6685,0.8814831,98.53806,0,-44.2526,0.268784,170.9783
200506201100,200506201159,-9999,-16.9805,-9999,-9999,-9999,14.9765,0.92733,96.9175,0,390.145,1.19907,99.78372,13.39707,0.8741588,98.59397,0,38.42465,0.3429452,297.6452
200506201200,200506201259,-9999,-18.1645,-9999,-9999,-9999,16.785,0.77839,96.9075,0,526.82,1.0586,176.25168,15.00341,0.8400949,98.6143,0,160.2276,0.5932987,324.3071
200506201300,200506201359,-9999,-18.8255,-9999,-9999,-9999,18.686,0.69131,96.854,0,678.665,1.21625,301.1922,16.03232,0.7911221,98.63887,0,302.0016,0.6353173,331.4336
200506201400,200506201459,-9999,-18.4255,-9999,-9999,-9999,19.0965,0.660115,96.845,0,443.495,1.2984,19.1988,18.07077,0.6670674,98.62108,0,440.2286,0.6697329,342.101
200506201500,200506201559,-9999,-18.1825,-9999,-9999,-9999,19.4235,0.64907,96.816,0,427.85,1.31845,108.8946,20.53164,0.535076,98.58889,0,552.5388,0.5636643,1.952316
200506201600,200506201659,-9999,-18.1155,-9999,-9999,-9999,20.45,0.598625,96.7585,0,423.085,1.045295,215.1018,21.51017,0.5378045,98.56009,0,544.256,0.133836,8.631134
200506201700,200506201759,-9999,-18.464,-9999,-9999,-9999,21.795,0.54839,96.6735,0,593.2,0.79349,264.3282,22.50227,0.506122,98.52112,0,600.5589,0.1519822,278.6881
200506201800,200506201859,-9999,-18.041,-9999,-9999,-9999,21.438,0.54998,96.6105,0,301.71,1.07361,329.0814,22.68054,0.5118636,98.48724,0,615.7284,0.4301409,301.8011
200506201900,200506201959,-9999,-17.6745,-9999,-9999,-9999,21.7905,0.54401,96.5485,0,299.955,1.2629,243.22356,23.17659,0.4997001,98.38982,0,591.881,0.4873849,281.4724
200506202000,200506202059,-9999,-17.9525,-9999,-9999,-9999,21.811,0.531645,96.507,0,206.97,1.7633,4.975236,23.95166,0.4770011,98.32797,0,489.6237,0.8397919,261.9572
200506202100,200506202159,-9999,-17.6005,-9999,-9999,-9999,21.1155,0.57486,96.476,0,83.527,1.9355,97.731,24.18419,0.4557845,98.25597,0,404.1265,1.164685,245.9562
200506202200,200506202259,-9999,-17.3635,-9999,-9999,-9999,19.7,0.638145,96.4505,0,-23.1679,2.2255,154.33146,22.32013,0.545541,98.20768,0,267.6015,1.476942,258.2046
200506202300,200506202359,-9999,-16.9555,-9999,-9999,-9999,17.529,0.74768,96.451,0,-51.661,3.19015,178.69662,21.54893,0.6068781,98.17295,0,128.5775,1.488471,235.9362
200506210000,200506210059,-9999,-16.338,-9999,-9999,-9999,15.605,0.831485,96.4665,0,-50.892,3.4128,169.1397,20.59365,0.6918256,98.13144,0,3.474156,1.439745,220.5328
