TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201201062200,201201062259,-9999,-9999,-9999,-9999,-9999,14.8,0.94,102.54,0,-25.836082,4.3,100,15.24679,0.8451887,100.3974,0.8408089,-15.90222,5.447878,33.84987
201201062300,201201062359,-9999,-9999,-9999,-9999,-9999,14.8,0.94,102.58,0,5.8455124,3.7,100,15.27249,0.8478026,100.4453,0.8861858,-15.06913,5.6954,37.82961
201201070000,201201070059,-9999,-9999,-9999,-9999,-9999,15,0.95,102.63,-9999,88.89178,4.1,80,15.07977,0.8572493,100.5112,0.7892036,4.168513,5.534056,39.5511
201201070100,201201070159,-9999,-9999,-9999,-9999,-9999,15.6,0.94,102.67,0,200.99127,4.5,90,14.75857,0.8818468,100.5329,0.6601906,30.24822,6.067039,44.6105
201201070200,201201070259,-9999,-9999,-9999,-9999,-9999,15.9,0.94,102.67,0,203.03409,3.5,100,15.54872,0.8552998,100.5401,0.7981011,64.49915,5.511442,45.92053
201201070300,201201070359,-9999,-9999,-9999,-9999,-9999,16.3,0.9,102.6,-9999,260.70746,4.2,100,15.37527,0.8708857,100.5012,0.6228214,76.6627,6.178827,46.15567
201201070400,201201070459,-9999,-9999,-9999,-9999,-9999,16.8,0.9,102.49,-9999,275.65475,3.7,90,15.71574,0.8668679,100.41,0.7126856,114.8589,6.207905,46.90814
201201070500,201201070559,-9999,-9999,-9999,-9999,-9999,17.5,0.86,102.42,0,196.78046,4.4,80,16.17345,0.8710851,100.3053,0.8470371,98.2504,6.146503,48.05812
201201070600,201201070659,-9999,-9999,-9999,-9999,-9999,17.1,0.87,102.4,0,145.3808,4.8,90,16.38544,0.8532581,100.2538,0.4404237,92.05882,5.875289,48.77187
201201070700,201201070759,-9999,-9999,-9999,-9999,-9999,17.1,0.89,102.36,-9999,76.10878,3.2,100,16.52356,0.8532943,100.2592,0.7082369,56.77158,5.773004,46.84813
201201070800,201201070859,-9999,-9999,-9999,-9999,-9999,17,0.88,102.4,0,2.9053726,3.8,90,16.02731,0.8740838,100.2601,0.763401,34.63264,5.54143,44.66946
201201070900,201201070959,-9999,-9999,-9999,-9999,-9999,16.5,0.9,102.45,0,-43.05845,4.5,80,16.24572,0.8669227,100.2917,0.5854521,1.15761,5.443696,45.8699
201201071000,201201071059,-9999,-9999,-9999,-9999,-9999,16.5,0.91,102.46,0,-34.341328,3.8,90,15.73983,0.8673724,100.3423,0.6210419,-14.1066,5.109852,41.30237
201201071100,201201071159,-9999,-9999,-9999,-9999,-9999,16.5,0.92,102.48,0,-32.487602,2.8,90,15.85065,0.8628395,100.3315,0.7002292,-13.82331,5.329454,41.007
201201071200,201201071259,-9999,-9999,-9999,-9999,-9999,16.4,0.93,102.48,-9999,-38.29164,2.7,90,16.08512,0.8519014,100.3414,0.7313703,-13.56345,5.438478,45.91202
201201071300,201201071359,-9999,-9999,-9999,-9999,-9999,16.4,0.93,102.48,-9999,-38.27021,3,90,16.30514,0.8471146,100.364,0.5881214,-13.75835,5.250821,53.17252
201201071400,201201071459,-9999,-9999,-9999,-9999,-9999,16.3,0.94,102.45,-9999,-39.34725,3.7,90,16.41917,0.8483783,100.3531,0.8372499,-12.27857,4.678885,58.40378
201201071500,201201071559,-9999,-9999,-9999,-9999,-9999,16.3,0.94,102.44,0,-40.830486,3.9,90,16.4529,0.849682,100.2782,0.6966702,-11.59282,4.573247,59.15842
201201071600,201201071659,-9999,-9999,-9999,-9999,-9999,16.3,0.94,102.42,0,-40.88951,2.9,110,16.68737,0.8534264,100.2737,0.7785267,-11.4701,4.389883,59.07127
201201071700,201201071759,-9999,-9999,-9999,-9999,-9999,16.4,0.95,102.39,0.5,-41.88822,1.9,110,16.81906,0.862856,100.2204,0.8069986,-11.36905,4.362945,58.0285
201201071800,201201071859,-9999,-9999,-9999,-9999,-9999,16.6,0.95,102.33,0,-40.445343,2.5,100,16.99893,0.871051,100.1716,1.301697,-9.499473,4.137421,52.16547
201201071900,201201071959,-9999,-9999,-9999,-9999,-9999,16.9,0.94,102.31,0,-38.169533,2,110,17.03266,0.877645,100.1211,1.583746,-8.936435,4.315889,43.73207
201201072000,201201072059,-9999,-9999,-9999,-9999,-9999,16.9,0.95,102.31,0,-35.899094,1.7,120,16.91221,0.8958114,100.1427,1.574848,-10.11304,4.435833,39.05257
201201072100,201201072159,-9999,-9999,-9999,-9999,-9999,16.8,0.96,102.34,0,-33.24198,0.5,230,16.80621,0.9030042,100.112,1.42982,-10.33681,4.606076,39.60477
201201072200,201201072259,-9999,-9999,-9999,-9999,-9999,16.6,0.97,102.34,0,-29.95073,0.5,240,16.89454,0.8948562,100.1662,1.387112,-9.744899,4.67,34.08965
201201072300,201201072359,-9999,-9999,-9999,-9999,-9999,16.7,0.97,102.38,-9999,18.678211,0.7,260,17.00375,0.8906301,100.2114,1.340845,-10.88122,4.470795,33.06596
201201080000,201201080059,-9999,-9999,-9999,-9999,-9999,16.6,0.97,102.42,-9999,92.844955,1.1,230,16.75322,0.8968436,100.2475,1.172684,11.05653,4.970981,34.62579
201201080100,201201080159,-9999,-9999,-9999,-9999,-9999,16.9,0.98,102.45,0.5,161.48558,0.6,230,16.66167,0.904295,100.2755,0.7491651,54.96268,5.953528,36.78815
201201080200,201201080259,-9999,-9999,-9999,-9999,-9999,17.2,0.98,102.46,-9999,218.24548,0.8,210,17.50161,0.8789647,100.2962,0.6512932,105.8229,6.621945,38.30655
201201080300,201201080359,-9999,-9999,-9999,-9999,-9999,17.4,1,102.37,0.5,263.96243,0.3,220,17.42292,0.8956218,100.2204,0.7109061,160.3996,6.205656,35.55699
201201080400,201201080459,-9999,-9999,-9999,-9999,-9999,17.9,1,102.28,-9999,249.65012,0.1,0,17.5257,0.8976128,100.1463,0.819455,183.0877,6.095445,33.42064
201201080500,201201080559,-9999,-9999,-9999,-9999,-9999,18.4,0.98,102.18,-9999,222.91472,0.9,230,18.1697,0.8978419,100.0434,0.7981011,115.8165,5.733562,30.52592
201201080600,201201080659,-9999,-9999,-9999,-9999,-9999,19.5,0.91,102.12,-9999,175.1912,2.2,110,18.18255,0.891871,99.99914,0.6548522,92.67551,5.31579,28.82066
201201080700,201201080759,-9999,-9999,-9999,-9999,-9999,19.2,0.87,102.11,0,86.73035,3.7,90,18.00589,0.8926648,100.0037,0.7660703,67.63768,5.135249,27.9211
201201080800,201201080859,-9999,-9999,-9999,-9999,-9999,18.7,0.88,102.13,0,5.5374146,2.2,110,17.15632,0.893383,100.0335,0.4955879,49.08119,4.898717,26.69101
201201080900,201201080959,-9999,-9999,-9999,-9999,-9999,18.4,0.89,102.2,0,-33.662968,2.2,110,17.10172,0.8791726,100.094,0.5267289,11.03558,4.615788,27.99585
201201081000,201201081059,-9999,-9999,-9999,-9999,-9999,17.9,0.88,102.24,0,-34.63494,2.7,110,16.36456,0.8806038,100.0867,0.4849109,-10.39916,4.726401,28.96692
201201081100,201201081159,-9999,-9999,-9999,-9999,-9999,17.7,0.9,102.27,0,-34.26579,2,110,16.68255,0.8638496,100.1138,0.519611,-11.24633,5.108535,32.43356
201201081200,201201081259,-9999,-9999,-9999,-9999,-9999,17.8,0.9,102.32,0,-35.507965,1.5,100,16.8014,0.8574364,100.149,0.5169417,-10.30072,5.043435,35.3103
201201081300,201201081359,-9999,-9999,-9999,-9999,-9999,17.8,0.9,102.32,0,-34.62493,0.5,110,16.8817,0.8519864,100.1725,0.6023573,-11.67222,4.683173,37.5244
201201081400,201201081459,-9999,-9999,-9999,-9999,-9999,17.7,0.9,102.33,0,-33.85372,2.1,100,16.70182,0.8520958,100.1816,0.561429,-14.75449,4.401433,37.812
201201081500,201201081559,-9999,-9999,-9999,-9999,-9999,17.6,0.9,102.29,0,-38.363846,2.9,90,16.70825,0.8574733,100.1617,0.4920289,-11.13806,4.273676,37.24715
201201081600,201201081659,-9999,-9999,-9999,-9999,-9999,17.4,0.92,102.28,0,-36.291336,3.2,110,16.79818,0.8592634,100.1129,0.519611,-10.54614,4.243482,38.41585
201201081700,201201081759,-9999,-9999,-9999,-9999,-9999,17.1,0.91,102.26,0,-34.712284,2.7,100,16.75964,0.8669089,100.0849,0.5418546,-11.01534,4.079151,39.81099
201201081800,201201081859,-9999,-9999,-9999,-9999,-9999,17.2,0.91,102.23,0,-33.540062,3,100,16.67452,0.8772894,100.0344,0.467116,-10.0986,3.824101,34.95158
201201081900,201201081959,-9999,-9999,-9999,-9999,-9999,17.1,0.91,102.21,0,-30.867378,2.9,100,16.6954,0.8760468,99.99281,0.5694367,-11.18859,4.313127,28.96382
201201082000,201201082059,-9999,-9999,-9999,-9999,-9999,17.1,0.91,102.23,0,-27.572203,2.9,100,16.50589,0.8762478,100.0109,0.5480828,-9.665497,4.564454,22.86652
201201082100,201201082159,-9999,-9999,-9999,-9999,-9999,17,0.92,102.24,0,-29.522228,2.5,100,16.45771,0.8724346,100.0326,0.561429,-9.687152,4.39345,17.1817
201201082200,201201082259,-9999,-9999,-9999,-9999,-9999,17.1,0.91,102.31,0,-31.07708,0.5,50,16.8817,0.8679731,100.1301,0.5213905,-10.50283,3.865769,6.299484
201201082300,201201082359,-9999,-9999,-9999,-9999,-9999,17,0.9,102.37,0,14.881138,1.3,80,16.83191,0.8684108,100.1716,0.3994954,-9.838243,4.221677,5.53006
201201090000,201201090059,-9999,-9999,-9999,-9999,-9999,17.2,0.87,102.42,0,103.3816,3.5,80,16.56371,0.8712746,100.2375,0.2918363,9.666078,4.433541,10.3175
201201090100,201201090159,-9999,-9999,-9999,-9999,-9999,17.4,0.85,102.49,0,185.97192,3.4,90,16.30996,0.8833467,100.289,0.2429003,36.61326,4.660697,15.97141
201201090200,201201090259,-9999,-9999,-9999,-9999,-9999,17.5,0.87,102.52,0,177.11594,3.6,90,16.96521,0.8534898,100.3351,0.4519904,81.3222,4.621135,21.87379
201201090300,201201090359,-9999,-9999,-9999,-9999,-9999,17.6,0.88,102.43,0,195.65964,4.4,90,16.95718,0.8441957,100.2755,0.4235185,144.2096,5.14599,28.62471
201201090400,201201090459,-9999,-9999,-9999,-9999,-9999,17.9,0.86,102.34,0,203.19229,3.5,90,16.69701,0.8522782,100.177,0.3674646,152.3789,5.027565,33.45499
201201090500,201201090559,-9999,-9999,-9999,-9999,-9999,18,0.86,102.22,0,191.50272,4.7,90,17.08405,0.8253033,100.1084,0.341662,181.745,5.134503,36.61649
201201090600,201201090659,-9999,-9999,-9999,-9999,-9999,17.8,0.85,102.18,0,152.02005,5.3,80,16.95557,0.8422701,100.0416,0.3087415,127.6567,5.013961,42.12379
201201090700,201201090759,-9999,-9999,-9999,-9999,-9999,17.6,0.86,102.14,0,85.89664,4.8,80,17.08887,0.8341169,100.0271,0.265144,80.40743,4.893239,46.36082
201201090800,201201090859,-9999,-9999,-9999,-9999,-9999,17.2,0.86,102.17,0,4.249546,4.3,90,16.54444,0.8465394,100.0271,0.2366721,52.28691,4.982799,48.50111
201201090900,201201090959,-9999,-9999,-9999,-9999,-9999,16.8,0.87,102.21,0,-37.93213,6.3,90,16.68898,0.8347204,100.0524,0.2179875,5.667473,4.561731,49.57896
201201091000,201201091059,-9999,-9999,-9999,-9999,-9999,16.7,0.87,102.28,0,-36.639904,4.2,90,16.14776,0.8359863,100.0542,0.2713722,-11.98616,4.107884,44.12901
201201091100,201201091159,-9999,-9999,-9999,-9999,-9999,16.3,0.9,102.31,0,-37.713272,5.1,80,16.25696,0.840911,100.1111,0.2473491,-10.97203,4.50358,42.67795
201201091200,201201091259,-9999,-9999,-9999,-9999,-9999,16.3,0.91,102.35,0,-37.13537,4.9,80,16.4545,0.8388676,100.1075,0.3336543,-11.15249,4.323215,43.86902
201201091300,201201091359,-9999,-9999,-9999,-9999,-9999,16.3,0.9,102.31,0,-36.927425,3.7,100,16.44005,0.8383249,100.1481,0.3363235,-11.44123,4.370278,47.04044
201201091400,201201091459,-9999,-9999,-9999,-9999,-9999,16.1,0.9,102.3,0,-38.407124,4.4,90,16.34048,0.8490348,100.1138,0.5267289,-13.84497,4.456248,47.93268
201201091500,201201091559,-9999,-9999,-9999,-9999,-9999,16.3,0.9,102.27,0,-36.278152,3.3,110,16.28266,0.8524806,100.0777,0.4591083,-11.07309,4.645164,48.02863
201201091600,201201091659,-9999,-9999,-9999,-9999,-9999,16.3,0.9,102.22,0,-32.794975,3.4,110,16.21842,0.8551102,100.0452,0.4502109,-12.49512,4.500624,49.58455
201201091700,201201091759,-9999,-9999,-9999,-9999,-9999,16.5,0.89,102.2,0,-34.376736,3.4,110,16.2393,0.8516165,100.0235,0.4573288,-14.11927,4.277743,48.38858
201201091800,201201091859,-9999,-9999,-9999,-9999,-9999,16.6,0.89,102.18,0,-35.95514,3.1,90,16.34208,0.8517668,99.9883,0.4466519,-10.58946,4.221961,44.76147
201201091900,201201091959,-9999,-9999,-9999,-9999,-9999,16.7,0.88,102.17,0,-35.54261,3.8,90,16.36617,0.8499918,99.95037,0.4760135,-13.04372,4.252317,39.53947
201201092000,201201092059,-9999,-9999,-9999,-9999,-9999,16.7,0.89,102.17,0,-32.615536,3.3,90,16.33084,0.8493211,99.95399,0.4297467,-12.39406,4.33802,37.51242
201201092100,201201092159,-9999,-9999,-9999,-9999,-9999,16.8,0.87,102.2,0,-31.778057,4.3,90,16.26178,0.8463317,99.99643,0.3825903,-12.41572,4.383553,36.13173
201201092200,201201092259,-9999,-9999,-9999,-9999,-9999,16.9,0.86,102.24,0,-28.774696,2.8,100,16.51714,0.8333025,100.0651,0.3897082,-13.93159,4.385297,29.43552
201201092300,201201092359,-9999,-9999,-9999,-9999,-9999,16.8,0.87,102.27,0,10.678408,2.3,100,16.51714,0.8284756,100.0994,0.2802696,-12.81945,4.337804,27.16998
201201100000,201201100059,-9999,-9999,-9999,-9999,-9999,17.1,0.86,102.31,0,85.06152,3.4,90,16.39187,0.8429162,100.1283,0.3158594,7.20349,4.256135,29.43399
201201100100,201201100159,-9999,-9999,-9999,-9999,-9999,17.7,0.84,102.34,0,156.98755,4.9,90,16.14294,0.8656661,100.1816,0.4404237,32.67188,4.247003,32.44417
201201100200,201201100259,-9999,-9999,-9999,-9999,-9999,18.1,0.83,102.34,0,208.93634,5.2,80,17.05514,0.829478,100.1779,0.3923775,92.18069,4.254293,38.13536
201201100300,201201100359,-9999,-9999,-9999,-9999,-9999,18.6,0.8,102.29,0,280.6566,4.7,90,17.10172,0.8306894,100.1238,0.2179875,139.3406,4.565094,40.7619
201201100400,201201100459,-9999,-9999,-9999,-9999,-9999,19.3,0.77,102.19,0,268.7058,5.5,80,17.00536,0.8356967,100.0461,0.3950467,101.5629,4.496287,42.3139
201201100500,201201100559,-9999,-9999,-9999,-9999,-9999,19,0.76,102.09,0,244.17705,6.1,90,17.53373,0.8059467,99.96572,0.3345441,160.0363,4.531861,43.98549
201201100600,201201100659,-9999,-9999,-9999,-9999,-9999,18.9,0.74,102.04,0,194.98564,5.2,80,17.34262,0.8103518,99.91967,0.08274627,130.4444,4.539516,45.7957
201201100700,201201100759,-9999,-9999,-9999,-9999,-9999,18.6,0.77,102.04,0,102.71443,3.9,80,17.33298,0.8130091,99.90793,0.04982571,105.268,4.440244,46.60164
201201100800,201201100859,-9999,-9999,-9999,-9999,-9999,18.2,0.74,102.08,0,4.849121,6.9,90,16.66489,0.830245,99.9296,0.07651806,60.03389,4.499539,46.32159
201201100900,201201100959,-9999,-9999,-9999,-9999,-9999,17.9,0.73,102.12,0,-38.396923,5.1,80,16.90257,0.8145084,99.96482,0.05872316,5.878213,4.270426,44.24629
201201101000,201201101059,-9999,-9999,-9999,-9999,-9999,17.8,0.73,102.18,0,-35.653973,4.6,90,16.52356,0.7809339,100.028,0.07829755,-16.35296,4.23597,42.70148
201201101100,201201101159,-9999,-9999,-9999,-9999,-9999,17.7,0.73,102.25,0,-33.603214,4.9,80,16.57977,0.7804648,100.0578,0.09164371,-19.5764,4.506282,42.66292
201201101200,201201101259,-9999,-9999,-9999,-9999,-9999,17.6,0.73,102.31,0,-33.209545,3.6,80,16.5605,0.7727563,100.1102,0.06228214,-18.82568,4.6402,44.00021
201201101300,201201101359,-9999,-9999,-9999,-9999,-9999,17.5,0.73,102.35,0,-33.43447,4.7,90,16.33726,0.7686344,100.1752,0.07473856,-18.24821,4.635603,42.54996
201201101400,201201101459,-9999,-9999,-9999,-9999,-9999,17.3,0.72,102.35,0,-31.86961,4.2,80,16.04658,0.7721298,100.1536,0.06050265,-24.03739,4.600777,44.19113
201201101500,201201101559,-9999,-9999,-9999,-9999,-9999,17.3,0.72,102.34,0,-29.661856,2.6,100,15.95343,0.7700887,100.1509,0.1165566,-18.82568,4.531529,45.81219
201201101600,201201101659,14520.025,-14.3961,-9999,-92.6772,-9999,17.1,0.73,102.36,0,-26.685047,2.9,70,15.90525,0.7716684,100.1707,0.1432489,-17.04273,4.477736,43.71242
201201101700,201201101759,14685.774,-14.2834,-9999,-91.7939,-9999,17,0.73,102.37,0,-26.541603,3.5,90,15.68844,0.7811246,100.1798,0.1370207,-21.63365,4.459501,42.30902
201201101800,201201101859,14982.404,-14.181,-9999,-90.3463,-9999,16.9,0.75,102.36,0,-27.279018,4.1,80,15.64026,0.7817808,100.1743,0.1156668,-18.05331,4.616497,40.95407
201201101900,201201101959,14821.746,-14.1982,-9999,-90.7759,-9999,16.6,0.75,102.37,0,-22.794096,4.6,80,15.53266,0.7808787,100.1644,0.1414694,-20.15387,4.62802,39.11856
201201102000,201201102059,15043.17,-14.0839,-9999,-89.769,-9999,16.4,0.77,102.4,0,-24.275148,2.8,80,15.28694,0.7786991,100.1716,0.1307925,-21.54703,4.824678,36.40083
201201102100,201201102159,14950.492,-14.093,-9999,-89.6814,-9999,16.4,0.76,102.48,0,-29.813396,3.7,90,15.08298,0.7779365,100.1942,0.254467,-23.19283,4.967949,34.36684
201201102200,201201102259,15090.503,-13.9929,-9999,-89.1665,-9999,16.2,0.78,102.53,0,-26.481346,2.3,90,14.99305,0.7782685,100.3116,0.2464593,-21.06339,4.820751,25.35779
201201102300,201201102359,15755.965,-13.6845,-9999,-86.5765,-9999,15.9,0.78,102.6,0,-1.121748,3.5,90,14.84851,0.7802417,100.336,0.2259952,-21.70656,5.026671,24.89024
201201110000,201201110059,-9999,-9999,-9999,-9999,-9999,15.9,0.78,102.64,0,44.30367,2.8,80,14.69754,0.7947163,100.42,0.1797284,-5.597413,5.272479,27.75879
201201110100,201201110159,15280.088,-14.0208,-9999,-87.7888,-9999,16.2,0.73,102.7,0,80.87479,3,80,14.49519,0.8101714,100.4471,0.2153182,38.05766,5.487697,31.09557
201201110200,201201110259,15577.649,-13.8941,-9999,-86.5526,-9999,16.3,0.72,102.72,0,111.80741,3.5,70,14.99626,0.7721291,100.4814,0.2909466,74.52811,5.621254,32.09134
201201110300,201201110359,16112.141,-13.9693,-9999,-86.631,-9999,16.4,0.71,102.68,0,166.3853,4,90,14.83245,0.7745323,100.4669,0.2340029,118.6168,5.428992,30.76938
201201110400,201201110459,16711.78,-13.8121,-9999,-85.5434,-9999,16.6,0.71,102.57,0,148.24115,4.3,90,14.83405,0.7798668,100.373,0.2170977,105.0475,5.303392,29.09663
201201110500,201201110559,16796.181,-13.8664,-9999,-85.7287,-9999,16.4,0.73,102.49,0,118.115135,5.3,90,14.67827,0.7645424,100.3188,0.219767,103.5084,5.386633,27.71024
201201110600,201201110659,16966.93,-13.7327,-9999,-85.2775,-9999,16.1,0.74,102.48,0,78.4048,2.6,70,14.63973,0.7406327,100.2673,0.08096678,116.3211,5.522512,26.53578
201201110700,201201110759,17946.65,-13.4243,-9999,-83.9623,-9999,16.2,0.72,102.48,0,32.78057,2.3,70,14.77624,0.7308073,100.2926,0.1147771,62.27514,5.455083,25.98605
201201110800,201201110859,18170.19,-13.4015,-9999,-83.7224,-9999,15.9,0.72,102.54,0,-6.2800446,3.2,80,14.2045,0.7517046,100.3324,0.2251054,26.89822,5.496887,27.16467
201201110900,201201110959,18373.088,-13.3437,-9999,-83.296,-9999,15.7,0.73,102.6,0,-30.405815,3,60,14.22859,0.7646929,100.3992,0.1396899,-10.12116,5.262546,28.90024
201201111000,201201111059,18586.762,-13.5159,-9999,-84.279,-9999,15.4,0.73,102.67,0,-31.054655,2.6,60,14.16435,0.7415079,100.4127,0.0952027,-26.85578,5.037499,27.07527
201201111100,201201111159,18627.79,-13.4769,-9999,-84.3124,-9999,15.3,0.73,102.73,0,-30.825447,2.9,80,14.27195,0.7316799,100.4651,0.1174463,-24.85307,4.650064,34.15559
201201111200,201201111259,18715.33,-13.4397,-9999,-84.8092,-9999,15.4,0.71,102.75,0,-31.015327,3.8,100,14.39883,0.7302755,100.5139,0.1379105,-28.21686,4.423276,39.44267
201201111300,201201111359,18993.994,-13.3147,-9999,-83.1658,-9999,15.5,0.73,102.72,0,-30.409988,2.2,120,14.31692,0.7555928,100.5076,0.1984131,-24.68705,4.78956,46.89601
201201111400,201201111459,19162.583,-13.2774,-9999,-82.9547,-9999,15.8,0.74,102.7,0,-26.103485,3.7,80,14.14026,0.7968423,100.4769,0.2420106,-23.25058,4.983154,52.52016
201201111500,201201111559,19075.676,-13.2654,-9999,-84.0115,-9999,15.1,0.79,102.64,-9999,-29.7673,4.3,80,14.11778,0.7964987,100.4462,0.1770592,-24.1601,5.313549,58.08389
201201111600,201201111659,19636.898,-13.2396,-9999,-83.1063,-9999,14.9,0.79,102.57,0,-35.395714,4,90,14.02945,0.7997105,100.3721,0.2215465,-23.90746,5.509727,64.0983
201201111700,201201111759,20001.648,-13.2107,-9999,-82.8047,-9999,14.9,0.8,102.53,0,-40.804462,5.3,90,14.11938,0.7817269,100.3658,0.1263438,-26.10186,5.482474,68.08447
201201111800,201201111859,20103.012,-13.2775,-9999,-83.783,-9999,15,0.79,102.48,0,-44.121513,4.1,110,14.24947,0.7702713,100.2773,0.07206933,-23.07012,5.227511,71.8638
201201111900,201201111959,20151.278,-13.3919,-9999,-84.9246,-9999,14.9,0.8,102.41,0,-45.564854,4.2,100,14.39722,0.7521079,100.2547,0.1299028,-24.83863,5.074836,76.75642
201201112000,201201112059,20100.067,-13.4259,-9999,-85.3561,-9999,15,0.8,102.42,0,-45.077656,4.5,90,14.50643,0.7413841,100.2484,0.08274627,-26.80927,4.839966,80.00342
201201112100,201201112159,19957.007,-13.3333,-9999,-85.6936,-9999,15.1,0.79,102.4,0,-41.330475,3.6,100,14.42452,0.744045,100.2439,0.06495138,-27.77653,4.791342,81.10639
201201112200,201201112259,19740.049,-13.3892,-9999,-86.3018,-9999,14.9,0.81,102.45,0,-36.601727,4.9,90,14.66221,0.7777835,100.2583,0.09075397,-26.32563,4.039929,71.63024
201201112300,201201112359,20701.811,-13.0138,-9999,-83.9325,-9999,14.9,0.84,102.46,0,16.919064,4.2,100,14.61243,0.7844143,100.299,0.132572,-33.99236,4.476241,69.34589
201201120000,201201120059,-9999,-9999,-9999,-9999,-9999,15,0.85,102.52,0,111.40613,5,90,14.48716,0.804445,100.3504,0.2010823,9.099265,5.117173,71.44769
201201120100,201201120159,21693.713,-12.6624,-9999,-82.2556,-9999,15.7,0.81,102.52,0,198.03056,5.6,100,14.65418,0.8031057,100.3748,0.1735002,82.94491,5.491398,75.82536
201201120200,201201120259,21713.01,-12.6907,-9999,-82.651,-9999,16.3,0.76,102.52,0,244.27449,6.6,110,15.53266,0.773455,100.3667,0.1735002,169.1021,5.802474,80.97851
201201120300,201201120359,21409.775,-12.9162,-9999,-82.2753,-9999,16.5,0.77,102.41,0,335.79453,5.5,100,15.85386,0.7550266,100.2926,0.09164371,288.5351,5.859354,88.33537
201201120400,201201120459,21133.942,-12.8005,-9999,-81.4193,-9999,17.5,0.77,102.23,0,330.32623,6.2,90,15.71574,0.765517,100.112,0.1005412,225.7945,6.29244,95.86364
201201120500,201201120559,20828.71,-12.8965,-9999,-81.0029,-9999,17.8,0.77,102.09,0,268.4162,6.6,80,15.98394,0.7724048,100.0009,0.121895,196.2817,6.175682,101.331
201201120600,201201120659,20736.027,-12.925,-9999,-81.245,-9999,18.1,0.75,102.02,0,218.4017,6.6,80,16.32923,0.7643098,99.9287,0.1174463,210.9985,6.120643,103.51
201201120700,201201120759,20719.4,-12.9687,-9999,-81.673,-9999,17.6,0.79,102,0,131.08774,6.2,80,16.40632,0.7679061,99.91335,0.1210053,168.9665,5.545962,97.42036
201201120800,201201120859,20897.675,-12.8733,-9999,-80.9157,-9999,16.9,0.84,102.06,0,14.533775,5.6,80,15.84262,0.8068324,99.9296,0.1441387,98.41886,4.957354,91.21173
201201120900,201201120959,20736.384,-13.0064,-9999,-82.3883,-9999,16.6,0.84,102.14,-9999,-45.683052,6.8,80,15.89722,0.8166727,99.96301,0.02936158,20.72723,4.760364,93.18706
