TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201203210400,201203210459,4046.304667,-23.62816667,0.158913079,-174.6548333,0.471206289,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.13159,0.8802181,92.49963,0,-73.58965,4.228397,31.1908
201203210500,201203210559,4004.4885,-23.751,0.01979899,-175.5405,0.323147799,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.04218,0.8826548,92.47087,0,-78.52517,4.176001,32.34604
201203210600,201203210659,4353.936333,-22.16566667,0.297247932,-163.7543333,2.047459483,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.01413,0.8818524,92.46826,0,-80.90623,3.958399,32.99452
201203210700,201203210759,4622.546,-21.656,0.203148222,-159.124,1.639507853,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.984331,0.8810593,92.46391,0,-76.49093,3.65849,32.1062
201203210800,201203210859,4695.631833,-21.59433333,0.306272863,-158.8965,2.131899224,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.70311,0.8518524,92.51184,0,-39.21032,3.745697,33.14807
201203210900,201203210959,4163.792667,-22.9625,0.30888752,-166.8848333,1.490704721,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.79632,0.6889241,92.54496,0,131.191,3.967281,35.05646
201203211000,201203211059,4214.0085,-22.7375,1.036232551,-165.8048333,6.04410501,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.14549,0.5014235,92.58679,0,334.3645,4.174526,32.81139
201203211100,201203211159,4826.266833,-21.17983333,0.214937588,-155.6975,1.228403802,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.62161,0.4172352,92.55803,0,509.5042,4.214489,37.02859
201203211200,201203211259,5020.795333,-20.60816667,0.217739676,-152.2458333,1.396057508,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.59985,0.3739106,92.53275,0,642.6291,4.011732,38.43089
201203211300,201203211359,4822.741167,-20.728,0.192348642,-153.1555,1.553555503,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.27304,0.3525625,92.4761,0,717.3538,3.858697,38.8485
201203211400,201203211459,4619.489667,-20.48533333,0.555686122,-151.5773333,3.899322539,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.71834,0.3471141,92.43427,0,729.4568,3.692411,35.77045
201203211500,201203211559,4833.987667,-19.73433333,0.592200529,-146.5313333,3.976907928,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.57283,0.363228,92.35931,0,675.7617,3.624835,29.77353
201203211600,201203211659,5065.614333,-19.5,0.374495928,-144.884,2.608872783,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.09072,0.3928652,92.32533,0,562.7424,3.609056,26.3325
201203211700,201203211759,3806.867167,-21.512,1.259362378,-158.5298333,9.350059688,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0634,0.4337753,92.31138,0,399.3264,3.522262,28.60033
201203211800,201203211859,3386.16225,-22.3415,0.617513563,-166.13925,3.44685145,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.92563,0.4885423,92.31835,0,202.5681,3.387627,31.08502
201203212000,201203212059,3700.145,-21.675,0,-167.805,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.99267,0.70505,92.3567,0,-93.9527,3.02836,22.07056
201203212100,201203212159,4721.575,-19.42916667,1.082869598,-145.3061667,8.429509841,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.23182,0.7562105,92.38372,0,-91.69101,2.952506,23.25417
201203212200,201203212259,5520.480667,-18.069,0.176054537,-134.173,1.202380971,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.88821,0.7571569,92.42642,0,-88.27616,2.830112,32.04991
201203212300,201203212359,6088.55,-17.65716667,0.14827733,-130.9516667,1.250267598,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.92152,0.730922,92.43253,0,-82.29351,2.465119,30.29312
201203220000,201203220059,6245.924667,-17.759,0.060216277,-130.634,0.38385987,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.95483,0.7071893,92.38197,0,-78.45847,2.28655,30.70438
201203220100,201203220159,5679.863167,-18.22866667,0.210542791,-133.8183333,1.2974849,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.07579,0.6813986,92.33839,0,-73.12277,2.343714,34.5345
201203220200,201203220259,5357.564833,-18.4695,0.033261088,-135.2825,0.415950358,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.19676,0.655415,92.29656,0,-67.74705,2.19619,35.63615
201203220300,201203220359,5445.740833,-18.33783333,0.069008454,-133.6481667,0.292734294,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.04599,0.6475052,92.25124,0,-73.26283,2.085094,39.15669
201203220400,201203220459,5604.9865,-18.07316667,0.119538139,-132.0215,0.652426164,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.81458,0.6432133,92.19807,0,-66.70659,2.527603,48.96127
201203220500,201203220559,6067.8125,-17.37116667,0.465049424,-126.688,3.1781404,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.08178,0.6615126,92.16147,0,-71.04185,2.013335,49.35985
201203220600,201203220659,6510.326833,-16.4825,0.122465914,-120.61,0.507979527,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.09157,0.6097656,92.17889,0,-71.52206,1.398653,45.74527
201203220700,201203220759,6637.377,-16.37233333,0.129262008,-119.1833333,0.648575567,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.80787,0.538726,92.18413,0,-66.64656,1.160719,36.39966
201203220800,201203220859,6938.130333,-16.55183333,0.859848921,-120.0618333,6.143245475,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.19077,0.562104,92.20592,0,-24.40475,1.064896,24.5511
201203221000,201203221059,6978.8328,-17.449,0.52846665,-127.4108,4.263096961,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.32419,0.2775394,92.2338,0,326.5013,0.9021792,48.86887
201203221100,201203221159,7816.168167,-15.8165,0.502901879,-114.524,4.197902333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.40235,0.2781723,92.24252,0,498.2677,0.9072124,57.56003
201203221200,201203221259,8285.1625,-14.69616667,0.119980693,-105.2875,1.167155474,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.67759,0.2898926,92.20853,0,617.4977,1.262469,67.41844
201203221300,201203221359,7966.921,-14.754,0.029209587,-105.7886667,0.16876216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.74421,0.2941179,92.15972,0,667.2975,1.2995,50.82045
201203221400,201203221459,7974.13,-14.63916667,0.109962569,-105.1988333,0.382295915,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.85465,0.2962404,92.09174,0,637.6387,1.495093,30.92822
201203221500,201203221559,7950.47,-14.4725,0.098048457,-104.6051667,0.371542416,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.79855,0.2994828,92.01156,0,595.6641,1.896832,26.68248
201203221600,201203221659,7972.5485,-14.46783333,0.160728861,-105.5718333,0.583244517,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.2586,0.3146455,91.95664,0,484.927,2.200944,17.19957
201203221700,201203221759,7815.071,-14.7585,0.085675551,-108.1111667,0.421842348,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.82382,0.3338698,91.93137,0,357.0957,2.273544,6.379929
201203221800,201203221859,7605.495333,-14.7515,0.080597146,-107.4411667,0.551748282,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.91571,0.3661894,91.9366,0,163.4305,2.235919,357.3135
201203221900,201203221959,7339.098,-15.1575,0.278426112,-108.9008333,2.085034332,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.69905,0.4243896,91.96101,0,1.116371,2.198485,348.2821
201203222000,201203222059,7373.045833,-15.25683333,0.20609941,-109.3481667,1.687120555,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.16508,0.504257,91.99761,0,-68.87273,2.288022,341.1779
201203222100,201203222159,7440.389,-15.213,0.128138987,-108.6428333,1.172073789,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.74506,0.5385607,92.0316,0,-72.48916,2.376401,336.4058
201203222200,201203222259,7543.696,-15.328,0.021213203,-110.274,0.014142136,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.27347,0.6387593,92.11266,0,-64.91913,2.418206,347.4785
201203230000,201203230059,7705.316667,-15.37633333,0.166626328,-113.8833333,4.808262923,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.04454,0.6376759,92.08128,0,-67.1201,2.037897,336.0839
201203230100,201203230159,7760.731833,-14.79466667,0.245604289,-106.3933333,1.974986548,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.45549,0.6457972,92.03422,0,-66.70659,2.490254,343.269
201203230200,201203230259,7996.873,-14.15783333,0.095765164,-102.562,0.578658794,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.96813,0.6305433,92.01417,0,-69.98804,2.466693,348.8488
201203230300,201203230359,7947.705667,-14.25883333,0.079164175,-103.0505,0.273910752,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.85418,0.5922498,91.95229,0,-72.30241,2.406905,346.9666
201203230400,201203230459,8174.434833,-13.94733333,0.109702628,-100.3968333,0.637486758,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.77704,0.5743983,91.90086,0,-68.68747,2.404258,339.5022
201203230500,201203230559,8153.869,-13.67333333,0.035618347,-99.49516667,0.14443603,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.61225,0.5712242,91.90348,0,-67.60699,2.394756,333.9138
201203230600,201203230659,8158.303333,-13.765,0.058753723,-100.0368333,0.318056232,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.58946,0.5788761,91.91743,0,-66.31308,2.709755,328.5414
201203230700,201203230759,7945.8835,-14.18283333,0.384739609,-102.4131667,2.564509186,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.3037,0.6115229,91.95577,0,-68.95425,2.80014,329.6882
201203230800,201203230859,7913.5985,-14.37633333,0.111189328,-104.0228333,0.709518546,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.01999,0.5522763,92.00632,0,-24.69436,2.033951,333.4384
201203230900,201203230959,7998.892,-14.5125,0.218809278,-104.7598333,1.426959203,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.90386,0.3914308,92.06123,0,129.1096,1.452644,343.0181
201203231000,201203231059,7396.6605,-15.68966667,0.319641466,-111.9455,2.209868933,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.67554,0.2982865,92.11092,0.1456116,305.1361,1.068351,26.44666
201203231100,201203231159,6994.476333,-16.05966667,0.066892949,-115.6063333,0.677359186,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.46165,0.3426443,92.10133,0,428.701,0.6733187,10.44537
201203231200,201203231259,7167.08875,-15.77875,0.693313001,-114.10025,4.285937811,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.93149,0.3476184,92.1205,0,510.6474,0.4084946,12.1472
201203231300,201203231359,7027.924,-15.301,0,-114.745,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.56261,0.3437408,92.07256,0,703.3502,0.7535899,317.3686
201203231400,201203231459,6916.098333,-15.755,0.481484372,-116.9655,3.280062484,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.26633,0.3787313,92.0778,0,715.4117,1.542145,312.7878
201203231500,201203231559,7135.185333,-15.41066667,0.440878063,-115.4856667,2.729713733,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.70885,0.4038643,92.05426,0,608.9088,1.799414,319.803
201203231600,201203231659,7671.534167,-14.56816667,0.269122587,-111.8776667,1.491556592,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.64047,0.3980753,92.06385,0,550.3525,1.856865,328.6192
201203231700,201203231759,7642.317,-14.548,0.156915264,-110.1156667,1.066210798,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.87086,0.4037994,92.06298,0,395.1616,1.932698,332.1453
201203231800,201203231859,8210.079333,-14.08266667,0.434639928,-103.9131667,2.671847407,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.98028,0.4073656,92.09959,0,203.0616,1.989013,336.6255
201203231900,201203231959,7331.52,-14.74733333,0.488528675,-108.6461667,2.792122735,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.53221,0.4483961,92.18587,0,14.38365,2.209706,335.9582
201203232000,201203232059,6826.697667,-15.23483333,0.074348952,-110.7378333,0.391178433,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.00875,0.509033,92.23032,0,-85.09889,2.230999,334.3166
201203232100,201203232159,7620.090667,-14.49933333,0.400321704,-107.5128333,2.94272781,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.8254,0.5444331,92.32619,0,-81.85999,2.319626,332.8217
201203232200,201203232259,6513.665333,-15.37116667,0.314914856,-111.9828333,2.351071196,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.29771,0.688852,92.40551,0,-83.72748,1.819178,339.6812
201203232300,201203232359,6143.227,-16.26266667,1.155909973,-119.029,8.445455962,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.7858,0.6715231,92.4212,0,-80.20592,1.978887,340.4481
201203240000,201203240059,5185.864667,-18.56483333,0.498823984,-137.3988333,3.228628279,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.35804,0.6589772,92.45518,0,-76.55762,1.923737,342.081
201203240100,201203240159,3391.492667,-22.8305,1.547766875,-168.0933333,11.75531432,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.01794,0.6662891,92.43166,0,-73.28951,2.065792,346.0667
201203240400,201203240459,4477.1562,-21.2914,0.455160192,-160.0786,6.187707435,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.17294,0.7829562,92.41684,0,-67.83376,2.354046,341.3683
201203240500,201203240559,3704.667667,-23.22283333,3.837580614,-168.8381667,24.01073325,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.84511,0.8320904,92.42904,0,-67.20014,2.284516,343.6092
201203240600,201203240659,3774.0255,-22.73633333,0.799910662,-169.5265,7.921963639,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.54533,0.8627836,92.44386,0,-65.95292,2.209998,348.1478
201203240700,201203240759,3681.3785,-22.66083333,0.875152653,-168.0571667,5.587902842,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.60143,0.8816061,92.49441,0,-67.627,2.237799,354.6059
201203240800,201203240859,4908.0685,-19.07866667,1.834714873,-142.4355,13.39614555,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.17221,0.8313187,92.565,0,-22.38603,1.958076,354.0233
201203240900,201203240959,6979.680667,-15.66383333,0.205477412,-115.8791667,1.682473823,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.02628,0.574224,92.61555,0,147.0888,2.084296,2.006943
201203241000,201203241059,7614.303167,-14.9635,0.313861594,-110.393,2.036765671,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.85303,0.5154948,92.66611,0,337.5969,2.42317,20.81366
201203241100,201203241159,9918.4265,-13.23883333,0.510863354,-98.893,3.346021757,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.97852,0.4552883,92.65826,0,508.7715,2.524665,27.4269
201203241200,201203241259,11305.00783,-12.44116667,0.158668732,-94.04216667,0.75186579,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.5588,0.436055,92.63734,0,646.55,2.499661,27.2462
201203241300,201203241359,10745.3125,-12.75966667,0.13478081,-96.5595,0.670611587,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.75866,0.4293249,92.60509,0,686.1465,2.36719,28.22095
201203241400,201203241459,9926.145333,-13.03266667,0.8742818,-98.85383333,5.268225372,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.89365,0.4261846,92.565,0,698.1003,2.265538,26.03441
201203241500,201203241559,8059.752833,-14.38383333,0.661196012,-108.471,3.687795547,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.90592,0.4246055,92.51794,0,671.0037,2.281085,21.65012
201203241600,201203241659,8627.363,-14.238,0.06363961,-106.5375,0.215667568,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.52725,0.4376803,92.504,0,538.9442,2.317219,19.36681
201203241700,201203241759,9586.242,-13.78633333,0.124797169,-106.8823333,1.606469836,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.62965,0.4720337,92.47349,0,354.9714,2.481422,19.80247
201203241800,201203241859,8786.301167,-13.98733333,1.561723492,-107.7718333,9.635494391,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.88633,0.5049576,92.504,0,212.9964,2.54393,19.76105
201203241900,201203241959,2501.656833,-27.93883333,10.5638959,-190.401,55.98995315,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.56799,0.5802443,92.50225,0,23.1066,2.539471,15.34729
201203242000,201203242059,1517.602167,-43.03383333,2.768052559,-310.0506667,12.42086728,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.12694,0.6756665,92.53101,0,-77.77468,2.444979,10.5808
201203242100,201203242159,1183.9525,-40.04316667,10.74180665,-280.4963333,63.95179185,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.03475,0.7495346,92.58941,0,-82.72037,2.54254,8.605194
201203242200,201203242259,1545.747167,-49.2965,12.96399958,-346.0703333,76.27860903,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.48427,0.8043115,92.63124,0,-76.45091,2.442338,14.59987
201203242300,201203242359,1985.736667,-39.93766667,1.246488133,-294.0516667,7.520718893,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.053,0.8401791,92.6234,0,-74.6968,2.612167,17.40559
201203250000,201203250059,2332.782333,-36.68916667,1.878937829,-269.6405,13.11162377,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.61823,0.8694873,92.6173,0,-78.57853,2.725125,21.77766
201203250100,201203250159,2879.538333,-34.88666667,0.822075585,-257.4368333,5.825003362,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.39734,0.8880927,92.60161,0,-76.77773,2.909536,22.90372
201203250200,201203250259,2862.027667,-34.47166667,1.063050265,-254.8056667,7.469383018,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.34124,0.9135383,92.59464,0,-66.17969,3.06531,21.12129
201203250300,201203250359,3313.290833,-32.25533333,0.898258241,-238.5531667,6.564770808,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.11158,0.9450269,92.55193,0,-74.34998,3.109744,20.4772
201203250400,201203250459,2963.550167,-34.02583333,0.685570833,-251.7955,4.974176706,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.066,0.958024,92.48482,0,-72.42246,3.158556,21.47672
201203250500,201203250559,3380.67325,-31.83125,0.690360956,-237.5185,5.34868716,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.95555,0.9651739,92.46739,0,-73.05608,3.168073,23.89536
201203250800,201203250859,2440.743333,-35.13983333,0.749182599,-252.6086667,3.192572108,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.80581,0.9474159,92.49179,0,-31.73064,2.980656,20.56783
201203250900,201203250959,2006.162333,-32.576,2.149354787,-232.1685,14.31269684,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.36886,0.6909634,92.51707,0,144.6903,3.081758,20.26733
201203251000,201203251059,2701.089667,-28.5245,1.222545991,-206.5008333,7.294870483,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.25521,0.5325677,92.55891,0,334.6171,3.390392,21.53284
201203251100,201203251159,4046.905167,-24.37683333,3.004569481,-180.1065,20.21431465,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.6016,0.4613675,92.54932,0,516.7489,3.569222,27.5679
201203251200,201203251259,6202.654333,-18.62616667,2.080166668,-139.7155,14.0249557,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.21344,0.4389827,92.5345,0,636.7477,3.628005,32.92996
201203251300,201203251359,8093.966333,-15.85483333,0.338685351,-120.7608333,3.015077605,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.39401,0.4363685,92.48308,0,704.9408,3.780559,33.39001
201203251400,201203251459,7914.0085,-15.67333333,0.841478144,-120.5306667,5.98538559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.69905,0.4201411,92.44037,0,727.5544,3.718002,30.51675
201203251500,201203251559,6320.710833,-17.471,1.078187553,-132.459,7.972033718,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.37823,0.4380896,92.38721,0,643.4922,3.672046,28.88988
201203251600,201203251659,7157.4635,-15.76066667,0.479364023,-122.4243333,3.404516804,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.85405,0.4718791,92.35583,0,533.5839,3.717833,27.56351
201203251700,201203251759,7150.696,-16.19733333,0.418600366,-124.651,2.52745722,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.85303,0.5303646,92.34101,0,394.9952,3.819898,26.87621
201203251800,201203251859,6015.686,-17.60066667,1.009473064,-133.6318333,6.845482523,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.53994,0.6033396,92.34537,0,186.1376,3.824613,25.31139
201203251900,201203251959,3982.578,-27.35766667,6.969341193,-200.1025,48.88701428,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.1918,0.6910639,92.32793,0,19.5829,3.718281,21.19633
201203252100,201203252159,854.317,-48.7975,3.021149726,-327.46775,48.84935226,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.23182,0.8542555,92.43253,0,-57.54252,3.642444,13.04457
201203252200,201203252259,925.9153333,-50.60283333,1.832195341,-365.7606667,14.80432861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.00041,0.8819558,92.50051,0,-53.76751,3.538646,18.9001
201203252300,201203252359,1532.148667,-43.43583333,3.910806639,-324.6885,27.10624318,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.64979,0.9209365,92.46391,0,-57.20237,3.554153,17.69844
201203260000,201203260059,2368.812667,-36.76066667,4.736136175,-276.9078333,32.44766788,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.49551,0.9398151,92.43427,0,-52.22016,3.576472,17.69334
201203260100,201203260159,3622.712667,-30.93133333,1.286343293,-231.7766667,7.706843314,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.26936,0.9529834,92.38546,0,-62.81153,3.626729,19.60033
